,exp_code_str3,exp_name,HS2,description,USD,tonne
26,020,Andorra,38, Artificial graphite,36821.144,15.882311
27,020,Andorra,68," Stone setts, curbstones, flagstones (except slate)",17389.037,15.258260000000002
28,020,Andorra,12, Soya beans,9951.164999999999,14.696950000000001
29,020,Andorra,61," Mens, boys overcoats, etc, of wool or hair, knit",14606.827,12.545639
30,020,Andorra,63, Electric blankets of textile material,15212.657000000001,10.52711
31,020,Andorra,05," Hair, human, unworked, waste of human hair",6125.215,10.266242
32,020,Andorra,04, Milk not concentrated nor sweetened < 1% fat,28543.675000000003,9.420242000000002
33,020,Andorra,34," Soaps, for toilet use, solid",10261.868999999999,7.219879
34,020,Andorra,82, Spades and shovels,15951.131000000001,6.676495
35,020,Andorra,92," Upright pianos, including auto-players",5497.148,6.521251
36,020,Andorra,02," Bovine carcasses and half carcasses, fresh or chilled",37244.506,6.305624
37,020,Andorra,26," Iron ore, concentrate, not iron pyrites,unagglomerate",195.545,6.301745
38,020,Andorra,70," Glass cullet, waste or scrap, glass in the mass",31266.029,6.012116
39,020,Andorra,49," Brochures, leaflets and similar, in single sheets",51666.455,4.840529
40,020,Andorra,83, Padlocks of base metal,29417.18,4.5587800000000005
41,020,Andorra,10, Durum wheat,1608.656,4.419872999999999
42,020,Andorra,08," Coconuts, fresh or dried",3271.791,3.9091159999999996
43,020,Andorra,90," Optical fibres, except for telecommunications",235030.488,3.797553
44,020,Andorra,52," Cotton, not carded or combed",15194.555,2.61447
45,020,Andorra,25," Salt (sodium chloride) including solution, salt water",354.88599999999997,2.4627730000000003
46,020,Andorra,09," Coffee, not roasted, not decaffeinated",10400.362000000001,1.767981
47,020,Andorra,62," Mens, boys overcoats of wool or hair, not knit",66601.837,1.59293
48,020,Andorra,42," Saddlery and harness, of any material",35265.073,1.5410009999999998
49,020,Andorra,64," Waterproof footwear (Wellingtons etc), metal toe cap",27263.656,1.535039
50,020,Andorra,07," Potatoes seed, fresh or chilled",547.5070000000001,1.48969
51,020,Andorra,60," ""Long pile"" knit or crochet textile fabric",18348.073,1.430552
52,020,Andorra,76," Aluminium unwrought, not alloyed",5366.956,1.04562
53,020,Andorra,23," Flour or meal, pellet of meat or offal for animal fee",8317.988,1.031779
54,020,Andorra,65," Hat-forms, etc of felt, not shaped, no formed brim",3916.109,0.865566
55,020,Andorra,55," Filament tow of nylon, polyamides",9856.556,0.85526
56,020,Andorra,30," Glands and other organs, dried, for therapeutic uses",30998.492,0.8260529999999999
57,020,Andorra,54, Sewing thread of synthetic filaments,874.2479999999999,0.727533
58,020,Andorra,96," Worked ivory, articles of ivory",4795.828,0.626015
59,020,Andorra,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1736.299,0.459697
60,020,Andorra,57," Carpets of wool or fine animal hair, knotted",2819.016,0.457613
61,020,Andorra,16," Sausages, similar products of meat, meat offal & bloo",1421.167,0.429269
62,020,Andorra,37, X-ray plates and films,95.304,0.316584
63,020,Andorra,35, Casein,4264.815,0.297418
64,020,Andorra,31," Animal or vegetable fertilizers, in packs >10 kg",620.932,0.261346
65,020,Andorra,75, Nickel mattes,1009.0699999999999,0.225426
66,020,Andorra,71," Pearls natural, not permanently mounted or set",948873.549,0.151195
67,020,Andorra,18," Cocoa beans, whole or broken, raw or roasted",112.894,0.145
68,020,Andorra,58," Woven pile fabric of wool or fine animal hair, w >30c",3071.9330000000004,0.11202399999999998
69,020,Andorra,93," Military weapons, other than hand guns, swords, etc",121.02,0.099016
70,020,Andorra,24," Tobacco, unmanufactured, not stemmed or stripped",11245.06,0.08025399999999999
71,020,Andorra,51," Greasy shorn wool, not carded or combed",1763.27,0.053911
72,020,Andorra,89," Cruise ships, excursion boats, ferry boats",692.969,0.037793999999999994
73,020,Andorra,59, Gum or amylaceous covered textiles for book covers et,2715.353,0.036518
74,020,Andorra,88," Gliders, hang gliders",8873.254,0.022498
75,020,Andorra,43," Raw mink furskins, whole",863.205,0.00626
76,020,Andorra,03," Ornamental fish, live",43.85,0.005727
77,020,Andorra,91," Wrist-watch, precious metal, battery, with hands",774.777,0.005607
78,020,Andorra,81," Powders, tungsten (wolfram)",27.970999999999997,0.000611
79,020,Andorra,14, Bamboos used primarily for plaiting,0.0,0.0
80,020,Andorra,01," Horses, live pure-bred breeding",0.0,0.0
