,imp_code_str3,imp_name,HS2,description,USD,tonne
65,136,Cayman Islands,86," Rail locomotives, externally electrically powered",107674.114,26.756513
66,136,Cayman Islands,74, Copper mattes,212035.20500000002,22.818016999999998
67,136,Cayman Islands,92," Upright pianos, including auto-players",254644.16199999998,15.599362
68,136,Cayman Islands,59, Gum or amylaceous covered textiles for book covers et,145079.26,15.200129
69,136,Cayman Islands,05," Hair, human, unworked, waste of human hair",33889.068,14.559031000000001
70,136,Cayman Islands,66, Garden and similar umbrellas,58582.602999999996,11.503906
71,136,Cayman Islands,52," Cotton, not carded or combed",55656.178,8.106129
72,136,Cayman Islands,55," Filament tow of nylon, polyamides",17838.105,4.003585
73,136,Cayman Islands,65," Hat-forms, etc of felt, not shaped, no formed brim",140773.80599999998,3.95942
74,136,Cayman Islands,54, Sewing thread of synthetic filaments,20901.689,3.5875140000000005
75,136,Cayman Islands,46, Plaits and products of plaiting materials,20360.193,3.41456
76,136,Cayman Islands,14, Bamboos used primarily for plaiting,1349.779,2.358582
77,136,Cayman Islands,88," Gliders, hang gliders",430688.54000000004,2.119366
78,136,Cayman Islands,58," Woven pile fabric of wool or fine animal hair, w >30c",21179.157,1.8988129999999999
79,136,Cayman Islands,93," Military weapons, other than hand guns, swords, etc",41662.445,1.453989
80,136,Cayman Islands,37, X-ray plates and films,22501.085,1.3430360000000001
81,136,Cayman Islands,75, Nickel mattes,2996.776,0.563375
82,136,Cayman Islands,79," Zinc, not alloyed, unwrought, >99% pure",2529.0550000000003,0.514211
83,136,Cayman Islands,60," ""Long pile"" knit or crochet textile fabric",2056.665,0.317277
84,136,Cayman Islands,13, Lac,9419.536,0.27642500000000003
85,136,Cayman Islands,41," Bovine skins, whole, raw",4349.6449999999995,0.220899
86,136,Cayman Islands,78, Lead refined unwrought,604.518,0.21130000000000002
87,136,Cayman Islands,80, Tin not alloyed unwrought,2892.694,0.14069
88,136,Cayman Islands,50, Silk-worm cocoons suitable for reeling,8109.854,0.09634
89,136,Cayman Islands,53," Flax fibre, raw or retted",243.106,0.051921
90,136,Cayman Islands,43," Raw mink furskins, whole",2136.516,0.050844
91,136,Cayman Islands,01," Horses, live pure-bred breeding",182.80200000000002,0.048596
92,136,Cayman Islands,51," Greasy shorn wool, not carded or combed",1509.256,0.039675
93,136,Cayman Islands,81," Powders, tungsten (wolfram)",175.742,0.008605
