,imp_code_str3,imp_name,HS2,description,USD,tonne
41,480,Mauritius,95," Rideable wheeled toys, dolls carriages",21355986.58,3107.262417
42,480,Mauritius,55," Filament tow of nylon, polyamides",21094562.061,6397.500505999999
43,480,Mauritius,18," Cocoa beans, whole or broken, raw or roasted",19533255.946000002,2898.175656
44,480,Mauritius,61," Mens, boys overcoats, etc, of wool or hair, knit",18863636.05,1892.3882250000001
45,480,Mauritius,70," Glass cullet, waste or scrap, glass in the mass",16753541.566000002,18499.728890000002
46,480,Mauritius,54, Sewing thread of synthetic filaments,16240691.037,4202.749605
47,480,Mauritius,68," Stone setts, curbstones, flagstones (except slate)",13523167.933,22239.267443
48,480,Mauritius,63, Electric blankets of textile material,13223637.956,3957.765955
49,480,Mauritius,82, Spades and shovels,12154591.961,1750.991627
50,480,Mauritius,17," Raw sugar, cane",11753154.029,17784.059028
51,480,Mauritius,91," Wrist-watch, precious metal, battery, with hands",11607901.339000002,244.98344899999998
52,480,Mauritius,05," Hair, human, unworked, waste of human hair",11587020.052000001,7267.21311
53,480,Mauritius,29, Saturated acyclic hydrocarbons,11311786.018,8572.703502
54,480,Mauritius,51," Greasy shorn wool, not carded or combed",11037006.757,829.4690370000001
55,480,Mauritius,28, Chlorine,11030999.148,27049.610096
56,480,Mauritius,42," Saddlery and harness, of any material",10701834.300999999,1534.90213
57,480,Mauritius,88," Gliders, hang gliders",10274221.76,21.667330000000003
58,480,Mauritius,37, X-ray plates and films,9597627.708999999,428.28983800000003
59,480,Mauritius,31," Animal or vegetable fertilizers, in packs >10 kg",9419250.046,28095.990935
60,480,Mauritius,49," Brochures, leaflets and similar, in single sheets",9276535.675,1441.219367
61,480,Mauritius,58," Woven pile fabric of wool or fine animal hair, w >30c",7469001.903,659.735499
62,480,Mauritius,60," ""Long pile"" knit or crochet textile fabric",7284310.790999999,1325.196259
63,480,Mauritius,74, Copper mattes,6495262.223999999,810.327434
64,480,Mauritius,41," Bovine skins, whole, raw",6076409.888,144.037287
65,480,Mauritius,59, Gum or amylaceous covered textiles for book covers et,5323622.515,759.684755
66,480,Mauritius,56," Sanitary towels, diapers and similar articles",5223565.1850000005,1265.921168
67,480,Mauritius,89," Cruise ships, excursion boats, ferry boats",4973483.475,871.8765470000001
68,480,Mauritius,12, Soya beans,4851452.043,3317.1260270000002
69,480,Mauritius,11, Wheat or meslin flour,4571468.671,7580.20453
70,480,Mauritius,35, Casein,4299768.279,1785.826962
71,480,Mauritius,57," Carpets of wool or fine animal hair, knotted",3376183.972,1158.4348909999999
72,480,Mauritius,65," Hat-forms, etc of felt, not shaped, no formed brim",2217131.982,204.976967
73,480,Mauritius,01," Horses, live pure-bred breeding",1466635.3649999998,5525.593045000001
74,480,Mauritius,53," Flax fibre, raw or retted",1412648.392,181.796367
75,480,Mauritius,79," Zinc, not alloyed, unwrought, >99% pure",1265365.188,388.246837
76,480,Mauritius,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1263168.518,361.954718
77,480,Mauritius,36, Propellent powders,1116561.141,861.795534
78,480,Mauritius,86," Rail locomotives, externally electrically powered",1067432.189,70.25809100000001
79,480,Mauritius,66, Garden and similar umbrellas,935178.709,314.2278830000001
80,480,Mauritius,67," Bird skins and feathers, articles therefrom",869941.6229999999,313.824798
81,480,Mauritius,13, Lac,713575.274,101.658626
82,480,Mauritius,93," Military weapons, other than hand guns, swords, etc",641332.4299999999,24.597443
83,480,Mauritius,92," Upright pianos, including auto-players",616793.243,85.44348199999999
84,480,Mauritius,14, Bamboos used primarily for plaiting,522525.679,649.025
85,480,Mauritius,46, Plaits and products of plaiting materials,400588.60699999996,132.430452
86,480,Mauritius,50, Silk-worm cocoons suitable for reeling,177197.693,5.089091
87,480,Mauritius,26," Iron ore, concentrate, not iron pyrites,unagglomerate",92104.03600000001,589.438098
88,480,Mauritius,78, Lead refined unwrought,81003.467,19.107942
89,480,Mauritius,45," Natural cork, raw or simply prepared",74621.33899999999,9.457333
90,480,Mauritius,75, Nickel mattes,71682.77,7.806313
91,480,Mauritius,43," Raw mink furskins, whole",20006.203,1.534377
92,480,Mauritius,81," Powders, tungsten (wolfram)",16274.879,0.307603
93,480,Mauritius,47, Mechanical wood pulp,8665.151,3.661
94,480,Mauritius,80, Tin not alloyed unwrought,6216.861,3.1957310000000003
