,imp_code_str3,imp_name,HS2,description,USD,tonne
41,156,China,17," Raw sugar, cane",900997935.4729999,2445845.666286
42,156,China,30," Glands and other organs, dried, for therapeutic uses",882191402.4909999,10968.163182999999
43,156,China,31," Animal or vegetable fertilizers, in packs >10 kg",856856388.3050001,3954410.075263
44,156,China,81," Powders, tungsten (wolfram)",831333888.913,205484.62631700005
45,156,China,56," Sanitary towels, diapers and similar articles",755446540.095,120266.541446
46,156,China,59, Gum or amylaceous covered textiles for book covers et,703450338.7210001,73400.041531
47,156,China,54, Sewing thread of synthetic filaments,700681987.104,114082.907305
48,156,China,75, Nickel mattes,685216018.97,259005.838836
49,156,China,68," Stone setts, curbstones, flagstones (except slate)",667472573.855,159909.751595
50,156,China,37, X-ray plates and films,639400382.752,58942.536277
51,156,China,95," Rideable wheeled toys, dolls carriages",632084955.356,42665.624958
52,156,China,55," Filament tow of nylon, polyamides",596740232.692,232455.347221
53,156,China,82, Spades and shovels,587798858.612,29415.270872
54,156,China,89," Cruise ships, excursion boats, ferry boats",578568867.878,392638.49250899995
55,156,China,83, Padlocks of base metal,569015603.65,76094.464859
56,156,China,20," Cucumbers,gherkins, prepared or preserved by vinegar",524044704.10899997,254245.015773
57,156,China,60," ""Long pile"" knit or crochet textile fabric",334869162.087,29871.024524
58,156,China,05," Hair, human, unworked, waste of human hair",331735216.285,200836.990267
59,156,China,69," Bricks, blocks and ceramic goods of siliceous earths",327827285.8,54521.085775
60,156,China,07," Potatoes seed, fresh or chilled",315864677.539,1340894.234453
61,156,China,49," Brochures, leaflets and similar, in single sheets",272329268.42800003,7226.280693000001
62,156,China,09," Coffee, not roasted, not decaffeinated",241235744.56,66583.44497
63,156,China,24," Tobacco, unmanufactured, not stemmed or stripped",238264447.045,56714.431625
64,156,China,86," Rail locomotives, externally electrically powered",236131129.297,35530.470723
65,156,China,52," Cotton, not carded or combed",218750509.768,100955.79332699999
66,156,China,43," Raw mink furskins, whole",210280775.489,6012.739022
67,156,China,42," Saddlery and harness, of any material",207963113.32,3653.452029
68,156,China,11, Wheat or meslin flour,188031119.75,629385.09994
69,156,China,53," Flax fibre, raw or retted",163766063.014,333045.036677
70,156,China,51," Greasy shorn wool, not carded or combed",133278227.393,13464.125547
71,156,China,62," Mens, boys overcoats of wool or hair, not knit",123124842.338,2268.6427030000004
72,156,China,64," Waterproof footwear (Wellingtons etc), metal toe cap",115130166.72,4483.839904
73,156,China,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",89924699.431,49100.249168
74,156,China,63, Electric blankets of textile material,84066029.479,5974.155986
75,156,China,67," Bird skins and feathers, articles therefrom",82906933.155,7878.160779
76,156,China,36, Propellent powders,77473237.63,2171.829265
77,156,China,18," Cocoa beans, whole or broken, raw or roasted",72877401.591,16395.745687
78,156,China,61," Mens, boys overcoats, etc, of wool or hair, knit",70328089.427,2013.495164
79,156,China,13, Lac,62022881.763,15472.554011
80,156,China,78, Lead refined unwrought,55427697.781,45124.949998
81,156,China,16," Sausages, similar products of meat, meat offal & bloo",53294776.567999996,15071.664285
82,156,China,58," Woven pile fabric of wool or fine animal hair, w >30c",48648637.518,5268.817506
83,156,China,57," Carpets of wool or fine animal hair, knotted",46193627.21,17989.084907
84,156,China,91," Wrist-watch, precious metal, battery, with hands",28399853.936,661.89533
85,156,China,92," Upright pianos, including auto-players",27386177.596,3045.9350600000002
86,156,China,80, Tin not alloyed unwrought,23682383.43,4608.317552
87,156,China,45," Natural cork, raw or simply prepared",19419157.987999998,5658.4896610000005
88,156,China,14, Bamboos used primarily for plaiting,10903662.769,50562.436231
89,156,China,65," Hat-forms, etc of felt, not shaped, no formed brim",8424826.626,449.96020899999996
90,156,China,66, Garden and similar umbrellas,2172433.707,411.272466
91,156,China,46, Plaits and products of plaiting materials,2035077.135,2257.1641
92,156,China,93," Military weapons, other than hand guns, swords, etc",934057.0549999999,331.85303500000003
93,156,China,50, Silk-worm cocoons suitable for reeling,455029.282,50.861895999999994
94,156,China,01," Horses, live pure-bred breeding",141.589,0.0027029999999999997
