,imp_code_str3,imp_name,HS2,description,USD,tonne
33,276,Germany,09," Coffee, not roasted, not decaffeinated",3284235483.453,1240277.887889
34,276,Germany,74, Copper mattes,6841575127.625,1093075.794824
35,276,Germany,69," Bricks, blocks and ceramic goods of siliceous earths",1516930159.932,1043389.768983
36,276,Germany,32, Quebracho tanning extract,4806036513.128,990738.47537
37,276,Germany,19," Infant foods of cereals, flour, starch or milk, retai",2053768525.8490002,775790.324958
38,276,Germany,11, Wheat or meslin flour,399172956.931,726309.782375
39,276,Germany,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2497679125.671,716168.013212
40,276,Germany,21," Coffee extracts, essences, concentrates, preparations",2023790547.944,692786.344272
41,276,Germany,05," Hair, human, unworked, waste of human hair",787204628.747,671785.528561
42,276,Germany,18," Cocoa beans, whole or broken, raw or roasted",2512742667.306,669209.780576
43,276,Germany,03," Ornamental fish, live",3428223932.533,626312.372196
44,276,Germany,63, Electric blankets of textile material,3131128233.42,540053.73057
45,276,Germany,83, Padlocks of base metal,3319463462.56,517336.22066500003
46,276,Germany,35, Casein,1534199697.591,511911.07110299997
47,276,Germany,01," Horses, live pure-bred breeding",12843.928,508972.66150800005
48,276,Germany,95," Rideable wheeled toys, dolls carriages",5144638283.784,486448.746181
49,276,Germany,16," Sausages, similar products of meat, meat offal & bloo",2013671269.391,407006.592962
50,276,Germany,96," Worked ivory, articles of ivory",2045114203.167,349760.769504
51,276,Germany,62," Mens, boys overcoats of wool or hair, not knit",8133540540.26,348902.10908799997
52,276,Germany,33, Essential oils of bergamot,3495927482.878,338664.719948
53,276,Germany,61," Mens, boys overcoats, etc, of wool or hair, knit",6004124893.068999,310184.24811700004
54,276,Germany,79," Zinc, not alloyed, unwrought, >99% pure",941087673.751,309504.471773
55,276,Germany,55," Filament tow of nylon, polyamides",757221360.517,307517.439279
56,276,Germany,86," Rail locomotives, externally electrically powered",1319869297.3569999,303889.784614
57,276,Germany,64," Waterproof footwear (Wellingtons etc), metal toe cap",5605749957.07,288061.470979
58,276,Germany,49," Brochures, leaflets and similar, in single sheets",1411599526.275,285644.278456
59,276,Germany,90," Optical fibres, except for telecommunications",13541032957.934,272626.735363
60,276,Germany,56," Sanitary towels, diapers and similar articles",1142758946.779,267460.801273
61,276,Germany,82, Spades and shovels,2995787136.392,231672.198301
62,276,Germany,42," Saddlery and harness, of any material",2456094238.5559998,193328.14858799998
63,276,Germany,57," Carpets of wool or fine animal hair, knotted",593947183.703,189613.779219
64,276,Germany,54, Sewing thread of synthetic filaments,878694263.349,173834.855241
65,276,Germany,24," Tobacco, unmanufactured, not stemmed or stripped",1753998597.559,172412.94208
66,276,Germany,30," Glands and other organs, dried, for therapeutic uses",19418702211.316998,165875.135795
67,276,Germany,59, Gum or amylaceous covered textiles for book covers et,742802303.379,111136.949142
68,276,Germany,78, Lead refined unwrought,229624728.187,105490.63150799999
69,276,Germany,52," Cotton, not carded or combed",408515822.764,98472.297085
70,276,Germany,81," Powders, tungsten (wolfram)",369385865.49,85293.649202
71,276,Germany,71," Pearls natural, not permanently mounted or set",3979741396.6860003,80570.208858
72,276,Germany,75, Nickel mattes,278921129.80799997,79733.579392
73,276,Germany,36, Propellent powders,161836919.506,70681.160309
74,276,Germany,13, Lac,389844956.37200004,59503.428448000006
75,276,Germany,66, Garden and similar umbrellas,156183045.961,55164.211199
76,276,Germany,37, X-ray plates and films,596694704.669,50594.830406
77,276,Germany,41," Bovine skins, whole, raw",213830361.66300002,39222.297916999996
78,276,Germany,53," Flax fibre, raw or retted",41127510.985,34945.842161
79,276,Germany,51," Greasy shorn wool, not carded or combed",366905905.767,29393.738925999998
80,276,Germany,45," Natural cork, raw or simply prepared",51484886.736,27169.096972999996
81,276,Germany,46, Plaits and products of plaiting materials,99236523.17300001,26824.268675
82,276,Germany,60," ""Long pile"" knit or crochet textile fabric",184613112.504,26709.35956
83,276,Germany,92," Upright pianos, including auto-players",250678439.284,24577.344015
84,276,Germany,80, Tin not alloyed unwrought,449263759.55300003,22481.810333
85,276,Germany,14, Bamboos used primarily for plaiting,11569790.559,19259.823899
86,276,Germany,65," Hat-forms, etc of felt, not shaped, no formed brim",384291311.198,18388.521822
87,276,Germany,67," Bird skins and feathers, articles therefrom",151272492.29,16727.193651999998
88,276,Germany,88," Gliders, hang gliders",4318801213.677,15014.5458
89,276,Germany,89," Cruise ships, excursion boats, ferry boats",209851575.954,13962.815421000001
90,276,Germany,91," Wrist-watch, precious metal, battery, with hands",618982905.288,10386.374855
91,276,Germany,58," Woven pile fabric of wool or fine animal hair, w >30c",81450958.955,9965.066784999999
92,276,Germany,93," Military weapons, other than hand guns, swords, etc",46348876.764,9540.715109
93,276,Germany,43," Raw mink furskins, whole",45410773.296000004,3093.777188
94,276,Germany,50, Silk-worm cocoons suitable for reeling,30169035.996,735.4054920000001
