,imp_code_str3,imp_name,HS2,description,USD,tonne
42,242,Fiji,96," Worked ivory, articles of ivory",17345871.973,3897.313635
43,242,Fiji,29, Saturated acyclic hydrocarbons,5447118.941000001,2775.392978
44,242,Fiji,09," Coffee, not roasted, not decaffeinated",7670724.332,2223.303404
45,242,Fiji,55," Filament tow of nylon, polyamides",18070190.477,1732.333294
46,242,Fiji,83, Padlocks of base metal,7627675.505,1633.8070839999998
47,242,Fiji,52," Cotton, not carded or combed",10983077.697,1505.785702
48,242,Fiji,82, Spades and shovels,7837941.734999999,1430.138289
49,242,Fiji,74, Copper mattes,8659737.034,1400.35545
50,242,Fiji,42," Saddlery and harness, of any material",3966349.168,1392.273856
51,242,Fiji,30," Glands and other organs, dried, for therapeutic uses",20284252.188,1351.023239
52,242,Fiji,18," Cocoa beans, whole or broken, raw or roasted",4832726.299,1124.663004
53,242,Fiji,54, Sewing thread of synthetic filaments,6103337.8889999995,1123.3715339999999
54,242,Fiji,95," Rideable wheeled toys, dolls carriages",7129677.06,881.8360309999999
55,242,Fiji,62," Mens, boys overcoats of wool or hair, not knit",11306746.459999999,761.944125
56,242,Fiji,36, Propellent powders,3528225.037,712.4523119999999
57,242,Fiji,49," Brochures, leaflets and similar, in single sheets",4850301.11,700.086147
58,242,Fiji,56," Sanitary towels, diapers and similar articles",2197145.4790000003,560.626722
59,242,Fiji,90," Optical fibres, except for telecommunications",22634042.305,516.467489
60,242,Fiji,80, Tin not alloyed unwrought,407369.64400000003,509.51331600000003
61,242,Fiji,57," Carpets of wool or fine animal hair, knotted",2235888.374,500.882565
62,242,Fiji,65," Hat-forms, etc of felt, not shaped, no formed brim",837443.108,434.096995
63,242,Fiji,64," Waterproof footwear (Wellingtons etc), metal toe cap",7083461.518,432.36663
64,242,Fiji,24," Tobacco, unmanufactured, not stemmed or stripped",4555636.496,393.275495
65,242,Fiji,60," ""Long pile"" knit or crochet textile fabric",3403593.032,313.669426
66,242,Fiji,61," Mens, boys overcoats, etc, of wool or hair, knit",6582282.122,293.336293
67,242,Fiji,59, Gum or amylaceous covered textiles for book covers et,2176609.434,263.869513
68,242,Fiji,66, Garden and similar umbrellas,758774.946,180.20635700000003
69,242,Fiji,71," Pearls natural, not permanently mounted or set",1855931.317,174.810848
70,242,Fiji,91," Wrist-watch, precious metal, battery, with hands",1661631.466,153.818088
71,242,Fiji,58," Woven pile fabric of wool or fine animal hair, w >30c",1058565.4849999999,145.266315
72,242,Fiji,41," Bovine skins, whole, raw",1129786.071,140.902173
73,242,Fiji,88," Gliders, hang gliders",82816136.22500001,126.500215
74,242,Fiji,79," Zinc, not alloyed, unwrought, >99% pure",403820.037,109.21358500000001
75,242,Fiji,78, Lead refined unwrought,357320.74799999996,90.953743
76,242,Fiji,37, X-ray plates and films,741252.9280000001,78.23407200000001
77,242,Fiji,46, Plaits and products of plaiting materials,235533.338,70.737944
78,242,Fiji,26," Iron ore, concentrate, not iron pyrites,unagglomerate",19249.905,63.314640000000004
79,242,Fiji,67," Bird skins and feathers, articles therefrom",303399.135,60.537749000000005
80,242,Fiji,50, Silk-worm cocoons suitable for reeling,86032.97,46.646319
81,242,Fiji,51," Greasy shorn wool, not carded or combed",359995.53599999996,28.689849000000002
82,242,Fiji,92," Upright pianos, including auto-players",319636.409,26.709896
83,242,Fiji,13, Lac,160153.40099999998,26.101339
84,242,Fiji,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",58003.299,9.341715
85,242,Fiji,05," Hair, human, unworked, waste of human hair",178954.09699999998,5.521813
86,242,Fiji,53," Flax fibre, raw or retted",15535.542000000001,5.157595
87,242,Fiji,81," Powders, tungsten (wolfram)",5810.541,4.5208319999999995
88,242,Fiji,45," Natural cork, raw or simply prepared",10367.5,3.851732
89,242,Fiji,93," Military weapons, other than hand guns, swords, etc",65458.705,3.171623
90,242,Fiji,14, Bamboos used primarily for plaiting,4682.84,2.25318
91,242,Fiji,47, Mechanical wood pulp,5557.460999999999,1.357723
92,242,Fiji,01," Horses, live pure-bred breeding",0.0,1.294106
93,242,Fiji,75, Nickel mattes,2200.444,1.170661
94,242,Fiji,43," Raw mink furskins, whole",712.557,0.49641499999999994
