,imp_code_str3,imp_name,HS2,description,USD,tonne
45,894,Zambia,74, Copper mattes,3828329.266,840.147242
46,894,Zambia,86," Rail locomotives, externally electrically powered",720827.334,793.711083
47,894,Zambia,67," Bird skins and feathers, articles therefrom",196043.40399999998,616.336083
48,894,Zambia,95," Rideable wheeled toys, dolls carriages",1124079.901,613.105819
49,894,Zambia,12, Soya beans,1401455.724,517.589012
50,894,Zambia,90," Optical fibres, except for telecommunications",6783788.45,493.15370700000005
51,894,Zambia,78, Lead refined unwrought,562426.362,311.974645
52,894,Zambia,49," Brochures, leaflets and similar, in single sheets",744389.842,262.953762
53,894,Zambia,56," Sanitary towels, diapers and similar articles",771791.943,260.81658500000003
54,894,Zambia,59, Gum or amylaceous covered textiles for book covers et,681626.393,224.987325
55,894,Zambia,81," Powders, tungsten (wolfram)",407312.06200000003,220.150049
56,894,Zambia,42," Saddlery and harness, of any material",571376.2400000001,175.569074
57,894,Zambia,05," Hair, human, unworked, waste of human hair",335813.14,172.504269
58,894,Zambia,55," Filament tow of nylon, polyamides",245444.419,172.15393699999996
59,894,Zambia,57," Carpets of wool or fine animal hair, knotted",219886.51099999997,158.311635
60,894,Zambia,16," Sausages, similar products of meat, meat offal & bloo",220336.058,136.613136
61,894,Zambia,64," Waterproof footwear (Wellingtons etc), metal toe cap",734969.533,131.358789
62,894,Zambia,62," Mens, boys overcoats of wool or hair, not knit",986629.224,116.544402
63,894,Zambia,30," Glands and other organs, dried, for therapeutic uses",893181.302,80.322953
64,894,Zambia,65," Hat-forms, etc of felt, not shaped, no formed brim",281827.295,76.434798
65,894,Zambia,13, Lac,131927.614,73.357437
66,894,Zambia,61," Mens, boys overcoats, etc, of wool or hair, knit",528331.581,72.205759
67,894,Zambia,80, Tin not alloyed unwrought,183509.20500000002,66.494441
68,894,Zambia,18," Cocoa beans, whole or broken, raw or roasted",267314.032,61.593355
69,894,Zambia,24," Tobacco, unmanufactured, not stemmed or stripped",215809.947,55.959628
70,894,Zambia,79," Zinc, not alloyed, unwrought, >99% pure",73581.62400000001,48.643551
71,894,Zambia,47, Mechanical wood pulp,13329.892,48.23125
72,894,Zambia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",167228.393,45.347811
73,894,Zambia,66, Garden and similar umbrellas,54523.977,43.251494
74,894,Zambia,89," Cruise ships, excursion boats, ferry boats",72693.476,40.49083
75,894,Zambia,91," Wrist-watch, precious metal, battery, with hands",92125.315,37.386033
76,894,Zambia,54, Sewing thread of synthetic filaments,71732.846,36.353977
77,894,Zambia,93," Military weapons, other than hand guns, swords, etc",807.379,27.144854000000002
78,894,Zambia,37, X-ray plates and films,304432.522,25.440354
79,894,Zambia,58," Woven pile fabric of wool or fine animal hair, w >30c",14731.83,21.916295
80,894,Zambia,71," Pearls natural, not permanently mounted or set",58254.817,20.834902999999997
81,894,Zambia,46, Plaits and products of plaiting materials,30870.770999999997,14.677665000000001
82,894,Zambia,53," Flax fibre, raw or retted",13828.298999999999,13.54579
83,894,Zambia,88," Gliders, hang gliders",257611.599,5.812900000000001
84,894,Zambia,60," ""Long pile"" knit or crochet textile fabric",32651.936999999998,5.695519
85,894,Zambia,92," Upright pianos, including auto-players",9926.91,2.197814
86,894,Zambia,52," Cotton, not carded or combed",11434.848,1.923351
87,894,Zambia,45," Natural cork, raw or simply prepared",28183.309,1.399353
88,894,Zambia,51," Greasy shorn wool, not carded or combed",2244.104,0.42050400000000004
89,894,Zambia,75, Nickel mattes,122.801,0.131875
90,894,Zambia,43," Raw mink furskins, whole",50.583,0.050857
91,894,Zambia,41," Bovine skins, whole, raw",342.40900000000005,0.007376999999999999
92,894,Zambia,14, Bamboos used primarily for plaiting,0.008,1e-06
93,894,Zambia,50, Silk-worm cocoons suitable for reeling,0.0,0.0
94,894,Zambia,01," Horses, live pure-bred breeding",0.001,0.0
