,imp_code_str3,imp_name,HS2,description,USD,tonne
29,686,Senegal,23," Flour or meal, pellet of meat or offal for animal fee",13161433.558,24555.638021
30,686,Senegal,74, Copper mattes,12153694.573,2106.020588
31,686,Senegal,32, Quebracho tanning extract,11790794.742,10721.940344
32,686,Senegal,21," Coffee extracts, essences, concentrates, preparations",10408394.762,5340.755606
33,686,Senegal,11, Wheat or meslin flour,10321655.243,28480.450590999997
34,686,Senegal,33, Essential oils of bergamot,10243336.303,2410.0851470000002
35,686,Senegal,09," Coffee, not roasted, not decaffeinated",8861379.648,8610.486551
36,686,Senegal,07," Potatoes seed, fresh or chilled",8675967.483,26263.816774
37,686,Senegal,70," Glass cullet, waste or scrap, glass in the mass",8077869.384000001,17573.921199
38,686,Senegal,34," Soaps, for toilet use, solid",7831755.346,9289.708135
39,686,Senegal,86," Rail locomotives, externally electrically powered",7165920.413000001,2064.208684
40,686,Senegal,83, Padlocks of base metal,7002589.211999999,3460.129514
41,686,Senegal,63, Electric blankets of textile material,5754474.968,7340.18023
42,686,Senegal,56," Sanitary towels, diapers and similar articles",5559226.544,2684.730721
43,686,Senegal,90," Optical fibres, except for telecommunications",4935703.246,1032.958897
44,686,Senegal,30," Glands and other organs, dried, for therapeutic uses",4894951.245999999,423.199947
45,686,Senegal,96," Worked ivory, articles of ivory",3466715.162,6575.546115
46,686,Senegal,69," Bricks, blocks and ceramic goods of siliceous earths",3363392.318,11276.509372
47,686,Senegal,35, Casein,3305667.105,2245.415241
48,686,Senegal,08," Coconuts, fresh or dried",3245399.1459999997,7103.705201000001
49,686,Senegal,16," Sausages, similar products of meat, meat offal & bloo",2335123.253,1023.9256320000001
50,686,Senegal,36, Propellent powders,1984090.2170000002,492.524574
51,686,Senegal,82, Spades and shovels,1857709.839,1957.7887689999998
52,686,Senegal,95," Rideable wheeled toys, dolls carriages",1660788.588,1751.72734
53,686,Senegal,49," Brochures, leaflets and similar, in single sheets",1590062.788,691.075345
54,686,Senegal,24," Tobacco, unmanufactured, not stemmed or stripped",1287825.585,646.97792
55,686,Senegal,02," Bovine carcasses and half carcasses, fresh or chilled",1147878.591,654.218447
56,686,Senegal,26," Iron ore, concentrate, not iron pyrites,unagglomerate",865375.325,29595.122127000002
57,686,Senegal,57," Carpets of wool or fine animal hair, knotted",834382.929,2579.86986
58,686,Senegal,59, Gum or amylaceous covered textiles for book covers et,823467.162,675.970551
59,686,Senegal,54, Sewing thread of synthetic filaments,746431.369,531.22756
60,686,Senegal,88," Gliders, hang gliders",613824.3620000001,6.008779
61,686,Senegal,37, X-ray plates and films,579862.94,147.358179
62,686,Senegal,93," Military weapons, other than hand guns, swords, etc",483254.206,392.65352699999994
63,686,Senegal,42," Saddlery and harness, of any material",407006.04099999997,1189.658941
64,686,Senegal,79," Zinc, not alloyed, unwrought, >99% pure",226723.779,365.99490000000003
65,686,Senegal,18," Cocoa beans, whole or broken, raw or roasted",226523.077,167.159749
66,686,Senegal,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",203780.874,52.321459000000004
67,686,Senegal,64," Waterproof footwear (Wellingtons etc), metal toe cap",196132.204,355.602766
68,686,Senegal,47, Mechanical wood pulp,164547.677,461.436784
69,686,Senegal,61," Mens, boys overcoats, etc, of wool or hair, knit",147835.862,100.289024
70,686,Senegal,91," Wrist-watch, precious metal, battery, with hands",140459.17799999999,72.272447
71,686,Senegal,05," Hair, human, unworked, waste of human hair",135848.44400000002,86.033945
72,686,Senegal,66, Garden and similar umbrellas,97295.469,131.097271
73,686,Senegal,41," Bovine skins, whole, raw",92451.771,74.63548800000001
74,686,Senegal,67," Bird skins and feathers, articles therefrom",85451.219,277.45774600000004
75,686,Senegal,13, Lac,78648.181,50.039888
76,686,Senegal,62," Mens, boys overcoats of wool or hair, not knit",70257.555,76.848065
77,686,Senegal,65," Hat-forms, etc of felt, not shaped, no formed brim",68099.026,95.261512
78,686,Senegal,58," Woven pile fabric of wool or fine animal hair, w >30c",61704.256,143.77976800000002
79,686,Senegal,53," Flax fibre, raw or retted",55076.204000000005,247.12812399999999
80,686,Senegal,92," Upright pianos, including auto-players",52377.15,7.003671000000001
81,686,Senegal,46, Plaits and products of plaiting materials,48672.979999999996,114.800481
82,686,Senegal,71," Pearls natural, not permanently mounted or set",39080.354,11.07845
83,686,Senegal,78, Lead refined unwrought,37126.009,30.489980999999997
84,686,Senegal,45," Natural cork, raw or simply prepared",30379.922,6.136703
85,686,Senegal,52," Cotton, not carded or combed",16997.571,28.709381
86,686,Senegal,81," Powders, tungsten (wolfram)",9299.006,3.1659680000000003
87,686,Senegal,60," ""Long pile"" knit or crochet textile fabric",9023.642,4.417476000000001
88,686,Senegal,80, Tin not alloyed unwrought,5341.614,4.477326
89,686,Senegal,75, Nickel mattes,4582.246999999999,0.533084
90,686,Senegal,50, Silk-worm cocoons suitable for reeling,1039.721,5.075074
91,686,Senegal,51," Greasy shorn wool, not carded or combed",575.885,1.155375
92,686,Senegal,43," Raw mink furskins, whole",423.175,0.403742
93,686,Senegal,14, Bamboos used primarily for plaiting,418.45500000000004,0.508426
94,686,Senegal,01," Horses, live pure-bred breeding",222.626,0.017258000000000003
