,imp_code_str3,imp_name,HS2,description,USD,tonne
47,446,"China, Macao SAR",11, Wheat or meslin flour,10203635.659,12081.967
48,446,"China, Macao SAR",23," Flour or meal, pellet of meat or offal for animal fee",9636105.27,2653.928
49,446,"China, Macao SAR",88," Gliders, hang gliders",9523695.447999999,18.733204000000004
50,446,"China, Macao SAR",44, Fuel wood,9433840.905000001,7414.689172
51,446,"China, Macao SAR",32, Quebracho tanning extract,9122599.007,6950.809
52,446,"China, Macao SAR",63, Electric blankets of textile material,8367186.026,664.511463
53,446,"China, Macao SAR",49," Brochures, leaflets and similar, in single sheets",7434127.852,1280.327658
54,446,"China, Macao SAR",86," Rail locomotives, externally electrically powered",6604872.979,32.676
55,446,"China, Macao SAR",28, Chlorine,5642062.744000001,24391.263958
56,446,"China, Macao SAR",68," Stone setts, curbstones, flagstones (except slate)",5331289.464000001,6257.088098
57,446,"China, Macao SAR",57," Carpets of wool or fine animal hair, knotted",4295502.718,467.026561
58,446,"China, Macao SAR",35, Casein,4072115.818,2298.097768
59,446,"China, Macao SAR",76," Aluminium unwrought, not alloyed",3506207.681,473.490645
60,446,"China, Macao SAR",43," Raw mink furskins, whole",2993684.737,9.179964
61,446,"China, Macao SAR",65," Hat-forms, etc of felt, not shaped, no formed brim",2478730.426,45.585989
62,446,"China, Macao SAR",05," Hair, human, unworked, waste of human hair",2204157.1149999998,931.156
63,446,"China, Macao SAR",56," Sanitary towels, diapers and similar articles",1771969.624,284.267182
64,446,"China, Macao SAR",26," Iron ore, concentrate, not iron pyrites,unagglomerate",1032556.838,52257.9
65,446,"China, Macao SAR",92," Upright pianos, including auto-players",999622.728,51.282204
66,446,"China, Macao SAR",59, Gum or amylaceous covered textiles for book covers et,842140.2999999999,77.526
67,446,"China, Macao SAR",06," Bulbs, tubers, corms, crowns and rhizomes, dormant",666544.131,55.124364
68,446,"China, Macao SAR",66, Garden and similar umbrellas,621503.971,50.988
69,446,"China, Macao SAR",29, Saturated acyclic hydrocarbons,435701.51100000006,116.70125900000001
70,446,"China, Macao SAR",37, X-ray plates and films,417814.048,43.671702999999994
71,446,"China, Macao SAR",67," Bird skins and feathers, articles therefrom",402673.566,11.672833
72,446,"China, Macao SAR",41," Bovine skins, whole, raw",394362.913,13.084151
73,446,"China, Macao SAR",31," Animal or vegetable fertilizers, in packs >10 kg",385935.555,667.083
74,446,"China, Macao SAR",54, Sewing thread of synthetic filaments,324051.768,17.251696
75,446,"China, Macao SAR",79," Zinc, not alloyed, unwrought, >99% pure",265484.32800000004,48.141
76,446,"China, Macao SAR",58," Woven pile fabric of wool or fine animal hair, w >30c",246843.385,18.804083
77,446,"China, Macao SAR",52," Cotton, not carded or combed",232753.092,20.15
78,446,"China, Macao SAR",81," Powders, tungsten (wolfram)",218653.377,0.056
79,446,"China, Macao SAR",36, Propellent powders,181240.589,101.235
80,446,"China, Macao SAR",60," ""Long pile"" knit or crochet textile fabric",145612.029,21.657
81,446,"China, Macao SAR",46, Plaits and products of plaiting materials,134720.873,30.504367
82,446,"China, Macao SAR",13, Lac,93576.08300000001,4.446
83,446,"China, Macao SAR",80, Tin not alloyed unwrought,54053.546,0.264
84,446,"China, Macao SAR",55," Filament tow of nylon, polyamides",36866.343,10.568
85,446,"China, Macao SAR",14, Bamboos used primarily for plaiting,12922.056,2.266
86,446,"China, Macao SAR",45," Natural cork, raw or simply prepared",12471.271,272.193
87,446,"China, Macao SAR",50, Silk-worm cocoons suitable for reeling,10744.205,0.013572999999999998
88,446,"China, Macao SAR",01," Horses, live pure-bred breeding",7093.228999999999,0.41600000000000004
89,446,"China, Macao SAR",78, Lead refined unwrought,4362.416,0.8250000000000001
90,446,"China, Macao SAR",93," Military weapons, other than hand guns, swords, etc",2768.326,0.027
