,exp_code_str3,exp_name,HS2,description,USD,tonne
35,170,Colombia,94," Seats, aircraft",81232876.898,20160.873321
36,170,Colombia,87, Pedestrian controlled tractors,155549643.014,19402.927942000002
37,170,Colombia,40," Natural rubber latex, including prevulcanised",62072733.586,17533.589534000002
38,170,Colombia,18," Cocoa beans, whole or broken, raw or roasted",54232946.021,14557.01923
39,170,Colombia,16," Sausages, similar products of meat, meat offal & bloo",70006072.685,13485.968556
40,170,Colombia,03," Ornamental fish, live",95980657.307,11237.82115
41,170,Colombia,07," Potatoes seed, fresh or chilled",13521249.746,9582.856328
42,170,Colombia,35, Casein,30371437.55,7896.283487
43,170,Colombia,05," Hair, human, unworked, waste of human hair",46511982.015,7763.935623
44,170,Colombia,54, Sewing thread of synthetic filaments,29965239.009999998,7705.193624
45,170,Colombia,82, Spades and shovels,24690069.798,7695.014818
46,170,Colombia,63, Electric blankets of textile material,47706506.813999996,7624.052057
47,170,Colombia,74, Copper mattes,31983243.873,7488.6932830000005
48,170,Colombia,59, Gum or amylaceous covered textiles for book covers et,29622615.7,7386.081782
49,170,Colombia,83, Padlocks of base metal,26301526.125,6741.480668
50,170,Colombia,56," Sanitary towels, diapers and similar articles",18106662.633,5700.993688
51,170,Colombia,02," Bovine carcasses and half carcasses, fresh or chilled",19161684.191,5346.261828000001
52,170,Colombia,55," Filament tow of nylon, polyamides",7417226.55,4534.647836
53,170,Colombia,12, Soya beans,18771445.68,4075.297149
54,170,Colombia,24," Tobacco, unmanufactured, not stemmed or stripped",15320686.332,3235.520664
55,170,Colombia,04, Milk not concentrated nor sweetened < 1% fat,11984805.215,3097.1595979999997
56,170,Colombia,62," Mens, boys overcoats of wool or hair, not knit",76126722.161,3050.463818
57,170,Colombia,49," Brochures, leaflets and similar, in single sheets",21138951.658999998,2575.54532
58,170,Colombia,90," Optical fibres, except for telecommunications",22795372.728,2485.169078
59,170,Colombia,47, Mechanical wood pulp,1193131.605,2134.94301
60,170,Colombia,78, Lead refined unwrought,3549619.933,2084.2732220000003
61,170,Colombia,53," Flax fibre, raw or retted",2652674.2929999996,1910.4919080000002
62,170,Colombia,61," Mens, boys overcoats, etc, of wool or hair, knit",66820319.296000004,1749.673107
63,170,Colombia,14, Bamboos used primarily for plaiting,259070.21399999998,1619.839041
64,170,Colombia,52," Cotton, not carded or combed",6950931.508,1196.434297
65,170,Colombia,95," Rideable wheeled toys, dolls carriages",13380691.729,1186.20255
66,170,Colombia,71," Pearls natural, not permanently mounted or set",176569443.922,1077.69707
67,170,Colombia,60," ""Long pile"" knit or crochet textile fabric",6579139.36,869.562531
68,170,Colombia,64," Waterproof footwear (Wellingtons etc), metal toe cap",9992271.691,727.694843
69,170,Colombia,79," Zinc, not alloyed, unwrought, >99% pure",1513363.865,689.861818
70,170,Colombia,10, Durum wheat,1383387.347,410.264589
71,170,Colombia,89," Cruise ships, excursion boats, ferry boats",5973867.888,406.98044000000004
72,170,Colombia,42," Saddlery and harness, of any material",7866792.064,348.340036
73,170,Colombia,57," Carpets of wool or fine animal hair, knotted",2297341.739,323.950375
74,170,Colombia,86," Rail locomotives, externally electrically powered",1567254.2999999998,296.938584
75,170,Colombia,58," Woven pile fabric of wool or fine animal hair, w >30c",4650906.305,239.286506
76,170,Colombia,65," Hat-forms, etc of felt, not shaped, no formed brim",1869660.776,181.88779399999999
77,170,Colombia,43," Raw mink furskins, whole",1969664.947,105.524399
78,170,Colombia,46, Plaits and products of plaiting materials,234121.299,72.582919
79,170,Colombia,13, Lac,394435.399,66.287246
80,170,Colombia,36, Propellent powders,289362.565,51.559638
81,170,Colombia,66, Garden and similar umbrellas,158398.177,41.012242
82,170,Colombia,93," Military weapons, other than hand guns, swords, etc",44250.560999999994,37.393317
83,170,Colombia,75, Nickel mattes,48842.373999999996,28.564373
84,170,Colombia,92," Upright pianos, including auto-players",866708.823,18.947313
85,170,Colombia,91," Wrist-watch, precious metal, battery, with hands",472578.013,16.271057
86,170,Colombia,67," Bird skins and feathers, articles therefrom",89754.06599999999,9.798552
87,170,Colombia,88," Gliders, hang gliders",606198.862,7.109121
88,170,Colombia,81," Powders, tungsten (wolfram)",13541.548,3.331043
89,170,Colombia,37, X-ray plates and films,23040.449999999997,2.44179
90,170,Colombia,45," Natural cork, raw or simply prepared",11589.446,1.062145
91,170,Colombia,01," Horses, live pure-bred breeding",1191.813,0.245667
92,170,Colombia,51," Greasy shorn wool, not carded or combed",11465.632,0.163705
93,170,Colombia,50, Silk-worm cocoons suitable for reeling,1159.003,0.0017130000000000001
