,imp_code_str3,imp_name,HS2,description,USD,tonne
38,504,Morocco,96," Worked ivory, articles of ivory",55977864.203999996,15381.229636
39,504,Morocco,52," Cotton, not carded or combed",51780252.75800001,18159.968254
40,504,Morocco,33, Essential oils of bergamot,49078642.324,8481.391372
41,504,Morocco,90," Optical fibres, except for telecommunications",48375386.503,4534.531
42,504,Morocco,86," Rail locomotives, externally electrically powered",45062126.846999995,2599.092137
43,504,Morocco,21," Coffee extracts, essences, concentrates, preparations",38765693.441,8597.342205
44,504,Morocco,55," Filament tow of nylon, polyamides",37478889.676,14161.956537
45,504,Morocco,89," Cruise ships, excursion boats, ferry boats",36261996.919,17220.415928
46,504,Morocco,19," Infant foods of cereals, flour, starch or milk, retai",36030734.309,14301.111431
47,504,Morocco,79," Zinc, not alloyed, unwrought, >99% pure",33953583.516,11025.657534
48,504,Morocco,20," Cucumbers,gherkins, prepared or preserved by vinegar",33386764.638,24765.921255
49,504,Morocco,35, Casein,31013301.092,11449.418083
50,504,Morocco,60," ""Long pile"" knit or crochet textile fabric",27095896.432,5036.4081479999995
51,504,Morocco,57," Carpets of wool or fine animal hair, knotted",26838404.539,10007.917018
52,504,Morocco,95," Rideable wheeled toys, dolls carriages",26056283.176,8417.011852000001
53,504,Morocco,30," Glands and other organs, dried, for therapeutic uses",24562214.112,503.311639
54,504,Morocco,54, Sewing thread of synthetic filaments,22540301.634,7717.622846
55,504,Morocco,05," Hair, human, unworked, waste of human hair",21519635.871,6472.8962950000005
56,504,Morocco,41," Bovine skins, whole, raw",21368123.821000002,1380.8177660000001
57,504,Morocco,26," Iron ore, concentrate, not iron pyrites,unagglomerate",20599854.123999998,7849.31397
58,504,Morocco,82, Spades and shovels,19653752.754,4390.837554
59,504,Morocco,69," Bricks, blocks and ceramic goods of siliceous earths",18438523.424,33473.234311
60,504,Morocco,47, Mechanical wood pulp,18344605.557,20456.000884
61,504,Morocco,16," Sausages, similar products of meat, meat offal & bloo",17598781.904,4448.776905000001
62,504,Morocco,63, Electric blankets of textile material,17051842.841000002,7634.748033
63,504,Morocco,42," Saddlery and harness, of any material",14785244.640999999,3516.6122309999996
64,504,Morocco,02," Bovine carcasses and half carcasses, fresh or chilled",9662950.413999999,2405.701936
65,504,Morocco,24," Tobacco, unmanufactured, not stemmed or stripped",9596279.379,3374.7449939999997
66,504,Morocco,13, Lac,9560673.814000001,400.76435999999995
67,504,Morocco,62," Mens, boys overcoats of wool or hair, not knit",8540602.969,462.317824
68,504,Morocco,49," Brochures, leaflets and similar, in single sheets",8320150.462,1475.2220659999998
69,504,Morocco,58," Woven pile fabric of wool or fine animal hair, w >30c",7684310.403,841.449257
70,504,Morocco,53," Flax fibre, raw or retted",7036183.272,4280.702558
71,504,Morocco,37, X-ray plates and films,6999139.638,1091.544477
72,504,Morocco,64," Waterproof footwear (Wellingtons etc), metal toe cap",5894707.367,544.701877
73,504,Morocco,11, Wheat or meslin flour,5702623.437,10155.087751000001
74,504,Morocco,18," Cocoa beans, whole or broken, raw or roasted",3660645.899,864.328295
75,504,Morocco,61," Mens, boys overcoats, etc, of wool or hair, knit",3039874.3570000003,208.531113
76,504,Morocco,51," Greasy shorn wool, not carded or combed",2987057.672,225.25577299999998
77,504,Morocco,93," Military weapons, other than hand guns, swords, etc",2657808.324,384.128705
78,504,Morocco,36, Propellent powders,2639039.6,429.3268
79,504,Morocco,67," Bird skins and feathers, articles therefrom",1480835.257,414.26005499999997
80,504,Morocco,91," Wrist-watch, precious metal, battery, with hands",1411180.03,549.960536
81,504,Morocco,71," Pearls natural, not permanently mounted or set",1109800.413,84.701887
82,504,Morocco,66, Garden and similar umbrellas,990696.053,840.178531
83,504,Morocco,65," Hat-forms, etc of felt, not shaped, no formed brim",887080.733,201.523083
84,504,Morocco,45," Natural cork, raw or simply prepared",533465.33,282.145821
85,504,Morocco,43," Raw mink furskins, whole",453711.173,180.517628
86,504,Morocco,81," Powders, tungsten (wolfram)",440151.07399999996,22.159674
87,504,Morocco,78, Lead refined unwrought,294210.371,39.756602
88,504,Morocco,80, Tin not alloyed unwrought,239593.438,28.88526
89,504,Morocco,75, Nickel mattes,161739.311,26.729034
90,504,Morocco,92," Upright pianos, including auto-players",156356.16999999998,22.980421999999997
91,504,Morocco,14, Bamboos used primarily for plaiting,67734.472,47.475784000000004
92,504,Morocco,46, Plaits and products of plaiting materials,19559.670000000002,47.684907
93,504,Morocco,50, Silk-worm cocoons suitable for reeling,82.282,0.000316
94,504,Morocco,01," Horses, live pure-bred breeding",0.021,0.0
