,exp_code_str3,exp_name,HS2,description,USD,tonne
32,643,Russian Federation,86," Rail locomotives, externally electrically powered",258854493.219,160884.04880999998
33,643,Russian Federation,21," Coffee extracts, essences, concentrates, preparations",246144631.086,177676.415142
34,643,Russian Federation,81," Powders, tungsten (wolfram)",243393473.965,27710.676485999997
35,643,Russian Federation,68," Stone setts, curbstones, flagstones (except slate)",218782835.822,788087.225953
36,643,Russian Federation,07," Potatoes seed, fresh or chilled",198663185.501,584268.419921
37,643,Russian Federation,78, Lead refined unwrought,189250320.702,91322.850508
38,643,Russian Federation,32, Quebracho tanning extract,185792899.807,164547.661881
39,643,Russian Federation,33, Essential oils of bergamot,148122049.974,27321.154444
40,643,Russian Federation,24," Tobacco, unmanufactured, not stemmed or stripped",147980566.48000002,26739.5041
41,643,Russian Federation,12, Soya beans,144168209.505,326644.960334
42,643,Russian Federation,16," Sausages, similar products of meat, meat offal & bloo",130538428.454,57073.25311600001
43,643,Russian Federation,20," Cucumbers,gherkins, prepared or preserved by vinegar",116260310.733,82189.701374
44,643,Russian Federation,90," Optical fibres, except for telecommunications",110759037.934,6346.131187
45,643,Russian Federation,04, Milk not concentrated nor sweetened < 1% fat,102636245.188,76330.932538
46,643,Russian Federation,89," Cruise ships, excursion boats, ferry boats",91980515.345,104583.129319
47,643,Russian Federation,49," Brochures, leaflets and similar, in single sheets",91315339.992,8328.011913
48,643,Russian Federation,56," Sanitary towels, diapers and similar articles",88050875.049,24399.573885
49,643,Russian Federation,05," Hair, human, unworked, waste of human hair",87015451.675,32215.323152
50,643,Russian Federation,18," Cocoa beans, whole or broken, raw or roasted",84594382.131,31596.038044
51,643,Russian Federation,11, Wheat or meslin flour,83168611.464,261737.62121300003
52,643,Russian Federation,02," Bovine carcasses and half carcasses, fresh or chilled",74597822.785,63581.138251000004
53,643,Russian Federation,79," Zinc, not alloyed, unwrought, >99% pure",68190179.44,22335.565945000002
54,643,Russian Federation,69," Bricks, blocks and ceramic goods of siliceous earths",65749904.063,146588.49109
55,643,Russian Federation,93," Military weapons, other than hand guns, swords, etc",64204792.794,6285.577884
56,643,Russian Federation,09," Coffee, not roasted, not decaffeinated",64032496.334,32802.73268
57,643,Russian Federation,95," Rideable wheeled toys, dolls carriages",63419426.293,13311.923301
58,643,Russian Federation,83, Padlocks of base metal,59433814.653,34938.127618
59,643,Russian Federation,96," Worked ivory, articles of ivory",47202260.669,12665.637608000001
60,643,Russian Federation,82, Spades and shovels,40132715.481,5199.792619
61,643,Russian Federation,08," Coconuts, fresh or dried",36395707.029,31950.081033
62,643,Russian Federation,54, Sewing thread of synthetic filaments,36009587.544,8457.529469000001
63,643,Russian Federation,63, Electric blankets of textile material,26683159.7,5273.794084
64,643,Russian Federation,36, Propellent powders,23900114.198,36374.795236
65,643,Russian Federation,30," Glands and other organs, dried, for therapeutic uses",23174149.927,4110.710178
66,643,Russian Federation,41," Bovine skins, whole, raw",21489561.156,2897.7276460000003
67,643,Russian Federation,59, Gum or amylaceous covered textiles for book covers et,19457549.353,4253.916805
68,643,Russian Federation,43," Raw mink furskins, whole",18293242.774,224.844685
69,643,Russian Federation,55," Filament tow of nylon, polyamides",15787503.288,6266.535175
70,643,Russian Federation,61," Mens, boys overcoats, etc, of wool or hair, knit",13648375.889999999,1310.342782
71,643,Russian Federation,62," Mens, boys overcoats of wool or hair, not knit",10869679.788,289.551858
72,643,Russian Federation,35, Casein,8718152.175,3250.53109
73,643,Russian Federation,13, Lac,5953153.796,837.179836
74,643,Russian Federation,51," Greasy shorn wool, not carded or combed",5105582.726,904.1876070000001
75,643,Russian Federation,60," ""Long pile"" knit or crochet textile fabric",4769662.118,704.402171
76,643,Russian Federation,80, Tin not alloyed unwrought,3915470.689,498.351236
77,643,Russian Federation,53," Flax fibre, raw or retted",3899590.3910000003,1709.796601
78,643,Russian Federation,64," Waterproof footwear (Wellingtons etc), metal toe cap",3565004.831,314.143689
79,643,Russian Federation,57," Carpets of wool or fine animal hair, knotted",3033140.846,1342.067953
80,643,Russian Federation,42," Saddlery and harness, of any material",2625429.32,263.072587
81,643,Russian Federation,65," Hat-forms, etc of felt, not shaped, no formed brim",2512188.964,244.032978
82,643,Russian Federation,14, Bamboos used primarily for plaiting,1902794.3639999998,57762.119853000004
83,643,Russian Federation,58," Woven pile fabric of wool or fine animal hair, w >30c",1776593.756,248.80229300000002
84,643,Russian Federation,52," Cotton, not carded or combed",1364839.967,292.511075
85,643,Russian Federation,37, X-ray plates and films,1350848.998,164.514039
86,643,Russian Federation,67," Bird skins and feathers, articles therefrom",1004979.268,30.886122000000004
87,643,Russian Federation,92," Upright pianos, including auto-players",781984.87,57.018888999999994
88,643,Russian Federation,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",605385.746,1767.424283
89,643,Russian Federation,45," Natural cork, raw or simply prepared",389718.593,118.11446
90,643,Russian Federation,91," Wrist-watch, precious metal, battery, with hands",107761.45199999999,8.687453999999999
91,643,Russian Federation,66, Garden and similar umbrellas,101581.59,23.980872
92,643,Russian Federation,46, Plaits and products of plaiting materials,16307.581,36.193025999999996
93,643,Russian Federation,50, Silk-worm cocoons suitable for reeling,14064.089,0.76055
94,643,Russian Federation,01," Horses, live pure-bred breeding",394.717,0.020575000000000003
