,imp_code_str3,imp_name,HS2,description,USD,tonne
82,410,"Korea, Republic of",52," Cotton, not carded or combed",25175216.926,12166.613951
83,410,"Korea, Republic of",65," Hat-forms, etc of felt, not shaped, no formed brim",21263292.759999998,2023.811221
84,410,"Korea, Republic of",06," Bulbs, tubers, corms, crowns and rhizomes, dormant",21259521.736,10644.816195
85,410,"Korea, Republic of",36, Propellent powders,20696745.264,2777.1145739999997
86,410,"Korea, Republic of",51," Greasy shorn wool, not carded or combed",13820058.278,842.9780489999999
87,410,"Korea, Republic of",91," Wrist-watch, precious metal, battery, with hands",13186009.931000002,1764.8965540000002
88,410,"Korea, Republic of",53," Flax fibre, raw or retted",11188113.147,9726.410357
89,410,"Korea, Republic of",58," Woven pile fabric of wool or fine animal hair, w >30c",8370017.957,1509.7505829999998
90,410,"Korea, Republic of",45," Natural cork, raw or simply prepared",2762305.341,978.4283929999999
91,410,"Korea, Republic of",14, Bamboos used primarily for plaiting,2633214.519,54957.883132
92,410,"Korea, Republic of",46, Plaits and products of plaiting materials,2543421.664,6165.372339
93,410,"Korea, Republic of",50, Silk-worm cocoons suitable for reeling,273281.65499999997,7.07812
94,410,"Korea, Republic of",01," Horses, live pure-bred breeding",4332.524,0.10222300000000001
