,exp_code_str3,exp_name,HS2,description,USD,tonne
52,508,Mozambique,54, Sewing thread of synthetic filaments,42625.79,22.835729
53,508,Mozambique,81," Powders, tungsten (wolfram)",369731.39400000003,20.370655
54,508,Mozambique,90," Optical fibres, except for telecommunications",224113.576,12.098592
55,508,Mozambique,02," Bovine carcasses and half carcasses, fresh or chilled",30668.349,5.675498
56,508,Mozambique,64," Waterproof footwear (Wellingtons etc), metal toe cap",51643.37899999999,5.1026430000000005
57,508,Mozambique,83, Padlocks of base metal,5489.496999999999,3.751175
58,508,Mozambique,95," Rideable wheeled toys, dolls carriages",15363.342,3.553601
59,508,Mozambique,82, Spades and shovels,6833.505999999999,3.454317
60,508,Mozambique,89," Cruise ships, excursion boats, ferry boats",8158.224,3.074911
61,508,Mozambique,33, Essential oils of bergamot,26514.521,3.0365110000000004
62,508,Mozambique,69," Bricks, blocks and ceramic goods of siliceous earths",8864.545,2.428197
63,508,Mozambique,42," Saddlery and harness, of any material",8274.267,2.376821
64,508,Mozambique,62," Mens, boys overcoats of wool or hair, not knit",27973.053,1.738817
65,508,Mozambique,79," Zinc, not alloyed, unwrought, >99% pure",2539.554,1.6831099999999999
66,508,Mozambique,96," Worked ivory, articles of ivory",14439.607,1.585674
67,508,Mozambique,21," Coffee extracts, essences, concentrates, preparations",988.53,1.282186
68,508,Mozambique,57," Carpets of wool or fine animal hair, knotted",4668.298,1.149089
69,508,Mozambique,30," Glands and other organs, dried, for therapeutic uses",1424.015,1.016168
70,508,Mozambique,32, Quebracho tanning extract,1687.808,0.6847380000000001
71,508,Mozambique,65," Hat-forms, etc of felt, not shaped, no formed brim",847.7,0.568249
72,508,Mozambique,61," Mens, boys overcoats, etc, of wool or hair, knit",6641.351,0.450017
73,508,Mozambique,92," Upright pianos, including auto-players",87676.589,0.377191
74,508,Mozambique,04, Milk not concentrated nor sweetened < 1% fat,512.337,0.334873
75,508,Mozambique,35, Casein,787.14,0.172841
76,508,Mozambique,75, Nickel mattes,5.872,0.075699
77,508,Mozambique,91," Wrist-watch, precious metal, battery, with hands",1577.9550000000002,0.07255700000000001
78,508,Mozambique,46, Plaits and products of plaiting materials,21.707,0.064256
79,508,Mozambique,59, Gum or amylaceous covered textiles for book covers et,1073.454,0.056575
80,508,Mozambique,66, Garden and similar umbrellas,87.12,0.032929
81,508,Mozambique,60," ""Long pile"" knit or crochet textile fabric",19.720000000000002,0.024783000000000003
82,508,Mozambique,93," Military weapons, other than hand guns, swords, etc",627.923,0.022961000000000002
83,508,Mozambique,43," Raw mink furskins, whole",2459.312,0.002287
84,508,Mozambique,88," Gliders, hang gliders",225.97,0.000794
85,508,Mozambique,01," Horses, live pure-bred breeding",17.377,0.000372
