,exp_code_str3,exp_name,HS2,description,USD,tonne
65,328,Guyana,52," Cotton, not carded or combed",8926.974,0.490222
66,328,Guyana,83, Padlocks of base metal,6892.925,0.42359
67,328,Guyana,66, Garden and similar umbrellas,1146.671,0.31918799999999997
68,328,Guyana,92," Upright pianos, including auto-players",585.242,0.24586200000000002
69,328,Guyana,91," Wrist-watch, precious metal, battery, with hands",3845.3480000000004,0.24257299999999996
70,328,Guyana,05," Hair, human, unworked, waste of human hair",1365.414,0.121527
71,328,Guyana,65," Hat-forms, etc of felt, not shaped, no formed brim",611.652,0.083138
72,328,Guyana,55," Filament tow of nylon, polyamides",217.004,0.055630000000000006
73,328,Guyana,24," Tobacco, unmanufactured, not stemmed or stripped",221.317,0.013274
74,328,Guyana,58," Woven pile fabric of wool or fine animal hair, w >30c",26.574,0.012291
75,328,Guyana,67," Bird skins and feathers, articles therefrom",668.343,0.009453
76,328,Guyana,01," Horses, live pure-bred breeding",7.194000000000001,0.00011300000000000001
77,328,Guyana,14, Bamboos used primarily for plaiting,0.0,0.0
