,exp_code_str3,exp_name,HS2,description,USD,tonne
56,112,Belarus,78, Lead refined unwrought,2187971.7309999997,1477.988778
57,112,Belarus,46, Plaits and products of plaiting materials,586268.077,1224.534137
58,112,Belarus,36, Propellent powders,1135543.942,1150.68698
59,112,Belarus,42," Saddlery and harness, of any material",1748357.667,1095.6433639999998
60,112,Belarus,49," Brochures, leaflets and similar, in single sheets",3514103.134,1012.1645380000001
61,112,Belarus,79," Zinc, not alloyed, unwrought, >99% pure",1695821.652,999.585133
62,112,Belarus,18," Cocoa beans, whole or broken, raw or roasted",2940934.278,957.599554
63,112,Belarus,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",775204.7949999999,917.51039
64,112,Belarus,12, Soya beans,1693003.082,879.123265
65,112,Belarus,67," Bird skins and feathers, articles therefrom",182782.161,669.093275
66,112,Belarus,09," Coffee, not roasted, not decaffeinated",347863.507,663.1310970000001
67,112,Belarus,89," Cruise ships, excursion boats, ferry boats",317045.91000000003,651.608433
68,112,Belarus,93," Military weapons, other than hand guns, swords, etc",1794320.65,599.143857
69,112,Belarus,37, X-ray plates and films,798908.86,507.956807
70,112,Belarus,61," Mens, boys overcoats, etc, of wool or hair, knit",2481770.367,418.765241
71,112,Belarus,58," Woven pile fabric of wool or fine animal hair, w >30c",530255.5329999999,402.444387
72,112,Belarus,91," Wrist-watch, precious metal, battery, with hands",1842580.251,387.874573
73,112,Belarus,30," Glands and other organs, dried, for therapeutic uses",3441255.0829999996,332.91396700000007
74,112,Belarus,62," Mens, boys overcoats of wool or hair, not knit",6764108.286,323.740165
75,112,Belarus,13, Lac,618505.423,322.35625600000003
76,112,Belarus,65," Hat-forms, etc of felt, not shaped, no formed brim",1131072.905,235.68145900000002
77,112,Belarus,71," Pearls natural, not permanently mounted or set",3496491.4439999997,210.482164
78,112,Belarus,10, Durum wheat,64913.35,182.411832
79,112,Belarus,66, Garden and similar umbrellas,108587.281,161.940429
80,112,Belarus,43," Raw mink furskins, whole",3176112.6310000005,150.83913900000002
81,112,Belarus,52," Cotton, not carded or combed",290941.65,102.24497299999999
82,112,Belarus,45," Natural cork, raw or simply prepared",277703.26399999997,89.23865
83,112,Belarus,92," Upright pianos, including auto-players",30064.138,26.615936000000005
84,112,Belarus,64," Waterproof footwear (Wellingtons etc), metal toe cap",230111.445,20.471009
85,112,Belarus,24," Tobacco, unmanufactured, not stemmed or stripped",71937.546,14.472888
86,112,Belarus,41," Bovine skins, whole, raw",80026.454,10.678703999999998
87,112,Belarus,88," Gliders, hang gliders",4074992.8570000003,8.495105
88,112,Belarus,80, Tin not alloyed unwrought,18707.966,4.662108999999999
89,112,Belarus,75, Nickel mattes,14056.715,4.383184
90,112,Belarus,51," Greasy shorn wool, not carded or combed",9644.708,3.8573159999999995
91,112,Belarus,81," Powders, tungsten (wolfram)",26916.817000000003,3.706981
92,112,Belarus,14, Bamboos used primarily for plaiting,858.366,1.368102
93,112,Belarus,01," Horses, live pure-bred breeding",26.076999999999998,0.002658
94,112,Belarus,50, Silk-worm cocoons suitable for reeling,0.58,4.2999999999999995e-05
