,imp_code_str3,imp_name,HS2,description,USD,tonne
54,040,Austria,69," Bricks, blocks and ceramic goods of siliceous earths",51214130.304,28888.424880000002
55,040,Austria,49," Brochures, leaflets and similar, in single sheets",48177711.160000004,17322.957786000003
56,040,Austria,42," Saddlery and harness, of any material",47524035.252000004,2523.717047
57,040,Austria,88," Gliders, hang gliders",43095960.918,151.576739
58,040,Austria,47, Mechanical wood pulp,37116166.904,137196.65769
59,040,Austria,81," Powders, tungsten (wolfram)",33549642.074,7453.767704
60,040,Austria,26," Iron ore, concentrate, not iron pyrites,unagglomerate",29909513.880999997,21464.017873999997
61,040,Austria,10, Durum wheat,27760682.193,67847.406697
62,040,Austria,59, Gum or amylaceous covered textiles for book covers et,26059008.658,3657.708848
63,040,Austria,79," Zinc, not alloyed, unwrought, >99% pure",25851546.199,11418.139894
64,040,Austria,05," Hair, human, unworked, waste of human hair",20951328.012000002,46272.948663
65,040,Austria,54, Sewing thread of synthetic filaments,18892283.721,3623.4474139999998
66,040,Austria,18," Cocoa beans, whole or broken, raw or roasted",18109583.639,4838.896539
67,040,Austria,11, Wheat or meslin flour,16801176.293,27706.698979999997
68,040,Austria,60," ""Long pile"" knit or crochet textile fabric",16496243.618999999,2030.1046410000001
69,040,Austria,57," Carpets of wool or fine animal hair, knotted",15719346.812,4676.753077
70,040,Austria,78, Lead refined unwrought,15158785.381000001,9548.961165
71,040,Austria,37, X-ray plates and films,12163590.844,529.390609
72,040,Austria,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",10952073.601,4651.549812
73,040,Austria,13, Lac,9905038.421,1655.053919
74,040,Austria,65," Hat-forms, etc of felt, not shaped, no formed brim",8353094.963,434.441726
75,040,Austria,24," Tobacco, unmanufactured, not stemmed or stripped",7519149.062,1075.171971
76,040,Austria,55," Filament tow of nylon, polyamides",7171811.841,2829.534797
77,040,Austria,66, Garden and similar umbrellas,5918666.606,2419.192047
78,040,Austria,92," Upright pianos, including auto-players",5763039.789,199.939438
79,040,Austria,36, Propellent powders,4536028.035,3714.1376969999997
80,040,Austria,52," Cotton, not carded or combed",4239247.859,422.490879
81,040,Austria,45," Natural cork, raw or simply prepared",3916158.5239999997,1320.3798840000002
82,040,Austria,91," Wrist-watch, precious metal, battery, with hands",3662453.304,194.575721
83,040,Austria,89," Cruise ships, excursion boats, ferry boats",3471781.202,188.685296
84,040,Austria,80, Tin not alloyed unwrought,2806409.823,1035.253996
85,040,Austria,67," Bird skins and feathers, articles therefrom",2649637.251,279.63436100000007
86,040,Austria,43," Raw mink furskins, whole",2495619.653,53.513484
87,040,Austria,58," Woven pile fabric of wool or fine animal hair, w >30c",2416511.275,254.764773
88,040,Austria,53," Flax fibre, raw or retted",2039013.798,575.243801
89,040,Austria,51," Greasy shorn wool, not carded or combed",1887417.476,80.612237
90,040,Austria,46, Plaits and products of plaiting materials,778883.14,1788.52281
91,040,Austria,14, Bamboos used primarily for plaiting,412065.732,521.875463
92,040,Austria,93," Military weapons, other than hand guns, swords, etc",197675.66900000002,11.790184
93,040,Austria,50, Silk-worm cocoons suitable for reeling,4521.7699999999995,0.124066
94,040,Austria,01," Horses, live pure-bred breeding",8.067,0.000442
