,exp_code_str3,exp_name,HS2,description,USD,tonne
44,320,Guatemala,54, Sewing thread of synthetic filaments,4089824.4549999996,1625.0398920000002
45,320,Guatemala,61," Mens, boys overcoats, etc, of wool or hair, knit",31299331.82,1547.601999
46,320,Guatemala,04, Milk not concentrated nor sweetened < 1% fat,4318707.856,1393.810391
47,320,Guatemala,02," Bovine carcasses and half carcasses, fresh or chilled",1764156.2359999998,1198.036978
48,320,Guatemala,87, Pedestrian controlled tractors,4617242.658,1171.93379
49,320,Guatemala,18," Cocoa beans, whole or broken, raw or roasted",2071353.983,1083.493408
50,320,Guatemala,52," Cotton, not carded or combed",2682459.051,1076.413988
51,320,Guatemala,35, Casein,2365556.053,1057.367397
52,320,Guatemala,60," ""Long pile"" knit or crochet textile fabric",4789133.949,916.084155
53,320,Guatemala,62," Mens, boys overcoats of wool or hair, not knit",12770199.077,885.338788
54,320,Guatemala,83, Padlocks of base metal,2852713.7090000003,871.515208
55,320,Guatemala,95," Rideable wheeled toys, dolls carriages",5484218.049,606.9512569999999
56,320,Guatemala,10, Durum wheat,325592.157,547.4918
57,320,Guatemala,79," Zinc, not alloyed, unwrought, >99% pure",989240.669,477.070154
58,320,Guatemala,74, Copper mattes,1426508.832,358.07946200000004
59,320,Guatemala,36, Propellent powders,308016.513,331.665436
60,320,Guatemala,42," Saddlery and harness, of any material",7847029.356,275.803009
61,320,Guatemala,64," Waterproof footwear (Wellingtons etc), metal toe cap",1971565.9309999999,273.309014
62,320,Guatemala,55," Filament tow of nylon, polyamides",1192396.77,255.319702
63,320,Guatemala,14, Bamboos used primarily for plaiting,225920.902,238.596562
64,320,Guatemala,13, Lac,757420.556,204.523913
65,320,Guatemala,89," Cruise ships, excursion boats, ferry boats",118323.458,173.04720700000001
66,320,Guatemala,05," Hair, human, unworked, waste of human hair",817416.783,170.474831
67,320,Guatemala,30," Glands and other organs, dried, for therapeutic uses",7476360.285,143.540084
68,320,Guatemala,59, Gum or amylaceous covered textiles for book covers et,357162.486,113.40729800000001
69,320,Guatemala,49," Brochures, leaflets and similar, in single sheets",489895.207,104.227559
70,320,Guatemala,58," Woven pile fabric of wool or fine animal hair, w >30c",745303.291,71.334877
71,320,Guatemala,82, Spades and shovels,208292.92299999998,64.936203
72,320,Guatemala,90," Optical fibres, except for telecommunications",348057.42299999995,45.745637
73,320,Guatemala,65," Hat-forms, etc of felt, not shaped, no formed brim",131628.807,38.508897000000005
74,320,Guatemala,57," Carpets of wool or fine animal hair, knotted",742467.461,34.436211
75,320,Guatemala,86," Rail locomotives, externally electrically powered",114420.175,27.496205000000003
76,320,Guatemala,46, Plaits and products of plaiting materials,23945.102,26.566237
77,320,Guatemala,71," Pearls natural, not permanently mounted or set",1168176.459,26.021762000000003
78,320,Guatemala,51," Greasy shorn wool, not carded or combed",19155.131,17.115285
79,320,Guatemala,41," Bovine skins, whole, raw",85582.857,17.058454
80,320,Guatemala,93," Military weapons, other than hand guns, swords, etc",3793.4249999999997,5.192792
81,320,Guatemala,67," Bird skins and feathers, articles therefrom",5064.501,4.7572849999999995
82,320,Guatemala,66, Garden and similar umbrellas,9348.624,2.418638
83,320,Guatemala,92," Upright pianos, including auto-players",10910.033,1.529149
84,320,Guatemala,37, X-ray plates and films,15729.514000000001,0.537482
85,320,Guatemala,91," Wrist-watch, precious metal, battery, with hands",5402.898,0.380345
86,320,Guatemala,53," Flax fibre, raw or retted",6312.986,0.09358499999999999
87,320,Guatemala,45," Natural cork, raw or simply prepared",18.386,0.001547
88,320,Guatemala,75, Nickel mattes,31.81,0.001396
89,320,Guatemala,43," Raw mink furskins, whole",42.059,0.001052
90,320,Guatemala,88," Gliders, hang gliders",136.042,0.000325
91,320,Guatemala,01," Horses, live pure-bred breeding",17.704,5.2e-05
92,320,Guatemala,50, Silk-worm cocoons suitable for reeling,0.0,0.0
