,imp_code_str3,imp_name,HS2,description,USD,tonne
71,392,Japan,79," Zinc, not alloyed, unwrought, >99% pure",97262043.503,31369.179253
72,392,Japan,42," Saddlery and harness, of any material",559155844.6919999,30591.075547
73,392,Japan,78, Lead refined unwrought,33499289.928,27722.970354999998
74,392,Japan,66, Garden and similar umbrellas,123617711.984,27296.531610000002
75,392,Japan,41," Bovine skins, whole, raw",90292433.476,23401.455533
76,392,Japan,80, Tin not alloyed unwrought,122411357.747,22294.991815999998
77,392,Japan,49," Brochures, leaflets and similar, in single sheets",283581871.812,17797.281265999998
78,392,Japan,53," Flax fibre, raw or retted",27935285.816,16210.751499
79,392,Japan,13, Lac,154023743.758,15267.456018
80,392,Japan,37, X-ray plates and films,93361027.66999999,14413.125269
81,392,Japan,60," ""Long pile"" knit or crochet textile fabric",85049224.256,11470.238209
82,392,Japan,92," Upright pianos, including auto-players",138567633.074,10794.186212
83,392,Japan,51," Greasy shorn wool, not carded or combed",181015124.905,10547.930397
84,392,Japan,91," Wrist-watch, precious metal, battery, with hands",99166763.981,7902.465998000001
85,392,Japan,36, Propellent powders,90126881.822,6331.7487599999995
86,392,Japan,58," Woven pile fabric of wool or fine animal hair, w >30c",41911567.524000004,6236.092909999999
87,392,Japan,67," Bird skins and feathers, articles therefrom",77169529.22299999,4640.153735
88,392,Japan,65," Hat-forms, etc of felt, not shaped, no formed brim",106652282.52499999,4347.532631
89,392,Japan,45," Natural cork, raw or simply prepared",11131460.74,4126.545631
90,392,Japan,88," Gliders, hang gliders",1490144171.282,2503.986754
91,392,Japan,93," Military weapons, other than hand guns, swords, etc",57343506.762,1400.994541
92,392,Japan,50, Silk-worm cocoons suitable for reeling,26088024.413000003,623.054526
93,392,Japan,43," Raw mink furskins, whole",16677479.753,183.61467499999998
94,392,Japan,01," Horses, live pure-bred breeding",10691.717,0.10284199999999999
