,exp_code_str3,exp_name,HS2,description,USD,tonne
79,288,Ghana,58," Woven pile fabric of wool or fine animal hair, w >30c",2811.3450000000003,1.357781
80,288,Ghana,93," Military weapons, other than hand guns, swords, etc",2685.032,5.7484660000000005
81,288,Ghana,60," ""Long pile"" knit or crochet textile fabric",1331.241,0.945202
82,288,Ghana,51," Greasy shorn wool, not carded or combed",1157.0240000000001,3.063958
83,288,Ghana,91," Wrist-watch, precious metal, battery, with hands",243.212,0.203348
84,288,Ghana,37, X-ray plates and films,196.421,2.268279
85,288,Ghana,43," Raw mink furskins, whole",165.249,0.00046899999999999996
86,288,Ghana,81," Powders, tungsten (wolfram)",165.245,1.034608
87,288,Ghana,66, Garden and similar umbrellas,125.718,0.011398
88,288,Ghana,75, Nickel mattes,70.776,0.027222
89,288,Ghana,53," Flax fibre, raw or retted",23.83,0.142793
90,288,Ghana,24," Tobacco, unmanufactured, not stemmed or stripped",19.026,0.004305
91,288,Ghana,01," Horses, live pure-bred breeding",5.505999999999999,0.000176
92,288,Ghana,80, Tin not alloyed unwrought,3.261,0.006891
93,288,Ghana,50, Silk-worm cocoons suitable for reeling,0.0,0.0
