,exp_code_str3,exp_name,HS2,description,USD,tonne
38,807,North Macedonia,44, Fuel wood,1271439.694,1478.42816
39,807,North Macedonia,27," Anthracite, not agglomerated",1248335.027,1141.594482
40,807,North Macedonia,12, Soya beans,1219433.1099999999,401.002223
41,807,North Macedonia,30," Glands and other organs, dried, for therapeutic uses",1122615.043,80.531439
42,807,North Macedonia,71," Pearls natural, not permanently mounted or set",967252.8759999999,98.029323
43,807,North Macedonia,25," Salt (sodium chloride) including solution, salt water",910700.446,6560.326229
44,807,North Macedonia,69," Bricks, blocks and ceramic goods of siliceous earths",890390.105,1380.098737
45,807,North Macedonia,96," Worked ivory, articles of ivory",800454.9569999999,145.001572
46,807,North Macedonia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",594748.1669999999,58.207825
47,807,North Macedonia,56," Sanitary towels, diapers and similar articles",578101.443,240.99592
48,807,North Macedonia,42," Saddlery and harness, of any material",507195.89999999997,43.366268
49,807,North Macedonia,04, Milk not concentrated nor sweetened < 1% fat,465184.886,339.549105
50,807,North Macedonia,18," Cocoa beans, whole or broken, raw or roasted",359911.668,130.28725500000002
51,807,North Macedonia,15," Lard, other pig fat and poultry fat, rendered",344039.49,487.947125
52,807,North Macedonia,89," Cruise ships, excursion boats, ferry boats",328500.848,249.532558
53,807,North Macedonia,16," Sausages, similar products of meat, meat offal & bloo",325737.512,182.87267899999998
54,807,North Macedonia,43," Raw mink furskins, whole",319977.035,6.92202
55,807,North Macedonia,47, Mechanical wood pulp,289855.892,2145.392218
56,807,North Macedonia,31," Animal or vegetable fertilizers, in packs >10 kg",280577.326,521.017304
57,807,North Macedonia,34," Soaps, for toilet use, solid",231290.724,169.558224
58,807,North Macedonia,33, Essential oils of bergamot,214292.077,28.97542
59,807,North Macedonia,55," Filament tow of nylon, polyamides",188258.123,33.301488
60,807,North Macedonia,51," Greasy shorn wool, not carded or combed",160246.61200000002,131.974088
61,807,North Macedonia,65," Hat-forms, etc of felt, not shaped, no formed brim",129309.13,20.571658000000003
62,807,North Macedonia,82, Spades and shovels,127811.659,17.866798
63,807,North Macedonia,60," ""Long pile"" knit or crochet textile fabric",112867.31300000001,22.886492999999998
64,807,North Macedonia,88," Gliders, hang gliders",111596.209,1.8778270000000001
65,807,North Macedonia,36, Propellent powders,89548.748,117.472932
66,807,North Macedonia,59, Gum or amylaceous covered textiles for book covers et,85993.904,6.3258339999999995
67,807,North Macedonia,54, Sewing thread of synthetic filaments,77396.806,25.988719000000003
68,807,North Macedonia,41," Bovine skins, whole, raw",76180.625,90.490071
69,807,North Macedonia,29, Saturated acyclic hydrocarbons,73045.541,22.829901
70,807,North Macedonia,23," Flour or meal, pellet of meat or offal for animal fee",64583.079,93.95059
71,807,North Macedonia,10, Durum wheat,39986.637,37.049423000000004
72,807,North Macedonia,11, Wheat or meslin flour,32095.87,28.844169
73,807,North Macedonia,67," Bird skins and feathers, articles therefrom",29437.112,30.251145
74,807,North Macedonia,80, Tin not alloyed unwrought,25471.744,0.958568
75,807,North Macedonia,57," Carpets of wool or fine animal hair, knotted",23221.745,12.70083
76,807,North Macedonia,91," Wrist-watch, precious metal, battery, with hands",21807.867,0.5364410000000001
77,807,North Macedonia,03," Ornamental fish, live",18129.995,5.575495999999999
78,807,North Macedonia,35, Casein,15548.094000000001,8.600215
79,807,North Macedonia,79," Zinc, not alloyed, unwrought, >99% pure",14553.893,14.839023
80,807,North Macedonia,78, Lead refined unwrought,12633.014000000001,8.113656
81,807,North Macedonia,58," Woven pile fabric of wool or fine animal hair, w >30c",9283.56,2.155749
82,807,North Macedonia,37, X-ray plates and films,7527.441,2.35046
83,807,North Macedonia,13, Lac,6109.572999999999,3.798635
84,807,North Macedonia,05," Hair, human, unworked, waste of human hair",4785.009999999999,5.690429
85,807,North Macedonia,92," Upright pianos, including auto-players",4079.067,0.188433
86,807,North Macedonia,66, Garden and similar umbrellas,2913.372,1.50072
87,807,North Macedonia,53," Flax fibre, raw or retted",1080.046,0.086541
88,807,North Macedonia,45," Natural cork, raw or simply prepared",50.245,0.031835999999999996
89,807,North Macedonia,81," Powders, tungsten (wolfram)",16.78,0.005278
90,807,North Macedonia,01," Horses, live pure-bred breeding",13.055,0.000296
91,807,North Macedonia,75, Nickel mattes,12.943,0.0022719999999999997
92,807,North Macedonia,14, Bamboos used primarily for plaiting,9.308,0.003079
93,807,North Macedonia,50, Silk-worm cocoons suitable for reeling,0.0,0.0
