,exp_code_str3,exp_name,HS2,description,USD,tonne
34,591,Panama,61," Mens, boys overcoats, etc, of wool or hair, knit",11946628.962000001,2053.990759
35,591,Panama,32, Quebracho tanning extract,4299555.183,1924.3508009999998
36,591,Panama,86," Rail locomotives, externally electrically powered",1059642.421,1765.5890829999998
37,591,Panama,20," Cucumbers,gherkins, prepared or preserved by vinegar",3426103.2470000004,1748.478658
38,591,Panama,63, Electric blankets of textile material,4700914.032,1742.994848
39,591,Panama,30," Glands and other organs, dried, for therapeutic uses",82464022.443,1630.959189
40,591,Panama,95," Rideable wheeled toys, dolls carriages",7614166.807,1531.04854
41,591,Panama,54, Sewing thread of synthetic filaments,3652819.37,1379.328725
42,591,Panama,21," Coffee extracts, essences, concentrates, preparations",9366987.302,1223.438893
43,591,Panama,33, Essential oils of bergamot,20341675.257,1217.081889
44,591,Panama,69," Bricks, blocks and ceramic goods of siliceous earths",1650094.882,1210.548704
45,591,Panama,11, Wheat or meslin flour,1024214.145,1176.706498
46,591,Panama,68," Stone setts, curbstones, flagstones (except slate)",1524840.386,1164.3503469999998
47,591,Panama,09," Coffee, not roasted, not decaffeinated",11167775.814,1038.616708
48,591,Panama,42," Saddlery and harness, of any material",5161360.4120000005,958.651573
49,591,Panama,82, Spades and shovels,2173569.746,934.708619
50,591,Panama,05," Hair, human, unworked, waste of human hair",2326592.1599999997,742.6551810000001
51,591,Panama,74, Copper mattes,1856005.071,722.556115
52,591,Panama,34," Soaps, for toilet use, solid",1617107.955,701.275237
53,591,Panama,96," Worked ivory, articles of ivory",2706266.486,688.588833
54,591,Panama,83, Padlocks of base metal,3947894.6380000003,652.966843
55,591,Panama,55," Filament tow of nylon, polyamides",3395608.964,638.668053
56,591,Panama,02," Bovine carcasses and half carcasses, fresh or chilled",1500522.0259999998,589.268281
57,591,Panama,16," Sausages, similar products of meat, meat offal & bloo",3225173.808,574.647758
58,591,Panama,18," Cocoa beans, whole or broken, raw or roasted",1581120.9260000002,535.269465
59,591,Panama,24," Tobacco, unmanufactured, not stemmed or stripped",1948216.796,531.92508
60,591,Panama,90," Optical fibres, except for telecommunications",5814979.6790000005,483.816674
61,591,Panama,56," Sanitary towels, diapers and similar articles",1824597.076,420.576524
62,591,Panama,71," Pearls natural, not permanently mounted or set",4273674.188,392.175694
63,591,Panama,35, Casein,977002.7019999999,311.146496
64,591,Panama,57," Carpets of wool or fine animal hair, knotted",999735.662,294.206841
65,591,Panama,52," Cotton, not carded or combed",1038397.4380000001,278.525648
66,591,Panama,26," Iron ore, concentrate, not iron pyrites,unagglomerate",53633.797,241.81514600000003
67,591,Panama,78, Lead refined unwrought,339326.333,216.359417
68,591,Panama,49," Brochures, leaflets and similar, in single sheets",2051909.801,211.429986
69,591,Panama,59, Gum or amylaceous covered textiles for book covers et,3025592.7989999996,197.71037800000002
70,591,Panama,60," ""Long pile"" knit or crochet textile fabric",727164.161,181.00292000000002
71,591,Panama,66, Garden and similar umbrellas,274451.913,158.558188
72,591,Panama,91," Wrist-watch, precious metal, battery, with hands",1323086.063,130.482187
73,591,Panama,65," Hat-forms, etc of felt, not shaped, no formed brim",716182.46,85.010819
74,591,Panama,79," Zinc, not alloyed, unwrought, >99% pure",169774.754,78.797556
75,591,Panama,58," Woven pile fabric of wool or fine animal hair, w >30c",248650.577,63.903078
76,591,Panama,67," Bird skins and feathers, articles therefrom",219691.562,58.326041000000004
77,591,Panama,51," Greasy shorn wool, not carded or combed",98634.504,33.242638
78,591,Panama,92," Upright pianos, including auto-players",357434.309,31.912316
79,591,Panama,10, Durum wheat,26235.334000000003,30.82271
80,591,Panama,13, Lac,69858.884,23.327846
81,591,Panama,53," Flax fibre, raw or retted",84915.891,22.200457
82,591,Panama,50, Silk-worm cocoons suitable for reeling,140778.786,21.917492
83,591,Panama,37, X-ray plates and films,196626.593,18.629081
84,591,Panama,93," Military weapons, other than hand guns, swords, etc",42359.288,15.880078
85,591,Panama,81," Powders, tungsten (wolfram)",82577.831,15.158669
86,591,Panama,46, Plaits and products of plaiting materials,38570.307,14.851224
87,591,Panama,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",30284.006,13.546638
88,591,Panama,01," Horses, live pure-bred breeding",0.833,11.983837999999999
89,591,Panama,88," Gliders, hang gliders",717360.947,2.171763
90,591,Panama,80, Tin not alloyed unwrought,1675.7199999999998,1.271771
91,591,Panama,45," Natural cork, raw or simply prepared",39130.038,1.189683
92,591,Panama,14, Bamboos used primarily for plaiting,787.5550000000001,0.6755709999999999
93,591,Panama,43," Raw mink furskins, whole",3668.3680000000004,0.20312399999999997
94,591,Panama,75, Nickel mattes,26.903,0.066629
