,exp_code_str3,exp_name,HS2,description,USD,tonne
35,690,Seychelles,81," Powders, tungsten (wolfram)",23846.426,17.545658
36,690,Seychelles,02," Bovine carcasses and half carcasses, fresh or chilled",30948.825,15.653435
37,690,Seychelles,86," Rail locomotives, externally electrically powered",21404.517,15.531339
38,690,Seychelles,68," Stone setts, curbstones, flagstones (except slate)",36487.478,11.51427
39,690,Seychelles,62," Mens, boys overcoats of wool or hair, not knit",225075.55,10.449899
40,690,Seychelles,66, Garden and similar umbrellas,41216.436,9.713469000000002
41,690,Seychelles,71," Pearls natural, not permanently mounted or set",1146574.7010000001,8.932312
42,690,Seychelles,33, Essential oils of bergamot,88668.456,7.978397999999999
43,690,Seychelles,08," Coconuts, fresh or dried",110934.185,6.18384
44,690,Seychelles,82, Spades and shovels,100643.76699999999,6.171157
45,690,Seychelles,19," Infant foods of cereals, flour, starch or milk, retai",53020.541,5.669302
46,690,Seychelles,55," Filament tow of nylon, polyamides",58661.667,4.547594
47,690,Seychelles,32, Quebracho tanning extract,14068.831999999999,4.52668
48,690,Seychelles,60," ""Long pile"" knit or crochet textile fabric",32413.114999999998,4.078087
49,690,Seychelles,88," Gliders, hang gliders",2575538.5570000005,4.011342
50,690,Seychelles,34," Soaps, for toilet use, solid",10518.738,3.3536029999999997
51,690,Seychelles,49," Brochures, leaflets and similar, in single sheets",15632.456,2.521849
52,690,Seychelles,21," Coffee extracts, essences, concentrates, preparations",52008.109,2.386852
53,690,Seychelles,57," Carpets of wool or fine animal hair, knotted",7470.336,2.312427
54,690,Seychelles,05," Hair, human, unworked, waste of human hair",11630.044,2.018068
55,690,Seychelles,61," Mens, boys overcoats, etc, of wool or hair, knit",40754.272999999994,1.549828
56,690,Seychelles,58," Woven pile fabric of wool or fine animal hair, w >30c",3142.777,1.23831
57,690,Seychelles,30," Glands and other organs, dried, for therapeutic uses",7414.494000000001,0.929293
58,690,Seychelles,52," Cotton, not carded or combed",6800.023,0.617775
59,690,Seychelles,20," Cucumbers,gherkins, prepared or preserved by vinegar",1379.012,0.489012
60,690,Seychelles,07," Potatoes seed, fresh or chilled",1851.5079999999998,0.33925900000000003
61,690,Seychelles,79," Zinc, not alloyed, unwrought, >99% pure",1028.214,0.232618
62,690,Seychelles,67," Bird skins and feathers, articles therefrom",13925.818,0.12027499999999999
63,690,Seychelles,70," Glass cullet, waste or scrap, glass in the mass",278.844,0.116
64,690,Seychelles,92," Upright pianos, including auto-players",1236.3249999999998,0.068644
65,690,Seychelles,12, Soya beans,238708.386,0.063815
66,690,Seychelles,91," Wrist-watch, precious metal, battery, with hands",99602.551,0.05121799999999999
67,690,Seychelles,04, Milk not concentrated nor sweetened < 1% fat,1082.622,0.030789
68,690,Seychelles,18," Cocoa beans, whole or broken, raw or roasted",627.05,0.030664999999999998
69,690,Seychelles,51," Greasy shorn wool, not carded or combed",2185.969,0.026594
70,690,Seychelles,01," Horses, live pure-bred breeding",1905.86,0.011069999999999998
71,690,Seychelles,37, X-ray plates and films,4941.957,0.004934
72,690,Seychelles,64," Waterproof footwear (Wellingtons etc), metal toe cap",112.025,0.0031309999999999997
73,690,Seychelles,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",525.102,0.0029590000000000003
74,690,Seychelles,93," Military weapons, other than hand guns, swords, etc",169.367,0.000129
75,690,Seychelles,31," Animal or vegetable fertilizers, in packs >10 kg",0.0,0.0
