,exp_code_str3,exp_name,HS2,description,USD,tonne
56,032,Argentina,83, Padlocks of base metal,7169935.766,2371.607117
57,032,Argentina,49," Brochures, leaflets and similar, in single sheets",6981263.126,736.408839
58,032,Argentina,56," Sanitary towels, diapers and similar articles",6875773.247,1870.8213230000001
59,032,Argentina,82, Spades and shovels,5178233.028,760.531376
60,032,Argentina,69," Bricks, blocks and ceramic goods of siliceous earths",4928215.118,9813.578893
61,032,Argentina,62," Mens, boys overcoats of wool or hair, not knit",4266205.21,56.37729600000001
62,032,Argentina,89," Cruise ships, excursion boats, ferry boats",4094623.223,219.571781
63,032,Argentina,95," Rideable wheeled toys, dolls carriages",2966156.195,972.2804619999999
64,032,Argentina,42," Saddlery and harness, of any material",2774389.207,154.600676
65,032,Argentina,64," Waterproof footwear (Wellingtons etc), metal toe cap",2079095.959,66.779905
66,032,Argentina,86," Rail locomotives, externally electrically powered",1832521.845,258.610904
67,032,Argentina,74, Copper mattes,1731375.746,534.806476
68,032,Argentina,36, Propellent powders,1644808.222,178.033416
69,032,Argentina,59, Gum or amylaceous covered textiles for book covers et,1522810.526,236.963852
70,032,Argentina,93," Military weapons, other than hand guns, swords, etc",1460246.027,457.271086
71,032,Argentina,79," Zinc, not alloyed, unwrought, >99% pure",1394359.451,686.153646
72,032,Argentina,61," Mens, boys overcoats, etc, of wool or hair, knit",1249402.198,50.951995999999994
73,032,Argentina,55," Filament tow of nylon, polyamides",1189492.548,492.995479
74,032,Argentina,57," Carpets of wool or fine animal hair, knotted",1151166.808,160.379997
75,032,Argentina,14, Bamboos used primarily for plaiting,1066359.6940000001,2238.411919
76,032,Argentina,63, Electric blankets of textile material,785355.837,103.707153
77,032,Argentina,88," Gliders, hang gliders",317056.74899999995,3.89711
78,032,Argentina,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",309570.98,342.98943099999997
79,032,Argentina,80, Tin not alloyed unwrought,225842.516,21.561422
80,032,Argentina,92," Upright pianos, including auto-players",196397.97999999998,10.067972000000001
81,032,Argentina,65," Hat-forms, etc of felt, not shaped, no formed brim",193583.416,16.613217
82,032,Argentina,60," ""Long pile"" knit or crochet textile fabric",189845.055,20.714379
83,032,Argentina,53," Flax fibre, raw or retted",155499.658,118.298567
84,032,Argentina,75, Nickel mattes,80466.373,18.979684000000002
85,032,Argentina,58," Woven pile fabric of wool or fine animal hair, w >30c",52973.517,10.615997
86,032,Argentina,91," Wrist-watch, precious metal, battery, with hands",47803.492,1.536423
87,032,Argentina,81," Powders, tungsten (wolfram)",22928.121000000003,21.029034
88,032,Argentina,46, Plaits and products of plaiting materials,17154.897,3.19128
89,032,Argentina,67," Bird skins and feathers, articles therefrom",16538.582,0.662003
90,032,Argentina,45," Natural cork, raw or simply prepared",5312.454000000001,0.602615
91,032,Argentina,66, Garden and similar umbrellas,3583.4,2.5802319999999996
92,032,Argentina,37, X-ray plates and films,2878.21,1.283958
93,032,Argentina,01," Horses, live pure-bred breeding",333.335,55.305102999999995
94,032,Argentina,50, Silk-worm cocoons suitable for reeling,0.0,0.0
