,exp_code_str3,exp_name,HS2,description,USD,tonne
24,600,Paraguay,08," Coconuts, fresh or dried",2880509.4869999997,2039.640054
25,600,Paraguay,04, Milk not concentrated nor sweetened < 1% fat,2777428.695,801.769276
26,600,Paraguay,94," Seats, aircraft",2552350.131,203.933286
27,600,Paraguay,56," Sanitary towels, diapers and similar articles",2276269.268,466.38907100000006
28,600,Paraguay,11, Wheat or meslin flour,2175463.354,4635.526531
29,600,Paraguay,09," Coffee, not roasted, not decaffeinated",2171557.259,775.637033
30,600,Paraguay,76," Aluminium unwrought, not alloyed",2086917.295,705.224641
31,600,Paraguay,47, Mechanical wood pulp,1976637.0,2746.991
32,600,Paraguay,51," Greasy shorn wool, not carded or combed",1565097.958,177.917024
33,600,Paraguay,28, Chlorine,1475890.644,3126.434568
34,600,Paraguay,19," Infant foods of cereals, flour, starch or milk, retai",1404961.8869999999,1371.225199
35,600,Paraguay,78, Lead refined unwrought,1135452.104,672.883045
36,600,Paraguay,84, Nuclear reactors,1133787.271,127.125079
37,600,Paraguay,71," Pearls natural, not permanently mounted or set",1127764.696,2.23873
38,600,Paraguay,34," Soaps, for toilet use, solid",1061247.629,1179.0463280000001
39,600,Paraguay,42," Saddlery and harness, of any material",1008669.3809999999,53.47577700000001
40,600,Paraguay,73, Sheet piling of iron or steel,981118.594,894.8343160000001
41,600,Paraguay,64," Waterproof footwear (Wellingtons etc), metal toe cap",799345.402,45.467764
42,600,Paraguay,57," Carpets of wool or fine animal hair, knotted",696356.8319999999,213.728989
43,600,Paraguay,29, Saturated acyclic hydrocarbons,593573.867,21.282560999999998
44,600,Paraguay,25," Salt (sodium chloride) including solution, salt water",555816.045,6081.08635
45,600,Paraguay,52," Cotton, not carded or combed",534365.27,192.806376
46,600,Paraguay,67," Bird skins and feathers, articles therefrom",433816.305,3.320785
47,600,Paraguay,32, Quebracho tanning extract,386041.911,139.097387
48,600,Paraguay,07," Potatoes seed, fresh or chilled",345757.45999999996,302.910301
49,600,Paraguay,87, Pedestrian controlled tractors,302118.167,40.125842999999996
50,600,Paraguay,83, Padlocks of base metal,297883.11,261.596631
51,600,Paraguay,35, Casein,263036.479,508.045239
52,600,Paraguay,95," Rideable wheeled toys, dolls carriages",208443.76900000003,37.579841
53,600,Paraguay,63, Electric blankets of textile material,154144.146,55.502357
54,600,Paraguay,89," Cruise ships, excursion boats, ferry boats",150579.98,6.8388100000000005
55,600,Paraguay,61," Mens, boys overcoats, etc, of wool or hair, knit",129126.114,8.186139
56,600,Paraguay,90," Optical fibres, except for telecommunications",121724.77,4.790068
57,600,Paraguay,13, Lac,121672.08499999999,52.989901
58,600,Paraguay,59, Gum or amylaceous covered textiles for book covers et,93317.968,39.520689000000004
59,600,Paraguay,45," Natural cork, raw or simply prepared",79057.39199999999,13.935572
60,600,Paraguay,03," Ornamental fish, live",76912.599,0.9959610000000001
61,600,Paraguay,54, Sewing thread of synthetic filaments,71619.031,43.668752
62,600,Paraguay,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",69035.985,115.188768
63,600,Paraguay,40," Natural rubber latex, including prevulcanised",66451.435,8.264402
64,600,Paraguay,68," Stone setts, curbstones, flagstones (except slate)",60860.024,4.068219
65,600,Paraguay,18," Cocoa beans, whole or broken, raw or roasted",58189.28599999999,5.194265
66,600,Paraguay,82, Spades and shovels,53970.029,2.531124
67,600,Paraguay,96," Worked ivory, articles of ivory",48718.496,2.765701
68,600,Paraguay,31," Animal or vegetable fertilizers, in packs >10 kg",35650.729,24.241718000000002
69,600,Paraguay,62," Mens, boys overcoats of wool or hair, not knit",31739.09,1.733813
70,600,Paraguay,36, Propellent powders,19716.458,60.298
71,600,Paraguay,26," Iron ore, concentrate, not iron pyrites,unagglomerate",13186.059000000001,125.742949
72,600,Paraguay,80, Tin not alloyed unwrought,12979.687,27.953522
73,600,Paraguay,92," Upright pianos, including auto-players",8183.639,0.040289000000000005
74,600,Paraguay,49," Brochures, leaflets and similar, in single sheets",5567.32,0.519185
75,600,Paraguay,88," Gliders, hang gliders",5407.08,0.032865
76,600,Paraguay,69," Bricks, blocks and ceramic goods of siliceous earths",4715.898,4.446333
77,600,Paraguay,75, Nickel mattes,4714.553,6.1538900000000005
78,600,Paraguay,58," Woven pile fabric of wool or fine animal hair, w >30c",2719.35,0.887031
79,600,Paraguay,46, Plaits and products of plaiting materials,2379.754,0.213164
80,600,Paraguay,65," Hat-forms, etc of felt, not shaped, no formed brim",1966.264,0.055757
81,600,Paraguay,86," Rail locomotives, externally electrically powered",739.061,0.178313
82,600,Paraguay,66, Garden and similar umbrellas,367.036,0.067019
83,600,Paraguay,14, Bamboos used primarily for plaiting,26.87,0.020717
84,600,Paraguay,60," ""Long pile"" knit or crochet textile fabric",25.033,0.002166
85,600,Paraguay,91," Wrist-watch, precious metal, battery, with hands",13.06,0.000584
86,600,Paraguay,01," Horses, live pure-bred breeding",2.6809999999999996,0.001822
