,exp_code_str3,exp_name,HS2,description,USD,tonne
37,762,Tajikistan,17," Raw sugar, cane",10140.329,14.974789
38,762,Tajikistan,94," Seats, aircraft",37585.857,13.518266
39,762,Tajikistan,56," Sanitary towels, diapers and similar articles",19892.203,13.354671
40,762,Tajikistan,95," Rideable wheeled toys, dolls carriages",37554.215,12.829924
41,762,Tajikistan,62," Mens, boys overcoats of wool or hair, not knit",53548.397,7.536035999999999
42,762,Tajikistan,31," Animal or vegetable fertilizers, in packs >10 kg",16192.542,7.021207
43,762,Tajikistan,33, Essential oils of bergamot,17310.737,5.318751999999999
44,762,Tajikistan,53," Flax fibre, raw or retted",250.343,4.827442
45,762,Tajikistan,09," Coffee, not roasted, not decaffeinated",6485.37,4.815963
46,762,Tajikistan,82, Spades and shovels,16248.346,4.164297
47,762,Tajikistan,83, Padlocks of base metal,15315.045,3.210232
48,762,Tajikistan,04, Milk not concentrated nor sweetened < 1% fat,7520.234,2.207894
49,762,Tajikistan,38, Artificial graphite,3114.5119999999997,2.1823259999999998
50,762,Tajikistan,18," Cocoa beans, whole or broken, raw or roasted",3967.364,2.1347140000000002
51,762,Tajikistan,64," Waterproof footwear (Wellingtons etc), metal toe cap",8904.646,2.056485
52,762,Tajikistan,61," Mens, boys overcoats, etc, of wool or hair, knit",24289.052,1.939576
53,762,Tajikistan,86," Rail locomotives, externally electrically powered",811.394,1.9369280000000002
54,762,Tajikistan,21," Coffee extracts, essences, concentrates, preparations",5462.5869999999995,1.507506
55,762,Tajikistan,19," Infant foods of cereals, flour, starch or milk, retai",2320.665,1.473935
56,762,Tajikistan,11, Wheat or meslin flour,636.24,1.347041
57,762,Tajikistan,54, Sewing thread of synthetic filaments,3731.338,1.328144
58,762,Tajikistan,96," Worked ivory, articles of ivory",10279.565999999999,1.2121300000000002
59,762,Tajikistan,60," ""Long pile"" knit or crochet textile fabric",3954.498,1.199461
60,762,Tajikistan,59, Gum or amylaceous covered textiles for book covers et,3978.005,0.7502759999999999
61,762,Tajikistan,30," Glands and other organs, dried, for therapeutic uses",22673.347,0.6748780000000001
62,762,Tajikistan,93," Military weapons, other than hand guns, swords, etc",12528.298999999999,0.6148899999999999
63,762,Tajikistan,42," Saddlery and harness, of any material",5280.162,0.43738
64,762,Tajikistan,70," Glass cullet, waste or scrap, glass in the mass",3371.422,0.336571
65,762,Tajikistan,37, X-ray plates and films,1407.8980000000001,0.23781999999999998
66,762,Tajikistan,51," Greasy shorn wool, not carded or combed",5309.843,0.170071
67,762,Tajikistan,24," Tobacco, unmanufactured, not stemmed or stripped",2566.121,0.125435
68,762,Tajikistan,14, Bamboos used primarily for plaiting,13.437999999999999,0.10115600000000001
69,762,Tajikistan,71," Pearls natural, not permanently mounted or set",16280.93,0.09663100000000001
70,762,Tajikistan,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",95.04400000000001,0.052846
71,762,Tajikistan,92," Upright pianos, including auto-players",723.602,0.043817
72,762,Tajikistan,43," Raw mink furskins, whole",13.183,0.01467
73,762,Tajikistan,74, Copper mattes,132.737,0.013903
74,762,Tajikistan,65," Hat-forms, etc of felt, not shaped, no formed brim",132.85399999999998,0.008427
75,762,Tajikistan,49," Brochures, leaflets and similar, in single sheets",675.84,0.007588
76,762,Tajikistan,02," Bovine carcasses and half carcasses, fresh or chilled",9.681,0.0007650000000000001
77,762,Tajikistan,88," Gliders, hang gliders",11.092,6.3e-05
78,762,Tajikistan,50, Silk-worm cocoons suitable for reeling,0.11,6e-06
79,762,Tajikistan,41," Bovine skins, whole, raw",0.045,3e-06
80,762,Tajikistan,55," Filament tow of nylon, polyamides",0.0,0.0
81,762,Tajikistan,01," Horses, live pure-bred breeding",0.0,0.0
