,imp_code_str3,imp_name,HS2,description,USD,tonne
53,498,"Moldova, Republic of",51," Greasy shorn wool, not carded or combed",743179.02,544.030972
54,498,"Moldova, Republic of",60," ""Long pile"" knit or crochet textile fabric",2914388.884,476.749266
55,498,"Moldova, Republic of",54, Sewing thread of synthetic filaments,2951082.934,417.483942
56,498,"Moldova, Republic of",61," Mens, boys overcoats, etc, of wool or hair, knit",3885852.3479999998,409.518274
57,498,"Moldova, Republic of",55," Filament tow of nylon, polyamides",2616566.229,384.69896800000004
58,498,"Moldova, Republic of",24," Tobacco, unmanufactured, not stemmed or stripped",1578259.454,341.520059
59,498,"Moldova, Republic of",53," Flax fibre, raw or retted",385361.684,313.590647
60,498,"Moldova, Republic of",45," Natural cork, raw or simply prepared",1933732.803,294.69448700000004
61,498,"Moldova, Republic of",18," Cocoa beans, whole or broken, raw or roasted",821912.864,287.64112700000004
62,498,"Moldova, Republic of",86," Rail locomotives, externally electrically powered",240773.248,261.79033
63,498,"Moldova, Republic of",36, Propellent powders,630808.347,258.455894
64,498,"Moldova, Republic of",62," Mens, boys overcoats of wool or hair, not knit",4653834.471,238.472673
65,498,"Moldova, Republic of",30," Glands and other organs, dried, for therapeutic uses",8167099.397,235.585079
66,498,"Moldova, Republic of",66, Garden and similar umbrellas,155669.705,219.266677
67,498,"Moldova, Republic of",49," Brochures, leaflets and similar, in single sheets",601557.182,143.708125
68,498,"Moldova, Republic of",05," Hair, human, unworked, waste of human hair",1322234.322,143.41505899999999
69,498,"Moldova, Republic of",58," Woven pile fabric of wool or fine animal hair, w >30c",1160621.033,106.37995000000001
70,498,"Moldova, Republic of",64," Waterproof footwear (Wellingtons etc), metal toe cap",1314936.7210000001,95.751255
71,498,"Moldova, Republic of",37, X-ray plates and films,733305.856,94.376285
72,498,"Moldova, Republic of",14, Bamboos used primarily for plaiting,1413.084,84.238663
73,498,"Moldova, Republic of",52," Cotton, not carded or combed",947472.51,79.788968
74,498,"Moldova, Republic of",91," Wrist-watch, precious metal, battery, with hands",296976.072,52.966312
75,498,"Moldova, Republic of",46, Plaits and products of plaiting materials,67521.926,29.541498
76,498,"Moldova, Republic of",13, Lac,221176.183,28.317746000000003
77,498,"Moldova, Republic of",65," Hat-forms, etc of felt, not shaped, no formed brim",221311.794,25.094081
78,498,"Moldova, Republic of",79," Zinc, not alloyed, unwrought, >99% pure",112050.505,15.488543
79,498,"Moldova, Republic of",89," Cruise ships, excursion boats, ferry boats",59876.233,13.61424
80,498,"Moldova, Republic of",41," Bovine skins, whole, raw",142038.375,13.465689000000001
81,498,"Moldova, Republic of",88," Gliders, hang gliders",418714.631,10.757837
82,498,"Moldova, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",9761.599,10.29593
83,498,"Moldova, Republic of",47, Mechanical wood pulp,5895.5869999999995,9.967442
84,498,"Moldova, Republic of",67," Bird skins and feathers, articles therefrom",39185.175,8.357343
85,498,"Moldova, Republic of",43," Raw mink furskins, whole",1715133.7750000001,7.295693999999999
86,498,"Moldova, Republic of",92," Upright pianos, including auto-players",38111.815,4.184487
87,498,"Moldova, Republic of",80, Tin not alloyed unwrought,83844.499,3.395535
88,498,"Moldova, Republic of",75, Nickel mattes,39349.208,1.039631
89,498,"Moldova, Republic of",71," Pearls natural, not permanently mounted or set",36794.97,0.964383
90,498,"Moldova, Republic of",78, Lead refined unwrought,86279.781,0.8459890000000001
91,498,"Moldova, Republic of",81," Powders, tungsten (wolfram)",10191.419,0.289984
92,498,"Moldova, Republic of",01," Horses, live pure-bred breeding",0.003,5.999999999999999e-06
93,498,"Moldova, Republic of",50, Silk-worm cocoons suitable for reeling,0.002,0.0
