,imp_code_str3,imp_name,HS2,description,USD,tonne
24,498,"Moldova, Republic of",21," Coffee extracts, essences, concentrates, preparations",12098532.208,5647.300597
25,498,"Moldova, Republic of",56," Sanitary towels, diapers and similar articles",11842703.899,2592.4288109999998
26,498,"Moldova, Republic of",02," Bovine carcasses and half carcasses, fresh or chilled",10578192.518,8201.363296
27,498,"Moldova, Republic of",07," Potatoes seed, fresh or chilled",9914188.905,8662.576022
28,498,"Moldova, Republic of",70," Glass cullet, waste or scrap, glass in the mass",9889668.417,12930.917425
29,498,"Moldova, Republic of",68," Stone setts, curbstones, flagstones (except slate)",8996328.974,25748.652088
30,498,"Moldova, Republic of",76," Aluminium unwrought, not alloyed",8993381.613,2059.492702
31,498,"Moldova, Republic of",23," Flour or meal, pellet of meat or offal for animal fee",8978606.439,7829.585295
32,498,"Moldova, Republic of",95," Rideable wheeled toys, dolls carriages",8752883.109000001,1790.579494
33,498,"Moldova, Republic of",33, Essential oils of bergamot,8519247.984,1140.129448
34,498,"Moldova, Republic of",30," Glands and other organs, dried, for therapeutic uses",8167099.397,235.585079
35,498,"Moldova, Republic of",20," Cucumbers,gherkins, prepared or preserved by vinegar",7573184.085,4753.363175
36,498,"Moldova, Republic of",42," Saddlery and harness, of any material",7101481.938,576.466164
37,498,"Moldova, Republic of",15," Lard, other pig fat and poultry fat, rendered",6419214.521,6672.298774
38,498,"Moldova, Republic of",63, Electric blankets of textile material,6158437.044,2750.888627
39,498,"Moldova, Republic of",82, Spades and shovels,5541240.559,891.0871159999999
40,498,"Moldova, Republic of",09," Coffee, not roasted, not decaffeinated",5401531.946,957.3168919999999
41,498,"Moldova, Republic of",06," Bulbs, tubers, corms, crowns and rhizomes, dormant",5388057.665,1019.8014340000001
42,498,"Moldova, Republic of",28, Chlorine,5210192.442000001,6387.954386
43,498,"Moldova, Republic of",31," Animal or vegetable fertilizers, in packs >10 kg",4754124.475,6487.223246
44,498,"Moldova, Republic of",62," Mens, boys overcoats of wool or hair, not knit",4653834.471,238.472673
45,498,"Moldova, Republic of",29, Saturated acyclic hydrocarbons,4470802.069,3018.964919
46,498,"Moldova, Republic of",19," Infant foods of cereals, flour, starch or milk, retai",4260609.478,2221.443642
47,498,"Moldova, Republic of",17," Raw sugar, cane",4069130.8170000003,3328.857458
48,498,"Moldova, Republic of",35, Casein,3904007.055,1181.644088
49,498,"Moldova, Republic of",61," Mens, boys overcoats, etc, of wool or hair, knit",3885852.3479999998,409.518274
50,498,"Moldova, Republic of",54, Sewing thread of synthetic filaments,2951082.934,417.483942
51,498,"Moldova, Republic of",60," ""Long pile"" knit or crochet textile fabric",2914388.884,476.749266
52,498,"Moldova, Republic of",16," Sausages, similar products of meat, meat offal & bloo",2895691.964,1142.090768
53,498,"Moldova, Republic of",69," Bricks, blocks and ceramic goods of siliceous earths",2641448.862,2214.8682710000003
54,498,"Moldova, Republic of",55," Filament tow of nylon, polyamides",2616566.229,384.69896800000004
55,498,"Moldova, Republic of",45," Natural cork, raw or simply prepared",1933732.803,294.69448700000004
56,498,"Moldova, Republic of",11, Wheat or meslin flour,1808553.761,3786.6330470000003
57,498,"Moldova, Republic of",43," Raw mink furskins, whole",1715133.7750000001,7.295693999999999
58,498,"Moldova, Republic of",24," Tobacco, unmanufactured, not stemmed or stripped",1578259.454,341.520059
59,498,"Moldova, Republic of",05," Hair, human, unworked, waste of human hair",1322234.322,143.41505899999999
60,498,"Moldova, Republic of",64," Waterproof footwear (Wellingtons etc), metal toe cap",1314936.7210000001,95.751255
61,498,"Moldova, Republic of",10, Durum wheat,1184961.64,963.692159
62,498,"Moldova, Republic of",58," Woven pile fabric of wool or fine animal hair, w >30c",1160621.033,106.37995000000001
63,498,"Moldova, Republic of",57," Carpets of wool or fine animal hair, knotted",1107910.982,841.289732
64,498,"Moldova, Republic of",52," Cotton, not carded or combed",947472.51,79.788968
65,498,"Moldova, Republic of",18," Cocoa beans, whole or broken, raw or roasted",821912.864,287.64112700000004
66,498,"Moldova, Republic of",51," Greasy shorn wool, not carded or combed",743179.02,544.030972
67,498,"Moldova, Republic of",37, X-ray plates and films,733305.856,94.376285
68,498,"Moldova, Republic of",36, Propellent powders,630808.347,258.455894
69,498,"Moldova, Republic of",25," Salt (sodium chloride) including solution, salt water",619546.653,3031.268132
70,498,"Moldova, Republic of",49," Brochures, leaflets and similar, in single sheets",601557.182,143.708125
71,498,"Moldova, Republic of",88," Gliders, hang gliders",418714.631,10.757837
72,498,"Moldova, Republic of",53," Flax fibre, raw or retted",385361.684,313.590647
73,498,"Moldova, Republic of",91," Wrist-watch, precious metal, battery, with hands",296976.072,52.966312
74,498,"Moldova, Republic of",86," Rail locomotives, externally electrically powered",240773.248,261.79033
75,498,"Moldova, Republic of",65," Hat-forms, etc of felt, not shaped, no formed brim",221311.794,25.094081
76,498,"Moldova, Republic of",13, Lac,221176.183,28.317746000000003
77,498,"Moldova, Republic of",66, Garden and similar umbrellas,155669.705,219.266677
78,498,"Moldova, Republic of",41," Bovine skins, whole, raw",142038.375,13.465689000000001
79,498,"Moldova, Republic of",79," Zinc, not alloyed, unwrought, >99% pure",112050.505,15.488543
80,498,"Moldova, Republic of",78, Lead refined unwrought,86279.781,0.8459890000000001
81,498,"Moldova, Republic of",80, Tin not alloyed unwrought,83844.499,3.395535
82,498,"Moldova, Republic of",46, Plaits and products of plaiting materials,67521.926,29.541498
83,498,"Moldova, Republic of",89," Cruise ships, excursion boats, ferry boats",59876.233,13.61424
84,498,"Moldova, Republic of",75, Nickel mattes,39349.208,1.039631
85,498,"Moldova, Republic of",67," Bird skins and feathers, articles therefrom",39185.175,8.357343
86,498,"Moldova, Republic of",92," Upright pianos, including auto-players",38111.815,4.184487
87,498,"Moldova, Republic of",71," Pearls natural, not permanently mounted or set",36794.97,0.964383
88,498,"Moldova, Republic of",81," Powders, tungsten (wolfram)",10191.419,0.289984
89,498,"Moldova, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",9761.599,10.29593
90,498,"Moldova, Republic of",47, Mechanical wood pulp,5895.5869999999995,9.967442
91,498,"Moldova, Republic of",14, Bamboos used primarily for plaiting,1413.084,84.238663
92,498,"Moldova, Republic of",01," Horses, live pure-bred breeding",0.003,5.999999999999999e-06
93,498,"Moldova, Republic of",50, Silk-worm cocoons suitable for reeling,0.002,0.0
