,exp_code_str3,exp_name,HS2,description,USD,tonne
40,788,Tunisia,69," Bricks, blocks and ceramic goods of siliceous earths",14723602.106,19158.395202
41,788,Tunisia,20," Cucumbers,gherkins, prepared or preserved by vinegar",12784581.447,10190.466531
42,788,Tunisia,54, Sewing thread of synthetic filaments,12680333.699,1466.8466740000001
43,788,Tunisia,32, Quebracho tanning extract,11845143.303,18048.8425
44,788,Tunisia,56," Sanitary towels, diapers and similar articles",11641463.585,2788.263932
45,788,Tunisia,38, Artificial graphite,11343786.225,8051.9845319999995
46,788,Tunisia,79," Zinc, not alloyed, unwrought, >99% pure",11273263.796,2829.531523
47,788,Tunisia,68," Stone setts, curbstones, flagstones (except slate)",9458789.343,10492.941979
48,788,Tunisia,04, Milk not concentrated nor sweetened < 1% fat,9358134.035,5506.976456
49,788,Tunisia,09," Coffee, not roasted, not decaffeinated",8968509.78,4988.115811000001
50,788,Tunisia,52," Cotton, not carded or combed",8673058.893,1055.850914
51,788,Tunisia,22, Mineral and aerated waters not sweetened or flavoured,6882076.766,12961.417767
52,788,Tunisia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",6627345.816,4252.729576
53,788,Tunisia,11, Wheat or meslin flour,6489714.739,16310.93372
54,788,Tunisia,58," Woven pile fabric of wool or fine animal hair, w >30c",6173433.386999999,489.847873
55,788,Tunisia,12, Soya beans,6069624.8610000005,4955.655616
56,788,Tunisia,16," Sausages, similar products of meat, meat offal & bloo",5134467.391,1196.045559
57,788,Tunisia,78, Lead refined unwrought,5010405.384,2655.9732950000002
58,788,Tunisia,05," Hair, human, unworked, waste of human hair",4374504.567,479.872208
59,788,Tunisia,55," Filament tow of nylon, polyamides",4061582.7679999997,1310.577206
60,788,Tunisia,45," Natural cork, raw or simply prepared",3860067.751,2405.409623
61,788,Tunisia,29, Saturated acyclic hydrocarbons,3770991.0820000004,3081.470618
62,788,Tunisia,82, Spades and shovels,3119734.347,296.329755
63,788,Tunisia,71," Pearls natural, not permanently mounted or set",3055210.031,153.998591
64,788,Tunisia,60," ""Long pile"" knit or crochet textile fabric",2136630.922,258.758078
65,788,Tunisia,59, Gum or amylaceous covered textiles for book covers et,2086266.715,147.182124
66,788,Tunisia,49," Brochures, leaflets and similar, in single sheets",1857668.4370000002,282.07954799999993
67,788,Tunisia,41," Bovine skins, whole, raw",1708342.432,1141.040495
68,788,Tunisia,65," Hat-forms, etc of felt, not shaped, no formed brim",1552034.716,74.152503
69,788,Tunisia,10, Durum wheat,1442746.31,2371.6434059999997
70,788,Tunisia,51," Greasy shorn wool, not carded or combed",1386796.387,588.6066
71,788,Tunisia,35, Casein,1330718.784,1218.969789
72,788,Tunisia,02," Bovine carcasses and half carcasses, fresh or chilled",1168754.682,872.395953
73,788,Tunisia,66, Garden and similar umbrellas,1094217.9179999998,541.303395
74,788,Tunisia,53," Flax fibre, raw or retted",972660.877,236.577993
75,788,Tunisia,47, Mechanical wood pulp,919151.38,3998.2244499999997
76,788,Tunisia,80, Tin not alloyed unwrought,764389.4180000001,55.067733000000004
77,788,Tunisia,13, Lac,718221.417,36.669171
78,788,Tunisia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",699422.98,278.101452
79,788,Tunisia,24," Tobacco, unmanufactured, not stemmed or stripped",641965.3929999999,231.72787899999997
80,788,Tunisia,57," Carpets of wool or fine animal hair, knotted",478030.47400000005,107.49937700000001
81,788,Tunisia,92," Upright pianos, including auto-players",463895.382,39.67496799999999
82,788,Tunisia,81," Powders, tungsten (wolfram)",366384.056,168.43094499999998
83,788,Tunisia,18," Cocoa beans, whole or broken, raw or roasted",352994.786,172.369317
84,788,Tunisia,50, Silk-worm cocoons suitable for reeling,273921.293,3.3410590000000004
85,788,Tunisia,43," Raw mink furskins, whole",149043.987,30.664581000000002
86,788,Tunisia,46, Plaits and products of plaiting materials,127894.606,93.623596
87,788,Tunisia,86," Rail locomotives, externally electrically powered",119265.64199999999,39.96496
88,788,Tunisia,75, Nickel mattes,119068.04999999999,101.110781
89,788,Tunisia,14, Bamboos used primarily for plaiting,36286.552,213.774761
90,788,Tunisia,93," Military weapons, other than hand guns, swords, etc",13249.786,5.315755
91,788,Tunisia,67," Bird skins and feathers, articles therefrom",12696.664,3.3563579999999997
92,788,Tunisia,37, X-ray plates and films,810.6800000000001,0.13218
93,788,Tunisia,01," Horses, live pure-bred breeding",714.191,0.18572
94,788,Tunisia,36, Propellent powders,131.445,0.014
