,imp_code_str3,imp_name,HS2,description,USD,tonne
47,788,Tunisia,95," Rideable wheeled toys, dolls carriages",14618603.215,3219.461442
48,788,Tunisia,96," Worked ivory, articles of ivory",17216982.905,3083.250485
49,788,Tunisia,19," Infant foods of cereals, flour, starch or milk, retai",10718998.783,2855.609058
50,788,Tunisia,21," Coffee extracts, essences, concentrates, preparations",13649095.634,2646.461468
51,788,Tunisia,33, Essential oils of bergamot,22396876.309,2442.578811
52,788,Tunisia,90," Optical fibres, except for telecommunications",35166212.328999996,2321.284056
53,788,Tunisia,53," Flax fibre, raw or retted",3866169.0360000003,2155.546598
54,788,Tunisia,60," ""Long pile"" knit or crochet textile fabric",13079324.709,1860.213962
55,788,Tunisia,41," Bovine skins, whole, raw",27436127.407,1837.563846
56,788,Tunisia,82, Spades and shovels,13468320.043000001,1830.3354660000002
57,788,Tunisia,57," Carpets of wool or fine animal hair, knotted",2661706.332,1827.45036
58,788,Tunisia,52," Cotton, not carded or combed",13741078.157,1618.0204760000001
59,788,Tunisia,02," Bovine carcasses and half carcasses, fresh or chilled",3912157.772,1549.202431
60,788,Tunisia,62," Mens, boys overcoats of wool or hair, not knit",17352883.489,930.521212
61,788,Tunisia,89," Cruise ships, excursion boats, ferry boats",27405865.821000002,734.216293
62,788,Tunisia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",212295.725,729.4492869999999
63,788,Tunisia,37, X-ray plates and films,3506377.477,551.6528539999999
64,788,Tunisia,66, Garden and similar umbrellas,255662.06399999998,533.210605
65,788,Tunisia,78, Lead refined unwrought,872006.334,516.924142
66,788,Tunisia,42," Saddlery and harness, of any material",3751499.883,508.00356899999997
67,788,Tunisia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1930174.738,475.683868
68,788,Tunisia,58," Woven pile fabric of wool or fine animal hair, w >30c",3158078.299,390.140245
69,788,Tunisia,93," Military weapons, other than hand guns, swords, etc",882604.869,357.49161799999996
70,788,Tunisia,13, Lac,1408373.661,281.622143
71,788,Tunisia,49," Brochures, leaflets and similar, in single sheets",1595259.379,281.412373
72,788,Tunisia,30," Glands and other organs, dried, for therapeutic uses",11459356.219999999,278.40664100000004
73,788,Tunisia,18," Cocoa beans, whole or broken, raw or roasted",1097525.973,266.403327
74,788,Tunisia,91," Wrist-watch, precious metal, battery, with hands",569861.4770000001,263.021724
75,788,Tunisia,16," Sausages, similar products of meat, meat offal & bloo",808030.6140000001,255.951642
76,788,Tunisia,46, Plaits and products of plaiting materials,37623.108,251.322137
77,788,Tunisia,88," Gliders, hang gliders",15818193.391,233.225559
78,788,Tunisia,81," Powders, tungsten (wolfram)",1381316.9370000002,215.197965
79,788,Tunisia,67," Bird skins and feathers, articles therefrom",5120913.967,215.010832
80,788,Tunisia,64," Waterproof footwear (Wellingtons etc), metal toe cap",1989275.817,132.327435
81,788,Tunisia,65," Hat-forms, etc of felt, not shaped, no formed brim",392428.804,117.887754
82,788,Tunisia,80, Tin not alloyed unwrought,682833.344,104.897186
83,788,Tunisia,75, Nickel mattes,566958.37,102.84089399999999
84,788,Tunisia,45," Natural cork, raw or simply prepared",250282.69499999998,87.04702900000001
85,788,Tunisia,61," Mens, boys overcoats, etc, of wool or hair, knit",1883276.683,75.195064
86,788,Tunisia,05," Hair, human, unworked, waste of human hair",1568106.386,51.962327
87,788,Tunisia,36, Propellent powders,443916.678,43.660766
88,788,Tunisia,92," Upright pianos, including auto-players",206500.675,31.146814999999997
89,788,Tunisia,71," Pearls natural, not permanently mounted or set",750206.4959999999,21.012837
90,788,Tunisia,51," Greasy shorn wool, not carded or combed",346228.792,19.694333
91,788,Tunisia,43," Raw mink furskins, whole",58238.695999999996,4.862396
92,788,Tunisia,14, Bamboos used primarily for plaiting,4635.379,3.6814660000000003
93,788,Tunisia,50, Silk-worm cocoons suitable for reeling,8903.216999999999,0.08510500000000001
94,788,Tunisia,01," Horses, live pure-bred breeding",0.0,0.0
