,exp_code_str3,exp_name,HS2,description,USD,tonne
49,533,Aruba,82, Spades and shovels,29348.768,12.311979
50,533,Aruba,78, Lead refined unwrought,26206.219,11.360207
51,533,Aruba,54, Sewing thread of synthetic filaments,35150.545,9.432866
52,533,Aruba,64," Waterproof footwear (Wellingtons etc), metal toe cap",114671.05,8.869917000000001
53,533,Aruba,96," Worked ivory, articles of ivory",49732.199,8.365534
54,533,Aruba,42," Saddlery and harness, of any material",74178.108,7.304036999999999
55,533,Aruba,75, Nickel mattes,3494.0950000000003,7.048909
56,533,Aruba,24," Tobacco, unmanufactured, not stemmed or stripped",119216.181,5.558597
57,533,Aruba,17," Raw sugar, cane",14387.009999999998,4.093076
58,533,Aruba,57," Carpets of wool or fine animal hair, knotted",10639.599999999999,3.9433840000000004
59,533,Aruba,09," Coffee, not roasted, not decaffeinated",27334.375,2.760909
60,533,Aruba,91," Wrist-watch, precious metal, battery, with hands",112274.387,2.39689
61,533,Aruba,71," Pearls natural, not permanently mounted or set",789225.215,1.6609909999999999
62,533,Aruba,58," Woven pile fabric of wool or fine animal hair, w >30c",6484.14,1.560442
63,533,Aruba,18," Cocoa beans, whole or broken, raw or roasted",9490.042000000001,1.5522449999999999
64,533,Aruba,68," Stone setts, curbstones, flagstones (except slate)",3740.946,1.40047
65,533,Aruba,13, Lac,15650.229,0.9886900000000001
66,533,Aruba,05," Hair, human, unworked, waste of human hair",12177.254,0.708413
67,533,Aruba,16," Sausages, similar products of meat, meat offal & bloo",14956.323,0.499127
68,533,Aruba,92," Upright pianos, including auto-players",2783.932,0.33988999999999997
69,533,Aruba,46, Plaits and products of plaiting materials,1516.349,0.28859500000000005
70,533,Aruba,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",24759.779,0.279473
71,533,Aruba,37, X-ray plates and films,1085.301,0.252442
72,533,Aruba,65," Hat-forms, etc of felt, not shaped, no formed brim",938.194,0.243231
73,533,Aruba,19," Infant foods of cereals, flour, starch or milk, retai",1437.167,0.241892
74,533,Aruba,80, Tin not alloyed unwrought,250.66500000000002,0.215011
75,533,Aruba,89," Cruise ships, excursion boats, ferry boats",1163.275,0.132073
76,533,Aruba,59, Gum or amylaceous covered textiles for book covers et,3129.441,0.069353
77,533,Aruba,93," Military weapons, other than hand guns, swords, etc",88.449,0.051362000000000005
78,533,Aruba,52," Cotton, not carded or combed",189.003,0.02179
79,533,Aruba,43," Raw mink furskins, whole",3271.587,0.0022719999999999997
80,533,Aruba,01," Horses, live pure-bred breeding",7.856,0.000403
