,imp_code_str3,imp_name,HS2,description,USD,tonne
59,204,Benin,86," Rail locomotives, externally electrically powered",212171.59600000002,338.687271
60,204,Benin,65," Hat-forms, etc of felt, not shaped, no formed brim",440280.54000000004,334.83270200000004
61,204,Benin,12, Soya beans,334994.001,328.125357
62,204,Benin,54, Sewing thread of synthetic filaments,381397.123,306.103
63,204,Benin,09," Coffee, not roasted, not decaffeinated",342076.42100000003,221.63440700000004
64,204,Benin,74, Copper mattes,615576.612,188.525
65,204,Benin,24," Tobacco, unmanufactured, not stemmed or stripped",482689.904,140.07
66,204,Benin,57," Carpets of wool or fine animal hair, knotted",324961.99600000004,139.074344
67,204,Benin,37, X-ray plates and films,94364.09300000001,117.756
68,204,Benin,53," Flax fibre, raw or retted",35359.192,109.495
69,204,Benin,58," Woven pile fabric of wool or fine animal hair, w >30c",66061.45700000001,109.141
70,204,Benin,67," Bird skins and feathers, articles therefrom",106351.516,92.90011799999999
71,204,Benin,14, Bamboos used primarily for plaiting,1141.377,84.101865
72,204,Benin,59, Gum or amylaceous covered textiles for book covers et,263389.125,83.849
73,204,Benin,80, Tin not alloyed unwrought,193501.915,81.839883
74,204,Benin,66, Garden and similar umbrellas,124978.863,81.625
75,204,Benin,50, Silk-worm cocoons suitable for reeling,1235.578,69.101495
76,204,Benin,60," ""Long pile"" knit or crochet textile fabric",52350.92,57.136
77,204,Benin,01," Horses, live pure-bred breeding",0.0,52.237
78,204,Benin,91," Wrist-watch, precious metal, battery, with hands",21603.515,49.005112000000004
79,204,Benin,13, Lac,427555.729,31.265
80,204,Benin,71," Pearls natural, not permanently mounted or set",11649.396,20.514309
81,204,Benin,45," Natural cork, raw or simply prepared",5361.421,18.761
82,204,Benin,92," Upright pianos, including auto-players",716.91,5.1944870000000005
83,204,Benin,46, Plaits and products of plaiting materials,5970.33,3.0709999999999997
84,204,Benin,51," Greasy shorn wool, not carded or combed",15499.636999999999,3.022584
85,204,Benin,93," Military weapons, other than hand guns, swords, etc",28475.683,2.423822
86,204,Benin,79," Zinc, not alloyed, unwrought, >99% pure",594.596,2.267
87,204,Benin,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",20094.128,1.14
88,204,Benin,88," Gliders, hang gliders",21797.938,0.634
89,204,Benin,78, Lead refined unwrought,3740.856,0.05
90,204,Benin,75, Nickel mattes,0.626,0.000259
