,imp_code_str3,imp_name,HS2,description,USD,tonne
33,196,Cyprus,76," Aluminium unwrought, not alloyed",57923033.202,16608.480409
34,196,Cyprus,12, Soya beans,10829711.685,15641.205794
35,196,Cyprus,40," Natural rubber latex, including prevulcanised",61498054.849,15471.763937
36,196,Cyprus,95," Rideable wheeled toys, dolls carriages",48069906.515,13514.374365
37,196,Cyprus,16," Sausages, similar products of meat, meat offal & bloo",50361112.844,11157.873
38,196,Cyprus,33, Essential oils of bergamot,96031888.226,10645.215612
39,196,Cyprus,86," Rail locomotives, externally electrically powered",3097723.34,10565.721865
40,196,Cyprus,03," Ornamental fish, live",58078393.003,8966.478808
41,196,Cyprus,29, Saturated acyclic hydrocarbons,42645181.239,7129.525747000001
42,196,Cyprus,96," Worked ivory, articles of ivory",31404736.622,5293.703849
43,196,Cyprus,09," Coffee, not roasted, not decaffeinated",28494957.217,5258.659
44,196,Cyprus,30," Glands and other organs, dried, for therapeutic uses",101359354.251,4902.454243
45,196,Cyprus,18," Cocoa beans, whole or broken, raw or roasted",29735867.45,4782.342691
46,196,Cyprus,63, Electric blankets of textile material,25570786.096,4469.513675
47,196,Cyprus,61," Mens, boys overcoats, etc, of wool or hair, knit",96931955.007,4027.932879
48,196,Cyprus,83, Padlocks of base metal,23351825.531,3771.899219
49,196,Cyprus,62," Mens, boys overcoats of wool or hair, not knit",85360016.413,3640.4211200000004
50,196,Cyprus,64," Waterproof footwear (Wellingtons etc), metal toe cap",69251749.98900001,3513.825527
51,196,Cyprus,35, Casein,6673865.549000001,3122.803522
52,196,Cyprus,57," Carpets of wool or fine animal hair, knotted",7875295.635,2589.031619
53,196,Cyprus,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",6969450.925,2121.84976
54,196,Cyprus,42," Saddlery and harness, of any material",20509906.742,1832.04064
55,196,Cyprus,82, Spades and shovels,13663432.455,1790.516139
56,196,Cyprus,90," Optical fibres, except for telecommunications",33595928.478,1690.918772
57,196,Cyprus,24," Tobacco, unmanufactured, not stemmed or stripped",82014261.568,1668.781055
58,196,Cyprus,74, Copper mattes,12897699.298,1617.159878
59,196,Cyprus,49," Brochures, leaflets and similar, in single sheets",17127689.887,1274.974094
60,196,Cyprus,56," Sanitary towels, diapers and similar articles",6117691.338,1226.460133
61,196,Cyprus,36, Propellent powders,2314052.4050000003,812.87
62,196,Cyprus,93," Military weapons, other than hand guns, swords, etc",2395308.222,746.321193
63,196,Cyprus,89," Cruise ships, excursion boats, ferry boats",9177822.901999999,557.9232039999999
64,196,Cyprus,55," Filament tow of nylon, polyamides",3127437.926,499.737043
65,196,Cyprus,59, Gum or amylaceous covered textiles for book covers et,3635858.385,498.783
66,196,Cyprus,05," Hair, human, unworked, waste of human hair",732002.551,489.433
67,196,Cyprus,47, Mechanical wood pulp,340207.592,452.858602
68,196,Cyprus,37, X-ray plates and films,4452657.433999999,397.70741899999996
69,196,Cyprus,13, Lac,1797363.539,390.845609
70,196,Cyprus,53," Flax fibre, raw or retted",243559.726,379.544
71,196,Cyprus,60," ""Long pile"" knit or crochet textile fabric",1835558.925,342.07800000000003
72,196,Cyprus,66, Garden and similar umbrellas,1470608.0420000001,334.755701
73,196,Cyprus,54, Sewing thread of synthetic filaments,2435564.357,300.896563
74,196,Cyprus,01," Horses, live pure-bred breeding",0.021,228.406
75,196,Cyprus,52," Cotton, not carded or combed",1407196.753,228.172
76,196,Cyprus,65," Hat-forms, etc of felt, not shaped, no formed brim",2608802.782,204.99461399999998
77,196,Cyprus,67," Bird skins and feathers, articles therefrom",1386787.523,196.7517
78,196,Cyprus,46, Plaits and products of plaiting materials,720526.822,180.933
79,196,Cyprus,92," Upright pianos, including auto-players",1250047.231,172.453417
80,196,Cyprus,71," Pearls natural, not permanently mounted or set",6647757.067,143.621577
81,196,Cyprus,51," Greasy shorn wool, not carded or combed",77938.975,133.04500000000002
82,196,Cyprus,45," Natural cork, raw or simply prepared",560326.498,112.27
83,196,Cyprus,14, Bamboos used primarily for plaiting,62635.543,105.504
84,196,Cyprus,91," Wrist-watch, precious metal, battery, with hands",4145937.3759999997,94.053877
85,196,Cyprus,58," Woven pile fabric of wool or fine animal hair, w >30c",640090.561,73.600949
86,196,Cyprus,78, Lead refined unwrought,244588.55000000002,73.369
87,196,Cyprus,79," Zinc, not alloyed, unwrought, >99% pure",291043.519,63.544615
88,196,Cyprus,41," Bovine skins, whole, raw",98389.29,29.259999999999998
89,196,Cyprus,88," Gliders, hang gliders",12441595.838,18.304139
90,196,Cyprus,50, Silk-worm cocoons suitable for reeling,97561.42199999999,11.093
91,196,Cyprus,81," Powders, tungsten (wolfram)",49380.174000000006,10.141
92,196,Cyprus,43," Raw mink furskins, whole",721503.4349999999,9.082838
93,196,Cyprus,80, Tin not alloyed unwrought,67877.79,7.0280000000000005
94,196,Cyprus,75, Nickel mattes,1302.747,0.711
