,exp_code_str3,exp_name,HS2,description,USD,tonne
33,056,Belgium,21," Coffee extracts, essences, concentrates, preparations",501543666.08100003,213874.800201
34,056,Belgium,68," Stone setts, curbstones, flagstones (except slate)",452473486.161,1007979.1931489999
35,056,Belgium,18," Cocoa beans, whole or broken, raw or roasted",442879550.443,78790.433051
36,056,Belgium,90," Optical fibres, except for telecommunications",410259139.481,17544.379314
37,056,Belgium,33, Essential oils of bergamot,398594940.228,57217.562896
38,056,Belgium,11, Wheat or meslin flour,385816169.258,570675.425866
39,056,Belgium,35, Casein,367074560.086,114094.24170099999
40,056,Belgium,96," Worked ivory, articles of ivory",312815808.898,95528.852713
41,056,Belgium,26," Iron ore, concentrate, not iron pyrites,unagglomerate",289506405.171,221344.01608
42,056,Belgium,25," Salt (sodium chloride) including solution, salt water",249426321.81599998,3751264.6545189996
43,056,Belgium,95," Rideable wheeled toys, dolls carriages",230582344.64699998,23740.436852
44,056,Belgium,56," Sanitary towels, diapers and similar articles",212927853.053,38231.650725
45,056,Belgium,03," Ornamental fish, live",187346113.577,36078.825817000004
46,056,Belgium,12, Soya beans,185679823.55400002,263396.479618
47,056,Belgium,37, X-ray plates and films,179766377.239,41408.371628
48,056,Belgium,16," Sausages, similar products of meat, meat offal & bloo",171857807.419,32312.143413
49,056,Belgium,59, Gum or amylaceous covered textiles for book covers et,164539179.272,19453.715421
50,056,Belgium,55," Filament tow of nylon, polyamides",146432026.18400002,67315.114029
51,056,Belgium,83, Padlocks of base metal,144286464.374,20363.995694
52,056,Belgium,08," Coconuts, fresh or dried",144093974.85799998,92016.914896
53,056,Belgium,09," Coffee, not roasted, not decaffeinated",131181114.008,18823.263213000002
54,056,Belgium,64," Waterproof footwear (Wellingtons etc), metal toe cap",129891515.478,4379.943086
55,056,Belgium,82, Spades and shovels,116773560.778,22045.097742
56,056,Belgium,80, Tin not alloyed unwrought,114339874.469,7083.118194
57,056,Belgium,54, Sewing thread of synthetic filaments,110839532.642,24458.375474
58,056,Belgium,63, Electric blankets of textile material,109940410.145,55524.052128
59,056,Belgium,10, Durum wheat,93881521.44600001,210440.394058
60,056,Belgium,88," Gliders, hang gliders",90958206.16,334.430541
61,056,Belgium,89," Cruise ships, excursion boats, ferry boats",87350964.01200001,16250.753077
62,056,Belgium,69," Bricks, blocks and ceramic goods of siliceous earths",83222829.969,48138.99312
63,056,Belgium,49," Brochures, leaflets and similar, in single sheets",76289074.882,14575.067648
64,056,Belgium,86," Rail locomotives, externally electrically powered",73899419.327,34095.59049
65,056,Belgium,61," Mens, boys overcoats, etc, of wool or hair, knit",66188214.613,2697.457322
66,056,Belgium,62," Mens, boys overcoats of wool or hair, not knit",64154335.269,2233.465326
67,056,Belgium,24," Tobacco, unmanufactured, not stemmed or stripped",63439124.921000004,9136.121806
68,056,Belgium,42," Saddlery and harness, of any material",57245264.525,4873.260175
69,056,Belgium,05," Hair, human, unworked, waste of human hair",55603532.029,105695.946587
70,056,Belgium,81," Powders, tungsten (wolfram)",53655804.445,3678.326361
71,056,Belgium,78, Lead refined unwrought,49762646.952,25673.477361
72,056,Belgium,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",49715192.77,24008.830604
73,056,Belgium,53," Flax fibre, raw or retted",46833762.555,38018.708557
74,056,Belgium,47, Mechanical wood pulp,39771348.556,218411.322523
75,056,Belgium,75, Nickel mattes,30829316.174,8480.759829999999
76,056,Belgium,52," Cotton, not carded or combed",28332174.830000002,4313.539797
77,056,Belgium,60," ""Long pile"" knit or crochet textile fabric",23528513.212,3345.283401
78,056,Belgium,13, Lac,18095372.466000002,2044.083965
79,056,Belgium,58," Woven pile fabric of wool or fine animal hair, w >30c",16259553.444,2059.816721
80,056,Belgium,36, Propellent powders,11845448.823,3033.1101009999998
81,056,Belgium,91," Wrist-watch, precious metal, battery, with hands",10621539.276999999,631.1971209999999
82,056,Belgium,93," Military weapons, other than hand guns, swords, etc",9885379.998,1383.110937
83,056,Belgium,51," Greasy shorn wool, not carded or combed",8739987.269,1517.874634
84,056,Belgium,65," Hat-forms, etc of felt, not shaped, no formed brim",7476978.788000001,543.483217
85,056,Belgium,92," Upright pianos, including auto-players",6895965.095000001,594.8522790000001
86,056,Belgium,41," Bovine skins, whole, raw",6854392.193,3717.5219600000005
87,056,Belgium,66, Garden and similar umbrellas,5349116.869,2005.111957
88,056,Belgium,67," Bird skins and feathers, articles therefrom",4633988.6559999995,642.035689
89,056,Belgium,45," Natural cork, raw or simply prepared",2997672.21,703.080904
90,056,Belgium,50, Silk-worm cocoons suitable for reeling,2331054.808,1954.1815920000001
91,056,Belgium,43," Raw mink furskins, whole",1871210.095,452.375902
92,056,Belgium,46, Plaits and products of plaiting materials,1827503.3760000002,755.157966
93,056,Belgium,14, Bamboos used primarily for plaiting,53738.841,54.181592
94,056,Belgium,01," Horses, live pure-bred breeding",15859.323999999999,282.43620799999997
