,imp_code_str3,imp_name,HS2,description,USD,tonne
40,418,Lao People's Dem. Rep.,71," Pearls natural, not permanently mounted or set",4616105.503,82.00052899999999
41,418,Lao People's Dem. Rep.,36, Propellent powders,4609101.131,498.29677200000003
42,418,Lao People's Dem. Rep.,11, Wheat or meslin flour,3715531.122,6677.062851
43,418,Lao People's Dem. Rep.,30," Glands and other organs, dried, for therapeutic uses",3567721.406,94.33784299999998
44,418,Lao People's Dem. Rep.,59, Gum or amylaceous covered textiles for book covers et,3342887.075,475.31820999999997
45,418,Lao People's Dem. Rep.,07," Potatoes seed, fresh or chilled",3250176.172,1135.062996
46,418,Lao People's Dem. Rep.,56," Sanitary towels, diapers and similar articles",2820105.604,1023.2695940000001
47,418,Lao People's Dem. Rep.,74, Copper mattes,2800055.0349999997,411.12999800000006
48,418,Lao People's Dem. Rep.,26," Iron ore, concentrate, not iron pyrites,unagglomerate",2625238.8049999997,13821.157924
49,418,Lao People's Dem. Rep.,20," Cucumbers,gherkins, prepared or preserved by vinegar",2500199.681,1307.965671
50,418,Lao People's Dem. Rep.,90," Optical fibres, except for telecommunications",2491681.5149999997,64.803786
51,418,Lao People's Dem. Rep.,63, Electric blankets of textile material,2069592.008,774.250144
52,418,Lao People's Dem. Rep.,79," Zinc, not alloyed, unwrought, >99% pure",1936805.22,471.18612199999995
53,418,Lao People's Dem. Rep.,54, Sewing thread of synthetic filaments,1870917.458,292.358411
54,418,Lao People's Dem. Rep.,15," Lard, other pig fat and poultry fat, rendered",1867989.251,2201.822166
55,418,Lao People's Dem. Rep.,35, Casein,1624311.43,1012.6556329999999
56,418,Lao People's Dem. Rep.,82, Spades and shovels,1614512.574,256.31014500000003
57,418,Lao People's Dem. Rep.,62," Mens, boys overcoats of wool or hair, not knit",1139228.021,40.388541000000004
58,418,Lao People's Dem. Rep.,89," Cruise ships, excursion boats, ferry boats",1100337.673,135.766441
59,418,Lao People's Dem. Rep.,05," Hair, human, unworked, waste of human hair",1056994.942,8.133848
60,418,Lao People's Dem. Rep.,64," Waterproof footwear (Wellingtons etc), metal toe cap",1023276.182,45.771843000000004
61,418,Lao People's Dem. Rep.,16," Sausages, similar products of meat, meat offal & bloo",990269.469,233.23546999999996
62,418,Lao People's Dem. Rep.,95," Rideable wheeled toys, dolls carriages",771799.429,113.849354
63,418,Lao People's Dem. Rep.,09," Coffee, not roasted, not decaffeinated",716922.06,84.557456
64,418,Lao People's Dem. Rep.,12, Soya beans,631289.469,433.337439
65,418,Lao People's Dem. Rep.,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",594582.922,186.959068
66,418,Lao People's Dem. Rep.,58," Woven pile fabric of wool or fine animal hair, w >30c",456332.436,35.596974
67,418,Lao People's Dem. Rep.,49," Brochures, leaflets and similar, in single sheets",366478.233,48.217627
68,418,Lao People's Dem. Rep.,03," Ornamental fish, live",364664.115,56.162419
69,418,Lao People's Dem. Rep.,88," Gliders, hang gliders",363799.565,0.762474
70,418,Lao People's Dem. Rep.,78, Lead refined unwrought,300567.297,186.09981399999998
71,418,Lao People's Dem. Rep.,42," Saddlery and harness, of any material",296329.591,9.800528
72,418,Lao People's Dem. Rep.,45," Natural cork, raw or simply prepared",292464.519,167.063822
73,418,Lao People's Dem. Rep.,61," Mens, boys overcoats, etc, of wool or hair, knit",244732.913,9.294845
74,418,Lao People's Dem. Rep.,81," Powders, tungsten (wolfram)",215356.753,6.85015
75,418,Lao People's Dem. Rep.,18," Cocoa beans, whole or broken, raw or roasted",174673.666,60.656777999999996
76,418,Lao People's Dem. Rep.,57," Carpets of wool or fine animal hair, knotted",173289.928,91.322236
77,418,Lao People's Dem. Rep.,67," Bird skins and feathers, articles therefrom",118998.078,22.450679
78,418,Lao People's Dem. Rep.,65," Hat-forms, etc of felt, not shaped, no formed brim",92527.722,3.721459
79,418,Lao People's Dem. Rep.,66, Garden and similar umbrellas,74630.297,25.225814999999997
80,418,Lao People's Dem. Rep.,46, Plaits and products of plaiting materials,65867.569,15.096554999999999
81,418,Lao People's Dem. Rep.,75, Nickel mattes,44834.69,1.9943540000000002
82,418,Lao People's Dem. Rep.,53," Flax fibre, raw or retted",37425.656,74.402276
83,418,Lao People's Dem. Rep.,93," Military weapons, other than hand guns, swords, etc",33239.871,2.0838010000000002
84,418,Lao People's Dem. Rep.,47, Mechanical wood pulp,32839.92,80.548574
85,418,Lao People's Dem. Rep.,37, X-ray plates and films,21524.234,1.758209
86,418,Lao People's Dem. Rep.,91," Wrist-watch, precious metal, battery, with hands",16909.569,0.9719639999999999
87,418,Lao People's Dem. Rep.,43," Raw mink furskins, whole",15726.613,0.39845600000000003
88,418,Lao People's Dem. Rep.,80, Tin not alloyed unwrought,12491.506000000001,2.464314
89,418,Lao People's Dem. Rep.,51," Greasy shorn wool, not carded or combed",10526.453,4.660746
90,418,Lao People's Dem. Rep.,92," Upright pianos, including auto-players",5507.468999999999,0.29710499999999995
91,418,Lao People's Dem. Rep.,50, Silk-worm cocoons suitable for reeling,4642.386,0.16004500000000002
92,418,Lao People's Dem. Rep.,01," Horses, live pure-bred breeding",4472.445000000001,1.163026
93,418,Lao People's Dem. Rep.,13, Lac,4405.216,0.411076
94,418,Lao People's Dem. Rep.,14, Bamboos used primarily for plaiting,2916.5150000000003,7.867528
