,exp_code_str3,exp_name,HS2,description,USD,tonne
45,192,Cuba,49," Brochures, leaflets and similar, in single sheets",34410.988,6.6324179999999995
46,192,Cuba,32, Quebracho tanning extract,30183.550000000003,54.781040000000004
47,192,Cuba,13, Lac,27383.653000000002,87.248423
48,192,Cuba,02," Bovine carcasses and half carcasses, fresh or chilled",22963.757,9.689268999999998
49,192,Cuba,07," Potatoes seed, fresh or chilled",22649.916999999998,3.097585
50,192,Cuba,57," Carpets of wool or fine animal hair, knotted",18892.246,2.258136
51,192,Cuba,64," Waterproof footwear (Wellingtons etc), metal toe cap",17735.933,0.533856
52,192,Cuba,12, Soya beans,17401.62,1.0579450000000001
53,192,Cuba,96," Worked ivory, articles of ivory",16570.576,5.66649
54,192,Cuba,62," Mens, boys overcoats of wool or hair, not knit",13597.52,1.971109
55,192,Cuba,95," Rideable wheeled toys, dolls carriages",11551.38,3.0357790000000002
56,192,Cuba,61," Mens, boys overcoats, etc, of wool or hair, knit",11476.94,0.887889
57,192,Cuba,23," Flour or meal, pellet of meat or offal for animal fee",9229.792,6.95
58,192,Cuba,80, Tin not alloyed unwrought,8076.187,4.845775
59,192,Cuba,69," Bricks, blocks and ceramic goods of siliceous earths",7812.093,1.455028
60,192,Cuba,83, Padlocks of base metal,6393.4,0.460034
61,192,Cuba,11, Wheat or meslin flour,6043.111999999999,22.067529
62,192,Cuba,86," Rail locomotives, externally electrically powered",6005.157,47.281743999999996
63,192,Cuba,70," Glass cullet, waste or scrap, glass in the mass",5181.4039999999995,1.405731
64,192,Cuba,88," Gliders, hang gliders",4329.679,0.42992499999999995
65,192,Cuba,65," Hat-forms, etc of felt, not shaped, no formed brim",3231.355,0.093
66,192,Cuba,68," Stone setts, curbstones, flagstones (except slate)",3084.476,0.21534
67,192,Cuba,19," Infant foods of cereals, flour, starch or milk, retai",2669.901,0.602143
68,192,Cuba,42," Saddlery and harness, of any material",1712.707,0.156665
69,192,Cuba,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1616.01,0.018829000000000002
70,192,Cuba,93," Military weapons, other than hand guns, swords, etc",1412.078,1.7227629999999998
71,192,Cuba,81," Powders, tungsten (wolfram)",1316.693,0.233
72,192,Cuba,14, Bamboos used primarily for plaiting,953.734,0.420072
73,192,Cuba,66, Garden and similar umbrellas,905.044,0.07336999999999999
74,192,Cuba,37, X-ray plates and films,710.124,0.028464
75,192,Cuba,10, Durum wheat,574.085,3.3493399999999998
76,192,Cuba,89," Cruise ships, excursion boats, ferry boats",480.689,0.047197
77,192,Cuba,92," Upright pianos, including auto-players",242.60399999999998,0.053073999999999996
78,192,Cuba,91," Wrist-watch, precious metal, battery, with hands",18.835,0.000195
79,192,Cuba,01," Horses, live pure-bred breeding",0.0,0.0
