,exp_code_str3,exp_name,HS2,description,USD,tonne
67,484,Mexico,61," Mens, boys overcoats, etc, of wool or hair, knit",99657419.771,4338.127576
68,484,Mexico,71," Pearls natural, not permanently mounted or set",185868703.725,3480.989999
69,484,Mexico,46, Plaits and products of plaiting materials,346465.329,3011.0877540000006
70,484,Mexico,24," Tobacco, unmanufactured, not stemmed or stripped",28956416.886,3000.012198
71,484,Mexico,62," Mens, boys overcoats of wool or hair, not knit",65688918.819,2828.675946
72,484,Mexico,65," Hat-forms, etc of felt, not shaped, no formed brim",34061002.438,2350.26907
73,484,Mexico,81," Powders, tungsten (wolfram)",9659854.395,2224.095014
74,484,Mexico,64," Waterproof footwear (Wellingtons etc), metal toe cap",26400096.201,1945.362201
75,484,Mexico,93," Military weapons, other than hand guns, swords, etc",14131344.336000001,1801.798129
76,484,Mexico,42," Saddlery and harness, of any material",24454705.719,1799.604725
77,484,Mexico,14, Bamboos used primarily for plaiting,3992005.836,1443.592567
78,484,Mexico,88," Gliders, hang gliders",284838918.189,1285.341989
79,484,Mexico,60," ""Long pile"" knit or crochet textile fabric",9963956.852,1184.9396749999999
80,484,Mexico,80, Tin not alloyed unwrought,3558223.028,697.5050160000001
81,484,Mexico,92," Upright pianos, including auto-players",21798076.43,638.8819980000001
82,484,Mexico,37, X-ray plates and films,8029008.325,427.763518
83,484,Mexico,53," Flax fibre, raw or retted",664086.9219999999,412.39653400000003
84,484,Mexico,51," Greasy shorn wool, not carded or combed",5485285.799000001,364.894246
85,484,Mexico,75, Nickel mattes,4788915.67,342.062421
86,484,Mexico,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1946508.067,250.723819
87,484,Mexico,58," Woven pile fabric of wool or fine animal hair, w >30c",3200787.3759999997,246.09677399999998
88,484,Mexico,66, Garden and similar umbrellas,959498.938,239.65573600000002
89,484,Mexico,91," Wrist-watch, precious metal, battery, with hands",9664105.91,207.437188
90,484,Mexico,67," Bird skins and feathers, articles therefrom",1027717.8439999999,172.28563200000002
91,484,Mexico,45," Natural cork, raw or simply prepared",455437.43299999996,43.094007999999995
92,484,Mexico,50, Silk-worm cocoons suitable for reeling,15477.035,3.3875190000000006
93,484,Mexico,43," Raw mink furskins, whole",180112.367,2.253229
94,484,Mexico,01," Horses, live pure-bred breeding",32.861000000000004,0.007815
