,imp_code_str3,imp_name,HS2,description,USD,tonne
39,031,Azerbaijan,95," Rideable wheeled toys, dolls carriages",10012468.129999999,3714.0212949999996
40,031,Azerbaijan,23," Flour or meal, pellet of meat or offal for animal fee",8969863.09,18517.838506
41,031,Azerbaijan,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",8700904.692,2773.276515
42,031,Azerbaijan,82, Spades and shovels,8219282.228,2804.369434
43,031,Azerbaijan,07," Potatoes seed, fresh or chilled",8098750.315,14590.777544999999
44,031,Azerbaijan,30," Glands and other organs, dried, for therapeutic uses",7514189.882,2483.4326490000003
45,031,Azerbaijan,63, Electric blankets of textile material,7117475.598999999,2201.535965
46,031,Azerbaijan,25," Salt (sodium chloride) including solution, salt water",6874882.854,27006.547787
47,031,Azerbaijan,69," Bricks, blocks and ceramic goods of siliceous earths",6838249.29,8159.727452
48,031,Azerbaijan,56," Sanitary towels, diapers and similar articles",6537408.352,2612.802057
49,031,Azerbaijan,35, Casein,5644881.398,3111.732252
50,031,Azerbaijan,12, Soya beans,5583774.144,6868.056923
51,031,Azerbaijan,62," Mens, boys overcoats of wool or hair, not knit",3972384.665,667.7859520000001
52,031,Azerbaijan,31," Animal or vegetable fertilizers, in packs >10 kg",3578925.959,7514.484272
53,031,Azerbaijan,57," Carpets of wool or fine animal hair, knotted",2819712.541,3151.4990070000003
54,031,Azerbaijan,64," Waterproof footwear (Wellingtons etc), metal toe cap",2232262.1829999997,485.045163
55,031,Azerbaijan,89," Cruise ships, excursion boats, ferry boats",2164348.585,841.04715
56,031,Azerbaijan,61," Mens, boys overcoats, etc, of wool or hair, knit",2005405.462,368.05857199999997
57,031,Azerbaijan,60," ""Long pile"" knit or crochet textile fabric",1984005.403,724.1421720000001
58,031,Azerbaijan,54, Sewing thread of synthetic filaments,1943880.48,1014.4362619999999
59,031,Azerbaijan,42," Saddlery and harness, of any material",1552041.2780000002,305.92607599999997
60,031,Azerbaijan,59, Gum or amylaceous covered textiles for book covers et,1463816.695,714.709811
61,031,Azerbaijan,55," Filament tow of nylon, polyamides",1273438.9949999999,586.902569
62,031,Azerbaijan,10, Durum wheat,1019770.218,746.98203
63,031,Azerbaijan,37, X-ray plates and films,845224.85,168.62794399999999
64,031,Azerbaijan,53," Flax fibre, raw or retted",630354.3,1364.274483
65,031,Azerbaijan,11, Wheat or meslin flour,517275.513,715.9178890000001
66,031,Azerbaijan,49," Brochures, leaflets and similar, in single sheets",396690.692,87.86502399999999
67,031,Azerbaijan,45," Natural cork, raw or simply prepared",359174.72500000003,42.210929
68,031,Azerbaijan,36, Propellent powders,334818.89999999997,712.654163
69,031,Azerbaijan,65," Hat-forms, etc of felt, not shaped, no formed brim",318132.57499999995,80.270459
70,031,Azerbaijan,52," Cotton, not carded or combed",285360.453,70.89723500000001
71,031,Azerbaijan,91," Wrist-watch, precious metal, battery, with hands",272313.605,141.94790799999998
72,031,Azerbaijan,58," Woven pile fabric of wool or fine animal hair, w >30c",271831.106,132.049329
73,031,Azerbaijan,67," Bird skins and feathers, articles therefrom",212215.569,171.46707
74,031,Azerbaijan,79," Zinc, not alloyed, unwrought, >99% pure",206414.899,72.43572999999999
75,031,Azerbaijan,78, Lead refined unwrought,163661.59399999998,51.519664999999996
76,031,Azerbaijan,14, Bamboos used primarily for plaiting,105637.167,226.14316300000002
77,031,Azerbaijan,26," Iron ore, concentrate, not iron pyrites,unagglomerate",94983.704,203.68249899999998
78,031,Azerbaijan,66, Garden and similar umbrellas,86411.606,57.80210700000001
79,031,Azerbaijan,13, Lac,80139.862,15.847382
80,031,Azerbaijan,47, Mechanical wood pulp,73890.199,116.04958500000001
81,031,Azerbaijan,71," Pearls natural, not permanently mounted or set",68233.582,6.5084480000000005
82,031,Azerbaijan,92," Upright pianos, including auto-players",36189.471,7.446376
83,031,Azerbaijan,05," Hair, human, unworked, waste of human hair",30238.686999999998,30.956639
84,031,Azerbaijan,75, Nickel mattes,29161.464,4.469504
85,031,Azerbaijan,46, Plaits and products of plaiting materials,29052.344,36.838978
86,031,Azerbaijan,81," Powders, tungsten (wolfram)",20691.144,50.833779
87,031,Azerbaijan,51," Greasy shorn wool, not carded or combed",15179.134,9.441220999999999
88,031,Azerbaijan,43," Raw mink furskins, whole",12789.965,1.534733
89,031,Azerbaijan,80, Tin not alloyed unwrought,4277.629,0.31305099999999997
90,031,Azerbaijan,41," Bovine skins, whole, raw",138.93,0.0059
91,031,Azerbaijan,50, Silk-worm cocoons suitable for reeling,0.05,8.999999999999999e-06
92,031,Azerbaijan,01," Horses, live pure-bred breeding",0.0,2e-05
