,imp_code_str3,imp_name,HS2,description,USD,tonne
61,428,Latvia,49," Brochures, leaflets and similar, in single sheets",1027395.225,190.09978999999998
62,428,Latvia,55," Filament tow of nylon, polyamides",1017217.858,156.225
63,428,Latvia,53," Flax fibre, raw or retted",954236.634,1964.918
64,428,Latvia,59, Gum or amylaceous covered textiles for book covers et,909274.278,266.19396
65,428,Latvia,58," Woven pile fabric of wool or fine animal hair, w >30c",851593.346,75.10668100000001
66,428,Latvia,46, Plaits and products of plaiting materials,691137.4010000001,184.117
67,428,Latvia,17," Raw sugar, cane",558354.927,472.07448899999997
68,428,Latvia,89," Cruise ships, excursion boats, ferry boats",528831.3589999999,79.93660700000001
69,428,Latvia,36, Propellent powders,507926.018,150.121
70,428,Latvia,13, Lac,425376.05600000004,50.7
71,428,Latvia,65," Hat-forms, etc of felt, not shaped, no formed brim",406276.17100000003,20.042037999999998
72,428,Latvia,67," Bird skins and feathers, articles therefrom",336648.583,38.9
73,428,Latvia,04, Milk not concentrated nor sweetened < 1% fat,298302.489,164.096
74,428,Latvia,91," Wrist-watch, precious metal, battery, with hands",294699.837,62.00803199999999
75,428,Latvia,92," Upright pianos, including auto-players",262268.112,38.075869
76,428,Latvia,66, Garden and similar umbrellas,201993.678,72.323687
77,428,Latvia,86," Rail locomotives, externally electrically powered",163553.441,229.99
78,428,Latvia,71," Pearls natural, not permanently mounted or set",101674.82800000001,5.4446889999999994
79,428,Latvia,02," Bovine carcasses and half carcasses, fresh or chilled",64237.469,9.253
80,428,Latvia,41," Bovine skins, whole, raw",62983.212,10.036999999999999
81,428,Latvia,43," Raw mink furskins, whole",41765.369,5.102
82,428,Latvia,14, Bamboos used primarily for plaiting,36646.551,138.15
83,428,Latvia,11, Wheat or meslin flour,35692.130000000005,24.5
84,428,Latvia,45," Natural cork, raw or simply prepared",33764.402,13.953
85,428,Latvia,05," Hair, human, unworked, waste of human hair",24254.517,25.21
86,428,Latvia,47, Mechanical wood pulp,22278.096,47.524
87,428,Latvia,75, Nickel mattes,18017.513,0.81
88,428,Latvia,79," Zinc, not alloyed, unwrought, >99% pure",9225.271,1.128
89,428,Latvia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",8187.1720000000005,0.872186
90,428,Latvia,80, Tin not alloyed unwrought,842.288,0.073
91,428,Latvia,78, Lead refined unwrought,482.212,2.268
92,428,Latvia,50, Silk-worm cocoons suitable for reeling,203.556,0.115
