,exp_code_str3,exp_name,HS2,description,USD,tonne
45,428,Latvia,95," Rideable wheeled toys, dolls carriages",13557156.435,2420.168107
46,428,Latvia,63, Electric blankets of textile material,8808143.488,2093.1182719999997
47,428,Latvia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",962103.923,2047.3588650000002
48,428,Latvia,54, Sewing thread of synthetic filaments,6369544.219,2020.4005750000001
49,428,Latvia,56," Sanitary towels, diapers and similar articles",7730988.314,1898.595751
50,428,Latvia,49," Brochures, leaflets and similar, in single sheets",9644467.737,1760.406611
51,428,Latvia,33, Essential oils of bergamot,7411928.347000001,683.4714730000001
52,428,Latvia,96," Worked ivory, articles of ivory",2754252.023,523.626786
53,428,Latvia,09," Coffee, not roasted, not decaffeinated",3429426.663,453.897836
54,428,Latvia,18," Cocoa beans, whole or broken, raw or roasted",1978871.651,369.894026
55,428,Latvia,14, Bamboos used primarily for plaiting,48667.862,353.664272
56,428,Latvia,78, Lead refined unwrought,546456.657,352.942689
57,428,Latvia,71," Pearls natural, not permanently mounted or set",17639582.133,347.476971
58,428,Latvia,62," Mens, boys overcoats of wool or hair, not knit",9765071.566,261.10148
59,428,Latvia,82, Spades and shovels,2063010.994,254.150242
60,428,Latvia,66, Garden and similar umbrellas,771806.21,248.17437999999999
61,428,Latvia,59, Gum or amylaceous covered textiles for book covers et,1026234.532,210.813233
62,428,Latvia,64," Waterproof footwear (Wellingtons etc), metal toe cap",4711182.7469999995,210.560567
63,428,Latvia,30," Glands and other organs, dried, for therapeutic uses",10186631.658,204.77078699999998
64,428,Latvia,90," Optical fibres, except for telecommunications",10287516.447,179.083155
65,428,Latvia,79," Zinc, not alloyed, unwrought, >99% pure",229126.727,150.015621
66,428,Latvia,60," ""Long pile"" knit or crochet textile fabric",2284877.307,132.84838200000002
67,428,Latvia,57," Carpets of wool or fine animal hair, knotted",386587.971,128.364879
68,428,Latvia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",253051.59,113.601293
69,428,Latvia,53," Flax fibre, raw or retted",161379.69700000001,106.895562
70,428,Latvia,61," Mens, boys overcoats, etc, of wool or hair, knit",2760818.9869999997,78.516667
71,428,Latvia,55," Filament tow of nylon, polyamides",282947.553,45.154547
72,428,Latvia,46, Plaits and products of plaiting materials,167972.05500000002,43.507487
73,428,Latvia,13, Lac,103162.117,42.667128
74,428,Latvia,42," Saddlery and harness, of any material",1011962.7790000001,41.731591
75,428,Latvia,52," Cotton, not carded or combed",343510.83400000003,31.247818000000002
76,428,Latvia,81," Powders, tungsten (wolfram)",317563.54099999997,29.935180000000003
77,428,Latvia,36, Propellent powders,45633.884999999995,29.843476
78,428,Latvia,43," Raw mink furskins, whole",2550243.341,26.649255
79,428,Latvia,37, X-ray plates and films,71686.385,23.935745999999998
80,428,Latvia,24," Tobacco, unmanufactured, not stemmed or stripped",556438.772,21.726874000000002
81,428,Latvia,58," Woven pile fabric of wool or fine animal hair, w >30c",263196.096,18.346833
82,428,Latvia,93," Military weapons, other than hand guns, swords, etc",131812.784,17.554582
83,428,Latvia,45," Natural cork, raw or simply prepared",48473.223,12.003852000000002
84,428,Latvia,92," Upright pianos, including auto-players",281837.583,11.170056
85,428,Latvia,80, Tin not alloyed unwrought,14121.661,9.373767999999998
86,428,Latvia,91," Wrist-watch, precious metal, battery, with hands",499562.441,9.034335
87,428,Latvia,88," Gliders, hang gliders",571427.662,6.27445
88,428,Latvia,65," Hat-forms, etc of felt, not shaped, no formed brim",157018.361,3.734621
89,428,Latvia,67," Bird skins and feathers, articles therefrom",31084.887000000002,1.995415
90,428,Latvia,41," Bovine skins, whole, raw",9322.182,0.5361750000000001
91,428,Latvia,75, Nickel mattes,3184.6530000000002,0.44408000000000003
92,428,Latvia,51," Greasy shorn wool, not carded or combed",4430.034000000001,0.152797
93,428,Latvia,50, Silk-worm cocoons suitable for reeling,1547.73,0.007781
94,428,Latvia,01," Horses, live pure-bred breeding",36.021,0.000228
