,exp_code_str3,exp_name,HS2,description,USD,tonne
78,458,Malaysia,10, Durum wheat,8705804.584999999,21709.63877
79,458,Malaysia,05," Hair, human, unworked, waste of human hair",7181867.767,2533.691076
80,458,Malaysia,14, Bamboos used primarily for plaiting,7167516.656,223236.25271499998
81,458,Malaysia,51," Greasy shorn wool, not carded or combed",6088039.781,719.11736
82,458,Malaysia,36, Propellent powders,4947704.1620000005,2349.725139
83,458,Malaysia,13, Lac,4151483.0409999997,462.971099
84,458,Malaysia,58," Woven pile fabric of wool or fine animal hair, w >30c",3499494.547,1374.034893
85,458,Malaysia,47, Mechanical wood pulp,3366837.8370000003,12655.942024999998
86,458,Malaysia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2781395.98,1288.0189579999999
87,458,Malaysia,81," Powders, tungsten (wolfram)",2005124.98,1080.467122
88,458,Malaysia,93," Military weapons, other than hand guns, swords, etc",830433.33,514.7502380000001
89,458,Malaysia,66, Garden and similar umbrellas,525520.003,138.24551
90,458,Malaysia,53," Flax fibre, raw or retted",424894.461,3536.1924540000005
91,458,Malaysia,46, Plaits and products of plaiting materials,368321.242,107.188656
92,458,Malaysia,45," Natural cork, raw or simply prepared",244680.86299999998,157.751984
93,458,Malaysia,50, Silk-worm cocoons suitable for reeling,51104.11,2.2565489999999997
94,458,Malaysia,01," Horses, live pure-bred breeding",238.818,631.7272810000001
