,exp_code_str3,exp_name,HS2,description,USD,tonne
32,499,Montenegro,95," Rideable wheeled toys, dolls carriages",85947.496,10.138821
33,499,Montenegro,47, Mechanical wood pulp,84214.248,642.813081
34,499,Montenegro,83, Padlocks of base metal,82234.157,5.953509
35,499,Montenegro,82, Spades and shovels,81246.451,13.223495
36,499,Montenegro,48, Newsprint,80012.90400000001,31.324876
37,499,Montenegro,03," Ornamental fish, live",74093.5,33.381761
38,499,Montenegro,17," Raw sugar, cane",69609.7,24.796117
39,499,Montenegro,16," Sausages, similar products of meat, meat offal & bloo",47359.933,12.329188
40,499,Montenegro,29, Saturated acyclic hydrocarbons,46756.793,23.347626
41,499,Montenegro,23," Flour or meal, pellet of meat or offal for animal fee",32796.074,11.188965
42,499,Montenegro,18," Cocoa beans, whole or broken, raw or roasted",24894.170000000002,15.280904
43,499,Montenegro,35, Casein,23257.446,4.286416999999999
44,499,Montenegro,38, Artificial graphite,18344.709000000003,53.263972
45,499,Montenegro,19," Infant foods of cereals, flour, starch or milk, retai",17106.506,13.318759
46,499,Montenegro,56," Sanitary towels, diapers and similar articles",16492.943,2.216076
47,499,Montenegro,64," Waterproof footwear (Wellingtons etc), metal toe cap",15127.653,0.591207
48,499,Montenegro,59, Gum or amylaceous covered textiles for book covers et,13330.400000000001,0.965291
49,499,Montenegro,09," Coffee, not roasted, not decaffeinated",12796.400000000001,5.014294
50,499,Montenegro,63, Electric blankets of textile material,8512.797,0.5555340000000001
51,499,Montenegro,21," Coffee extracts, essences, concentrates, preparations",8163.159,3.270372
52,499,Montenegro,62," Mens, boys overcoats of wool or hair, not knit",7713.3099999999995,0.164565
53,499,Montenegro,88," Gliders, hang gliders",7310.176,0.50475
54,499,Montenegro,37, X-ray plates and films,7300.831,0.101052
55,499,Montenegro,15," Lard, other pig fat and poultry fat, rendered",7199.034000000001,13.145541
56,499,Montenegro,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",6436.79,1.4756809999999998
57,499,Montenegro,34," Soaps, for toilet use, solid",6427.232,1.043068
58,499,Montenegro,96," Worked ivory, articles of ivory",6392.032999999999,1.249995
59,499,Montenegro,86," Rail locomotives, externally electrically powered",4958.3820000000005,4.668406999999999
60,499,Montenegro,42," Saddlery and harness, of any material",4866.894,0.15467
61,499,Montenegro,78, Lead refined unwrought,4270.802,2.6517020000000002
62,499,Montenegro,24," Tobacco, unmanufactured, not stemmed or stripped",4074.774,0.5522100000000001
63,499,Montenegro,05," Hair, human, unworked, waste of human hair",2212.555,7.194706
64,499,Montenegro,57," Carpets of wool or fine animal hair, knotted",1893.8319999999999,0.130857
65,499,Montenegro,81," Powders, tungsten (wolfram)",1522.319,0.036317999999999996
66,499,Montenegro,04, Milk not concentrated nor sweetened < 1% fat,1369.958,0.277942
67,499,Montenegro,69," Bricks, blocks and ceramic goods of siliceous earths",1025.346,0.60154
68,499,Montenegro,46, Plaits and products of plaiting materials,894.067,0.405298
69,499,Montenegro,10, Durum wheat,816.46,2.361709
70,499,Montenegro,71," Pearls natural, not permanently mounted or set",761.584,0.000157
71,499,Montenegro,43," Raw mink furskins, whole",600.805,0.03795900000000001
72,499,Montenegro,65," Hat-forms, etc of felt, not shaped, no formed brim",453.80899999999997,0.015478
73,499,Montenegro,80, Tin not alloyed unwrought,418.512,0.173663
74,499,Montenegro,66, Garden and similar umbrellas,399.261,0.019246
75,499,Montenegro,75, Nickel mattes,376.063,0.7484109999999999
76,499,Montenegro,11, Wheat or meslin flour,273.937,0.9636
77,499,Montenegro,79," Zinc, not alloyed, unwrought, >99% pure",234.182,0.128855
78,499,Montenegro,45," Natural cork, raw or simply prepared",100.546,0.023989
79,499,Montenegro,51," Greasy shorn wool, not carded or combed",61.305,0.231509
80,499,Montenegro,92," Upright pianos, including auto-players",48.466,0.0027879999999999997
81,499,Montenegro,58," Woven pile fabric of wool or fine animal hair, w >30c",36.009,0.002301
82,499,Montenegro,60," ""Long pile"" knit or crochet textile fabric",7.405,0.00073
83,499,Montenegro,52," Cotton, not carded or combed",4.524,0.00028000000000000003
84,499,Montenegro,91," Wrist-watch, precious metal, battery, with hands",0.009999999999999998,0.0
85,499,Montenegro,01," Horses, live pure-bred breeding",0.0,0.0
