,imp_code_str3,imp_name,HS2,description,USD,tonne
43,203,Czechia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",2981764.752,49961.693562
44,203,Czechia,35, Casein,102565673.82,47189.100828
45,203,Czechia,96," Worked ivory, articles of ivory",234952881.46199998,41049.524976
46,203,Czechia,63, Electric blankets of textile material,108837381.52600001,37997.676083
47,203,Czechia,86," Rail locomotives, externally electrically powered",109640911.622,35548.465158
48,203,Czechia,47, Mechanical wood pulp,23757495.205999997,34030.704391
49,203,Czechia,11, Wheat or meslin flour,19915226.273,32521.928513
50,203,Czechia,16," Sausages, similar products of meat, meat offal & bloo",111220848.92199999,31064.399018
51,203,Czechia,90," Optical fibres, except for telecommunications",1005090778.889,30379.460488
52,203,Czechia,09," Coffee, not roasted, not decaffeinated",121746202.277,29624.421101
53,203,Czechia,82, Spades and shovels,270173233.028,27448.246958
54,203,Czechia,24," Tobacco, unmanufactured, not stemmed or stripped",258955600.95299998,23994.410219
55,203,Czechia,03," Ornamental fish, live",102822730.807,23870.295153
56,203,Czechia,55," Filament tow of nylon, polyamides",47179669.656,22775.156668
57,203,Czechia,49," Brochures, leaflets and similar, in single sheets",50401921.308,21364.164962
58,203,Czechia,59, Gum or amylaceous covered textiles for book covers et,120942003.99100001,17253.122691
59,203,Czechia,79," Zinc, not alloyed, unwrought, >99% pure",58150172.387,17019.629444
60,203,Czechia,54, Sewing thread of synthetic filaments,47889672.567999996,14468.958294
61,203,Czechia,18," Cocoa beans, whole or broken, raw or roasted",52708797.57700001,14368.62591
62,203,Czechia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",19151164.071000002,10306.699313
63,203,Czechia,71," Pearls natural, not permanently mounted or set",143059589.747,9882.180628
64,203,Czechia,42," Saddlery and harness, of any material",87639225.20300001,7698.665113
65,203,Czechia,61," Mens, boys overcoats, etc, of wool or hair, knit",99413448.764,6893.790568000001
66,203,Czechia,67," Bird skins and feathers, articles therefrom",8532138.563,6688.569530999999
67,203,Czechia,53," Flax fibre, raw or retted",5356007.766,5561.15471
68,203,Czechia,36, Propellent powders,23283881.085,5532.132383
69,203,Czechia,64," Waterproof footwear (Wellingtons etc), metal toe cap",85250088.326,5257.252691000001
70,203,Czechia,30," Glands and other organs, dried, for therapeutic uses",498229196.64,4595.759234
71,203,Czechia,62," Mens, boys overcoats of wool or hair, not knit",89823702.824,3789.3809349999997
72,203,Czechia,45," Natural cork, raw or simply prepared",7997244.402,3696.2746389999998
73,203,Czechia,60," ""Long pile"" knit or crochet textile fabric",23426690.962,3575.387682
74,203,Czechia,81," Powders, tungsten (wolfram)",34959019.519,3568.153832
75,203,Czechia,75, Nickel mattes,55675963.94,3494.3034319999997
76,203,Czechia,93," Military weapons, other than hand guns, swords, etc",23045452.886,3303.0067950000002
77,203,Czechia,66, Garden and similar umbrellas,23949754.165999997,2904.877871
78,203,Czechia,37, X-ray plates and films,28788697.547000002,2570.278324
79,203,Czechia,46, Plaits and products of plaiting materials,4941297.142,2295.860222
80,203,Czechia,14, Bamboos used primarily for plaiting,315272.609,2082.682085
81,203,Czechia,41," Bovine skins, whole, raw",8536286.961,1750.709392
82,203,Czechia,58," Woven pile fabric of wool or fine animal hair, w >30c",8834642.146,1731.670438
83,203,Czechia,13, Lac,10496572.93,1713.242267
84,203,Czechia,80, Tin not alloyed unwrought,16071190.268,1094.254664
85,203,Czechia,52," Cotton, not carded or combed",4096534.003,977.73058
86,203,Czechia,43," Raw mink furskins, whole",2001233.55,866.076297
87,203,Czechia,01," Horses, live pure-bred breeding",426205.14,822.010042
88,203,Czechia,51," Greasy shorn wool, not carded or combed",7168105.271,801.991725
89,203,Czechia,65," Hat-forms, etc of felt, not shaped, no formed brim",14694499.936999999,778.267512
90,203,Czechia,91," Wrist-watch, precious metal, battery, with hands",22809803.084,728.937817
91,203,Czechia,89," Cruise ships, excursion boats, ferry boats",8254091.029,406.70393
92,203,Czechia,92," Upright pianos, including auto-players",7368504.153,359.718995
93,203,Czechia,88," Gliders, hang gliders",210137555.552,327.87365
94,203,Czechia,50, Silk-worm cocoons suitable for reeling,117502.29800000001,7.734140999999999
