,imp_code_str3,imp_name,HS2,description,USD,tonne
31,052,Barbados,72," Pig iron, non-alloy, <0.5% phosphorus",10238780.14,11786.498874
32,052,Barbados,62," Mens, boys overcoats of wool or hair, not knit",9969845.287,654.694831
33,052,Barbados,02," Bovine carcasses and half carcasses, fresh or chilled",9622101.926,3090.159748
34,052,Barbados,15," Lard, other pig fat and poultry fat, rendered",9258051.228,6892.363719999999
35,052,Barbados,96," Worked ivory, articles of ivory",8735170.505,1510.069242
36,052,Barbados,23," Flour or meal, pellet of meat or offal for animal fee",8166521.986,9665.827518
37,052,Barbados,83, Padlocks of base metal,6830507.02,1086.390602
38,052,Barbados,69," Bricks, blocks and ceramic goods of siliceous earths",6438105.788,9714.721957
39,052,Barbados,64," Waterproof footwear (Wellingtons etc), metal toe cap",6384110.33,546.927644
40,052,Barbados,11, Wheat or meslin flour,5906814.879000001,7888.961015
41,052,Barbados,18," Cocoa beans, whole or broken, raw or roasted",5762818.683,1181.539634
42,052,Barbados,25," Salt (sodium chloride) including solution, salt water",5708456.964,76835.70224
43,052,Barbados,49," Brochures, leaflets and similar, in single sheets",5450838.939,791.530288
44,052,Barbados,91," Wrist-watch, precious metal, battery, with hands",5367660.146,61.843382
45,052,Barbados,95," Rideable wheeled toys, dolls carriages",5352626.082,886.6237389999999
46,052,Barbados,68," Stone setts, curbstones, flagstones (except slate)",5202504.4969999995,6268.05528
47,052,Barbados,09," Coffee, not roasted, not decaffeinated",4216554.49,1046.463444
48,052,Barbados,28, Chlorine,4031769.455,4170.290352999999
49,052,Barbados,61," Mens, boys overcoats, etc, of wool or hair, knit",3907857.933,306.57719199999997
50,052,Barbados,42," Saddlery and harness, of any material",3819139.159,392.37372700000003
51,052,Barbados,29, Saturated acyclic hydrocarbons,3603353.256,1329.453907
52,052,Barbados,82, Spades and shovels,3074691.518,640.8540399999999
53,052,Barbados,24," Tobacco, unmanufactured, not stemmed or stripped",2573119.88,89.692465
54,052,Barbados,55," Filament tow of nylon, polyamides",2173015.798,277.636148
55,052,Barbados,37, X-ray plates and films,2063285.996,106.796202
56,052,Barbados,71," Pearls natural, not permanently mounted or set",2063252.45,97.41912699999999
57,052,Barbados,86," Rail locomotives, externally electrically powered",2032141.281,953.9771519999999
58,052,Barbados,31," Animal or vegetable fertilizers, in packs >10 kg",1909598.0299999998,2334.745687
59,052,Barbados,89," Cruise ships, excursion boats, ferry boats",1704892.415,61.035675000000005
60,052,Barbados,57," Carpets of wool or fine animal hair, knotted",1525816.359,370.704681
61,052,Barbados,35, Casein,1507542.687,360.95359900000005
62,052,Barbados,74, Copper mattes,1436052.6,138.222632
63,052,Barbados,56," Sanitary towels, diapers and similar articles",1082091.2619999999,357.39590599999997
64,052,Barbados,67," Bird skins and feathers, articles therefrom",964224.7150000001,211.963133
65,052,Barbados,65," Hat-forms, etc of felt, not shaped, no formed brim",890595.228,101.688688
66,052,Barbados,54, Sewing thread of synthetic filaments,878762.611,76.877096
67,052,Barbados,36, Propellent powders,796712.646,342.90599899999995
68,052,Barbados,80, Tin not alloyed unwrought,638781.417,1054.8393760000001
69,052,Barbados,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",576381.001,159.02111
70,052,Barbados,66, Garden and similar umbrellas,567542.77,97.242904
71,052,Barbados,88," Gliders, hang gliders",558821.5970000001,4.91728
72,052,Barbados,59, Gum or amylaceous covered textiles for book covers et,431870.335,53.275285000000004
73,052,Barbados,58," Woven pile fabric of wool or fine animal hair, w >30c",386200.03099999996,51.283629000000005
74,052,Barbados,45," Natural cork, raw or simply prepared",353554.17,29.861815999999997
75,052,Barbados,52," Cotton, not carded or combed",315010.809,31.811407000000003
76,052,Barbados,60," ""Long pile"" knit or crochet textile fabric",290194.238,31.961040999999998
77,052,Barbados,93," Military weapons, other than hand guns, swords, etc",194032.866,15.625055
78,052,Barbados,46, Plaits and products of plaiting materials,182626.616,34.291011000000005
79,052,Barbados,13, Lac,129140.391,16.115234
80,052,Barbados,79," Zinc, not alloyed, unwrought, >99% pure",126907.68800000001,19.184566
81,052,Barbados,92," Upright pianos, including auto-players",114377.22199999998,15.206714
82,052,Barbados,26," Iron ore, concentrate, not iron pyrites,unagglomerate",111449.886,74.30828299999999
83,052,Barbados,05," Hair, human, unworked, waste of human hair",72422.986,10.001638
84,052,Barbados,41," Bovine skins, whole, raw",61654.694,9.493101000000001
85,052,Barbados,53," Flax fibre, raw or retted",45549.277,3.362429
86,052,Barbados,47, Mechanical wood pulp,22831.206,128.45503
87,052,Barbados,14, Bamboos used primarily for plaiting,22800.777000000002,22.278901
88,052,Barbados,78, Lead refined unwrought,16630.884000000002,3.0600650000000003
89,052,Barbados,51," Greasy shorn wool, not carded or combed",14682.466,1.366413
90,052,Barbados,75, Nickel mattes,12270.833,9.910694
91,052,Barbados,81," Powders, tungsten (wolfram)",3942.756,1.611021
92,052,Barbados,50, Silk-worm cocoons suitable for reeling,1233.961,0.033126
93,052,Barbados,43," Raw mink furskins, whole",938.347,0.239504
94,052,Barbados,01," Horses, live pure-bred breeding",0.004,10.266751
