,exp_code_str3,exp_name,HS2,description,USD,tonne
84,116,Cambodia,37, X-ray plates and films,3832.6459999999997,0.500856
85,116,Cambodia,16," Sausages, similar products of meat, meat offal & bloo",3800.742,7.357946
86,116,Cambodia,45," Natural cork, raw or simply prepared",3799.1099999999997,0.8606619999999999
87,116,Cambodia,88," Gliders, hang gliders",1421.5059999999999,0.007954
88,116,Cambodia,14, Bamboos used primarily for plaiting,1022.886,0.570786
89,116,Cambodia,18," Cocoa beans, whole or broken, raw or roasted",960.678,1.848529
90,116,Cambodia,93," Military weapons, other than hand guns, swords, etc",465.573,0.23604399999999998
91,116,Cambodia,51," Greasy shorn wool, not carded or combed",412.065,0.023245
92,116,Cambodia,75, Nickel mattes,78.548,0.002342
93,116,Cambodia,80, Tin not alloyed unwrought,41.551,0.016741
94,116,Cambodia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",36.407,0.0077930000000000004
