,imp_code_str3,imp_name,HS2,description,USD,tonne
55,704,Viet Nam,20," Cucumbers,gherkins, prepared or preserved by vinegar",35322021.262,22386.725203
56,704,Viet Nam,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",73215373.693,22022.936641
57,704,Viet Nam,33, Essential oils of bergamot,216517676.833,19048.724331999998
58,704,Viet Nam,90," Optical fibres, except for telecommunications",791473233.6520001,13928.887202
59,704,Viet Nam,95," Rideable wheeled toys, dolls carriages",125035138.51900001,13258.06314
60,704,Viet Nam,58," Woven pile fabric of wool or fine animal hair, w >30c",133933538.911,12440.033638
61,704,Viet Nam,64," Waterproof footwear (Wellingtons etc), metal toe cap",177943441.717,9440.918329000002
62,704,Viet Nam,57," Carpets of wool or fine animal hair, knotted",26235962.554,8852.677147
63,704,Viet Nam,53," Flax fibre, raw or retted",31770433.655,6866.280999
64,704,Viet Nam,82, Spades and shovels,130486888.76,6386.2640630000005
65,704,Viet Nam,46, Plaits and products of plaiting materials,870270.661,6055.032851
66,704,Viet Nam,63, Electric blankets of textile material,33648769.808,5701.34013
67,704,Viet Nam,51," Greasy shorn wool, not carded or combed",142159541.989,5491.0180359999995
68,704,Viet Nam,16," Sausages, similar products of meat, meat offal & bloo",21754969.104000002,4187.847258
69,704,Viet Nam,30," Glands and other organs, dried, for therapeutic uses",259353748.458,3234.783406
70,704,Viet Nam,13, Lac,30428289.878000002,3174.150785
71,704,Viet Nam,75, Nickel mattes,13720149.202,2372.657631
72,704,Viet Nam,86," Rail locomotives, externally electrically powered",18672618.881,2220.595415
73,704,Viet Nam,81," Powders, tungsten (wolfram)",5676708.18,1838.4140260000001
74,704,Viet Nam,49," Brochures, leaflets and similar, in single sheets",20114740.713,1816.0907889999999
75,704,Viet Nam,37, X-ray plates and films,16363584.892,1778.087442
76,704,Viet Nam,18," Cocoa beans, whole or broken, raw or roasted",7574129.586,1655.822143
77,704,Viet Nam,14, Bamboos used primarily for plaiting,675495.6440000001,1542.8677270000003
78,704,Viet Nam,80, Tin not alloyed unwrought,7003795.451,1099.248233
79,704,Viet Nam,43," Raw mink furskins, whole",53978323.593,752.417073
80,704,Viet Nam,61," Mens, boys overcoats, etc, of wool or hair, knit",21451300.713,728.573388
81,704,Viet Nam,42," Saddlery and harness, of any material",14548131.13,642.762065
82,704,Viet Nam,62," Mens, boys overcoats of wool or hair, not knit",15459706.323,562.227481
83,704,Viet Nam,36, Propellent powders,4429954.481,534.2203480000001
84,704,Viet Nam,66, Garden and similar umbrellas,2112515.326,499.62856
85,704,Viet Nam,88," Gliders, hang gliders",143681225.154,399.41369999999995
86,704,Viet Nam,92," Upright pianos, including auto-players",5140572.342,305.45608599999997
87,704,Viet Nam,71," Pearls natural, not permanently mounted or set",25293843.746,299.33619600000003
88,704,Viet Nam,50, Silk-worm cocoons suitable for reeling,14724808.818,252.377137
89,704,Viet Nam,67," Bird skins and feathers, articles therefrom",2288869.301,178.458313
90,704,Viet Nam,45," Natural cork, raw or simply prepared",370312.63,172.569533
91,704,Viet Nam,65," Hat-forms, etc of felt, not shaped, no formed brim",2271612.596,151.45582000000002
92,704,Viet Nam,91," Wrist-watch, precious metal, battery, with hands",1494387.99,41.038699
93,704,Viet Nam,01," Horses, live pure-bred breeding",86719.593,22.430858
94,704,Viet Nam,93," Military weapons, other than hand guns, swords, etc",1319.464,0.14446900000000001
