,imp_code_str3,imp_name,HS2,description,USD,tonne
34,462,Maldives,11, Wheat or meslin flour,10887879.24,22304.279341
35,462,Maldives,95," Rideable wheeled toys, dolls carriages",9832845.204,900.654229
36,462,Maldives,03," Ornamental fish, live",9705942.858000001,1755.482478
37,462,Maldives,17," Raw sugar, cane",9136530.113,11752.973085
38,462,Maldives,83, Padlocks of base metal,8811126.886,1330.3424479999999
39,462,Maldives,18," Cocoa beans, whole or broken, raw or roasted",8576141.545,2578.040525
40,462,Maldives,40," Natural rubber latex, including prevulcanised",8478948.979,1985.90443
41,462,Maldives,46, Plaits and products of plaiting materials,8133539.853,3111.320243
42,462,Maldives,96," Worked ivory, articles of ivory",7911099.236,1455.806954
43,462,Maldives,30," Glands and other organs, dried, for therapeutic uses",7310106.181,920.5149230000001
44,462,Maldives,64," Waterproof footwear (Wellingtons etc), metal toe cap",6557883.3100000005,357.388905
45,462,Maldives,82, Spades and shovels,6274708.53,434.325797
46,462,Maldives,49," Brochures, leaflets and similar, in single sheets",5685572.343,491.26023299999997
47,462,Maldives,57," Carpets of wool or fine animal hair, knotted",5603846.0709999995,947.690641
48,462,Maldives,61," Mens, boys overcoats, etc, of wool or hair, knit",4409458.746,224.732331
49,462,Maldives,16," Sausages, similar products of meat, meat offal & bloo",3892239.527,1703.1921929999999
50,462,Maldives,88," Gliders, hang gliders",3699644.194,7.81312
51,462,Maldives,74, Copper mattes,3477245.072,366.04485300000005
52,462,Maldives,35, Casein,3335463.398,2210.746571
53,462,Maldives,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2207260.577,1058.4077359999999
54,462,Maldives,42," Saddlery and harness, of any material",1720854.741,132.115531
55,462,Maldives,54, Sewing thread of synthetic filaments,1700966.533,290.11008000000004
56,462,Maldives,56," Sanitary towels, diapers and similar articles",1686090.578,444.145425
57,462,Maldives,62," Mens, boys overcoats of wool or hair, not knit",1645661.523,47.806405
58,462,Maldives,31," Animal or vegetable fertilizers, in packs >10 kg",1568002.571,15200.63746
59,462,Maldives,52," Cotton, not carded or combed",1541486.706,746.0636300000001
60,462,Maldives,28, Chlorine,1426975.9409999999,1139.891726
61,462,Maldives,66, Garden and similar umbrellas,1134605.404,284.350139
62,462,Maldives,29, Saturated acyclic hydrocarbons,1067898.946,634.433956
63,462,Maldives,14, Bamboos used primarily for plaiting,855667.086,2339.705446
64,462,Maldives,86," Rail locomotives, externally electrically powered",838051.897,1147.503892
65,462,Maldives,59, Gum or amylaceous covered textiles for book covers et,779955.766,87.629043
66,462,Maldives,58," Woven pile fabric of wool or fine animal hair, w >30c",572265.01,62.144858
67,462,Maldives,12, Soya beans,565617.874,165.36649
68,462,Maldives,80, Tin not alloyed unwrought,496581.507,27.624612
69,462,Maldives,36, Propellent powders,445720.398,213.250979
70,462,Maldives,23," Flour or meal, pellet of meat or offal for animal fee",381835.005,769.18404
71,462,Maldives,65," Hat-forms, etc of felt, not shaped, no formed brim",348574.619,14.015021
72,462,Maldives,79," Zinc, not alloyed, unwrought, >99% pure",332476.485,52.924993
73,462,Maldives,53," Flax fibre, raw or retted",262968.556,100.93257200000001
74,462,Maldives,05," Hair, human, unworked, waste of human hair",260142.657,189.864814
75,462,Maldives,26," Iron ore, concentrate, not iron pyrites,unagglomerate",258543.884,3711.602
76,462,Maldives,81," Powders, tungsten (wolfram)",197157.712,6.259867
77,462,Maldives,37, X-ray plates and films,159323.493,11.969356
78,462,Maldives,91," Wrist-watch, precious metal, battery, with hands",143830.151,30.153263000000003
79,462,Maldives,55," Filament tow of nylon, polyamides",121464.729,22.333237999999998
80,462,Maldives,92," Upright pianos, including auto-players",115212.28600000001,4.195767
81,462,Maldives,50, Silk-worm cocoons suitable for reeling,93324.323,0.762278
82,462,Maldives,13, Lac,88658.39,6.2204440000000005
83,462,Maldives,71," Pearls natural, not permanently mounted or set",88419.39,0.97995
84,462,Maldives,51," Greasy shorn wool, not carded or combed",57414.863,1.689839
85,462,Maldives,67," Bird skins and feathers, articles therefrom",57325.778,5.904058
86,462,Maldives,78, Lead refined unwrought,55351.406,21.043765
87,462,Maldives,01," Horses, live pure-bred breeding",30908.419,7.999411
88,462,Maldives,41," Bovine skins, whole, raw",24712.161,4.037003
89,462,Maldives,75, Nickel mattes,17949.553,0.492669
90,462,Maldives,45," Natural cork, raw or simply prepared",4806.869,0.825498
91,462,Maldives,47, Mechanical wood pulp,3526.7,12.94705
92,462,Maldives,93," Military weapons, other than hand guns, swords, etc",354.461,0.00182
93,462,Maldives,43," Raw mink furskins, whole",184.586,0.006575
