,exp_code_str3,exp_name,HS2,description,USD,tonne
75,250,France,36, Propellent powders,59546941.264,13344.371461
76,250,France,78, Lead refined unwrought,58823039.794,28911.534163
77,250,France,45," Natural cork, raw or simply prepared",52746296.114999995,5327.805588
78,250,France,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",49627178.93,24715.656402
79,250,France,60," ""Long pile"" knit or crochet textile fabric",47377291.581,3699.429297
80,250,France,75, Nickel mattes,46917392.679,7570.2509629999995
81,250,France,52," Cotton, not carded or combed",42646286.501,3250.4546
82,250,France,65," Hat-forms, etc of felt, not shaped, no formed brim",41249397.816,1759.899173
83,250,France,58," Woven pile fabric of wool or fine animal hair, w >30c",40420914.967,2023.443066
84,250,France,92," Upright pianos, including auto-players",39385534.462,939.825474
85,250,France,41," Bovine skins, whole, raw",34001621.214999996,8815.395102999999
86,250,France,43," Raw mink furskins, whole",30289466.218000002,888.741318
87,250,France,80, Tin not alloyed unwrought,17031766.724,1336.668967
88,250,France,01," Horses, live pure-bred breeding",7461618.956,2089.58171
89,250,France,51," Greasy shorn wool, not carded or combed",5079688.732,882.0682629999999
90,250,France,14, Bamboos used primarily for plaiting,4485770.191000001,5128.053621
91,250,France,66, Garden and similar umbrellas,3693333.307,755.838822
92,250,France,46, Plaits and products of plaiting materials,2566759.399,1578.000149
93,250,France,67," Bird skins and feathers, articles therefrom",2495835.374,353.468933
94,250,France,50, Silk-worm cocoons suitable for reeling,1259083.758,9.351697
