,exp_code_str3,exp_name,HS2,description,USD,tonne
45,036,Australia,88," Gliders, hang gliders",152327826.237,589.794882
46,036,Australia,20," Cucumbers,gherkins, prepared or preserved by vinegar",124045587.516,50966.931823
47,036,Australia,89," Cruise ships, excursion boats, ferry boats",117064814.03,22515.144132
48,036,Australia,16," Sausages, similar products of meat, meat offal & bloo",112370406.349,20630.119867999998
49,036,Australia,35, Casein,111347529.126,59805.502683
50,036,Australia,49," Brochures, leaflets and similar, in single sheets",95883975.39,10220.315981
51,036,Australia,40," Natural rubber latex, including prevulcanised",91148144.71700001,54580.990141
52,036,Australia,95," Rideable wheeled toys, dolls carriages",85316264.106,5184.3922059999995
53,036,Australia,01," Horses, live pure-bred breeding",80777964.062,35923.976460000005
54,036,Australia,29, Saturated acyclic hydrocarbons,65694390.05,23919.945617999998
55,036,Australia,83, Padlocks of base metal,60805002.238,7268.475141
56,036,Australia,51," Greasy shorn wool, not carded or combed",58916382.196,4217.07402
57,036,Australia,68," Stone setts, curbstones, flagstones (except slate)",44142811.838,49319.47554399999
58,036,Australia,70," Glass cullet, waste or scrap, glass in the mass",40812159.111,38859.149385
59,036,Australia,81," Powders, tungsten (wolfram)",40411762.69,2624.724258
60,036,Australia,96," Worked ivory, articles of ivory",38171670.439,8381.998588
61,036,Australia,86," Rail locomotives, externally electrically powered",37791157.717,23278.685793
62,036,Australia,56," Sanitary towels, diapers and similar articles",31246244.96,5698.396995
63,036,Australia,09," Coffee, not roasted, not decaffeinated",31206781.478,4361.10038
64,036,Australia,13, Lac,27540661.53,491.97317999999996
65,036,Australia,63, Electric blankets of textile material,25377293.387,16617.612592
66,036,Australia,82, Spades and shovels,23559311.818,3195.2887180000002
67,036,Australia,69," Bricks, blocks and ceramic goods of siliceous earths",19450255.481,11932.149088999999
68,036,Australia,64," Waterproof footwear (Wellingtons etc), metal toe cap",19241322.029,1307.770876
69,036,Australia,59, Gum or amylaceous covered textiles for book covers et,14951972.366,1368.055136
70,036,Australia,60," ""Long pile"" knit or crochet textile fabric",12088471.579,1050.570295
71,036,Australia,54, Sewing thread of synthetic filaments,11507634.07,2081.987432
72,036,Australia,93," Military weapons, other than hand guns, swords, etc",10802875.988000002,770.2258899999999
73,036,Australia,55," Filament tow of nylon, polyamides",10350753.7,1269.58023
74,036,Australia,61," Mens, boys overcoats, etc, of wool or hair, knit",10014849.054,387.17537599999997
75,036,Australia,57," Carpets of wool or fine animal hair, knotted",9939456.556,2970.289684
76,036,Australia,62," Mens, boys overcoats of wool or hair, not knit",8987405.386,281.073043
77,036,Australia,42," Saddlery and harness, of any material",8289619.798,536.245126
78,036,Australia,36, Propellent powders,7593448.849,922.525121
79,036,Australia,91," Wrist-watch, precious metal, battery, with hands",4321646.144,43.839303
80,036,Australia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2614971.249,961.104004
81,036,Australia,24," Tobacco, unmanufactured, not stemmed or stripped",2466886.73,173.85492
82,036,Australia,65," Hat-forms, etc of felt, not shaped, no formed brim",1808716.0389999999,80.856451
83,036,Australia,58," Woven pile fabric of wool or fine animal hair, w >30c",1522383.376,125.92519300000001
84,036,Australia,92," Upright pianos, including auto-players",1145859.9279999998,56.666238
85,036,Australia,37, X-ray plates and films,770353.2,50.945859
86,036,Australia,67," Bird skins and feathers, articles therefrom",533379.258,37.311251999999996
87,036,Australia,45," Natural cork, raw or simply prepared",424624.015,53.469629000000005
88,036,Australia,66, Garden and similar umbrellas,387570.169,119.81491700000001
89,036,Australia,80, Tin not alloyed unwrought,335807.31,103.00803
90,036,Australia,46, Plaits and products of plaiting materials,276970.207,70.87257899999999
91,036,Australia,43," Raw mink furskins, whole",185450.726,10.543406000000001
92,036,Australia,53," Flax fibre, raw or retted",152705.018,57.198018
93,036,Australia,14, Bamboos used primarily for plaiting,60656.845,42.58262
94,036,Australia,50, Silk-worm cocoons suitable for reeling,58483.832,0.999139
