,exp_code_str3,exp_name,HS2,description,USD,tonne
80,191,Croatia,54, Sewing thread of synthetic filaments,488128.415,73.594543
81,191,Croatia,60," ""Long pile"" knit or crochet textile fabric",395221.191,41.449166
82,191,Croatia,57," Carpets of wool or fine animal hair, knotted",288593.17699999997,50.119079
83,191,Croatia,53," Flax fibre, raw or retted",160691.21800000002,43.597152
84,191,Croatia,51," Greasy shorn wool, not carded or combed",91594.251,92.161758
85,191,Croatia,46, Plaits and products of plaiting materials,84462.457,15.557155
86,191,Croatia,67," Bird skins and feathers, articles therefrom",77783.48,10.968789000000001
87,191,Croatia,37, X-ray plates and films,60297.62100000001,12.855848
88,191,Croatia,80, Tin not alloyed unwrought,45754.356,5.73259
89,191,Croatia,92," Upright pianos, including auto-players",37496.686,1.118232
90,191,Croatia,75, Nickel mattes,32662.911,1.9615
91,191,Croatia,45," Natural cork, raw or simply prepared",19847.434,7.589919
92,191,Croatia,81," Powders, tungsten (wolfram)",17789.757999999998,52.06293399999999
93,191,Croatia,50, Silk-worm cocoons suitable for reeling,643.9509999999999,0.003
94,191,Croatia,14, Bamboos used primarily for plaiting,81.75099999999999,0.031335
