,imp_code_str3,imp_name,HS2,description,USD,tonne
34,191,Croatia,31," Animal or vegetable fertilizers, in packs >10 kg",32029962.395,125631.062868
35,191,Croatia,56," Sanitary towels, diapers and similar articles",31155491.336999997,7111.088808
36,191,Croatia,07," Potatoes seed, fresh or chilled",30865437.039,29034.094838
37,191,Croatia,20," Cucumbers,gherkins, prepared or preserved by vinegar",28910832.38,19281.210078
38,191,Croatia,59, Gum or amylaceous covered textiles for book covers et,26955627.059,2247.758654
39,191,Croatia,96," Worked ivory, articles of ivory",25891062.542000003,4539.518236
40,191,Croatia,74, Copper mattes,18841264.341,2744.95738
41,191,Croatia,16," Sausages, similar products of meat, meat offal & bloo",18146152.943,5816.348815
42,191,Croatia,63, Electric blankets of textile material,17490783.159,2492.2230990000003
43,191,Croatia,09," Coffee, not roasted, not decaffeinated",17332132.629,5002.722428
44,191,Croatia,25," Salt (sodium chloride) including solution, salt water",17313971.71,333119.76781600004
45,191,Croatia,82, Spades and shovels,15864627.811999999,1966.6645449999999
46,191,Croatia,24," Tobacco, unmanufactured, not stemmed or stripped",14678596.012,4194.564297
47,191,Croatia,12, Soya beans,14440521.308,72185.134202
48,191,Croatia,30," Glands and other organs, dried, for therapeutic uses",12860297.647,293.571865
49,191,Croatia,35, Casein,12051593.375,4899.262209
50,191,Croatia,61," Mens, boys overcoats, etc, of wool or hair, knit",11594188.91,518.088524
51,191,Croatia,86," Rail locomotives, externally electrically powered",11317154.547,3280.4732169999997
52,191,Croatia,60," ""Long pile"" knit or crochet textile fabric",10182572.948,809.4663429999999
53,191,Croatia,54, Sewing thread of synthetic filaments,9560192.525,2504.9404710000003
54,191,Croatia,57," Carpets of wool or fine animal hair, knotted",8938779.161,3392.7605940000003
55,191,Croatia,11, Wheat or meslin flour,8225177.148,16190.69802
56,191,Croatia,10, Durum wheat,8086543.812,8739.460166
57,191,Croatia,64," Waterproof footwear (Wellingtons etc), metal toe cap",7135161.05,313.617222
58,191,Croatia,79," Zinc, not alloyed, unwrought, >99% pure",6700114.276000001,2317.9237239999998
59,191,Croatia,62," Mens, boys overcoats of wool or hair, not knit",6586988.687,249.688377
60,191,Croatia,36, Propellent powders,6259919.1280000005,4169.1062790000005
61,191,Croatia,42," Saddlery and harness, of any material",6195621.902,537.976551
62,191,Croatia,55," Filament tow of nylon, polyamides",5733201.4969999995,3959.8611589999996
63,191,Croatia,69," Bricks, blocks and ceramic goods of siliceous earths",5701589.861,3491.3183000000004
64,191,Croatia,18," Cocoa beans, whole or broken, raw or roasted",5138654.183,986.268565
65,191,Croatia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",5063125.502,6471.074686000001
66,191,Croatia,49," Brochures, leaflets and similar, in single sheets",4225830.157000001,936.262817
67,191,Croatia,93," Military weapons, other than hand guns, swords, etc",3148664.4170000004,366.673606
68,191,Croatia,88," Gliders, hang gliders",3147789.514,17.949523
69,191,Croatia,37, X-ray plates and films,2965195.911,686.214527
70,191,Croatia,66, Garden and similar umbrellas,2698117.293,847.579872
71,191,Croatia,47, Mechanical wood pulp,2461845.7,19777.450938
72,191,Croatia,05," Hair, human, unworked, waste of human hair",2207366.9189999998,650.1539359999999
73,191,Croatia,13, Lac,1694490.9749999999,290.000389
74,191,Croatia,65," Hat-forms, etc of felt, not shaped, no formed brim",1693625.073,160.238179
75,191,Croatia,41," Bovine skins, whole, raw",1542135.321,85.003549
76,191,Croatia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1364272.12,52842.230106999996
77,191,Croatia,92," Upright pianos, including auto-players",1149041.923,55.938254
78,191,Croatia,67," Bird skins and feathers, articles therefrom",1009739.303,201.194492
79,191,Croatia,43," Raw mink furskins, whole",767105.098,11.460268
80,191,Croatia,45," Natural cork, raw or simply prepared",662116.934,132.2894
81,191,Croatia,75, Nickel mattes,589082.2849999999,69.236939
82,191,Croatia,78, Lead refined unwrought,526115.737,173.230718
83,191,Croatia,58," Woven pile fabric of wool or fine animal hair, w >30c",525606.639,34.994741
84,191,Croatia,71," Pearls natural, not permanently mounted or set",440173.717,5.34788
85,191,Croatia,81," Powders, tungsten (wolfram)",404798.88200000004,30.942001
86,191,Croatia,46, Plaits and products of plaiting materials,334701.754,475.04848200000004
87,191,Croatia,53," Flax fibre, raw or retted",328456.295,241.08832
88,191,Croatia,52," Cotton, not carded or combed",319969.888,37.103414
89,191,Croatia,91," Wrist-watch, precious metal, battery, with hands",222872.84900000002,29.07294
90,191,Croatia,80, Tin not alloyed unwrought,150983.961,24.660819
91,191,Croatia,51," Greasy shorn wool, not carded or combed",69943.208,3.8547759999999998
92,191,Croatia,14, Bamboos used primarily for plaiting,15055.720000000001,3.456857
93,191,Croatia,50, Silk-worm cocoons suitable for reeling,7743.669,0.04617299999999999
94,191,Croatia,01," Horses, live pure-bred breeding",1.5130000000000001,0.00022500000000000002
