,exp_code_str3,exp_name,HS2,description,USD,tonne
52,440,Lithuania,08," Coconuts, fresh or dried",6863483.996,2495.607093
53,440,Lithuania,53," Flax fibre, raw or retted",6446135.909,2315.619387
54,440,Lithuania,30," Glands and other organs, dried, for therapeutic uses",6217244.893,78.52964899999999
55,440,Lithuania,49," Brochures, leaflets and similar, in single sheets",6191720.735,1657.0208069999999
56,440,Lithuania,05," Hair, human, unworked, waste of human hair",5583860.414,23580.99404
57,440,Lithuania,88," Gliders, hang gliders",4997497.195,17.158613
58,440,Lithuania,54, Sewing thread of synthetic filaments,3709900.776,1090.053744
59,440,Lithuania,33, Essential oils of bergamot,3488200.976,450.091648
60,440,Lithuania,69," Bricks, blocks and ceramic goods of siliceous earths",3234736.836,2041.903128
61,440,Lithuania,59, Gum or amylaceous covered textiles for book covers et,2581864.138,408.324719
62,440,Lithuania,82, Spades and shovels,2511217.245,237.776912
63,440,Lithuania,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2031900.032,6590.040324
64,440,Lithuania,09," Coffee, not roasted, not decaffeinated",2008290.941,395.007449
65,440,Lithuania,60," ""Long pile"" knit or crochet textile fabric",1484545.09,134.185439
66,440,Lithuania,64," Waterproof footwear (Wellingtons etc), metal toe cap",1409151.527,64.093262
67,440,Lithuania,47, Mechanical wood pulp,1358533.53,10118.547853
68,440,Lithuania,42," Saddlery and harness, of any material",1153310.773,115.333191
69,440,Lithuania,93," Military weapons, other than hand guns, swords, etc",1112553.5410000002,110.48969799999999
70,440,Lithuania,91," Wrist-watch, precious metal, battery, with hands",951529.491,177.525241
71,440,Lithuania,26," Iron ore, concentrate, not iron pyrites,unagglomerate",832909.455,296.265826
72,440,Lithuania,57," Carpets of wool or fine animal hair, knotted",769161.4210000001,116.843221
73,440,Lithuania,51," Greasy shorn wool, not carded or combed",746491.806,60.943146
74,440,Lithuania,37, X-ray plates and films,712371.623,137.325875
75,440,Lithuania,65," Hat-forms, etc of felt, not shaped, no formed brim",661707.803,23.304154
76,440,Lithuania,55," Filament tow of nylon, polyamides",527885.551,226.989337
77,440,Lithuania,78, Lead refined unwrought,518535.794,407.0276
78,440,Lithuania,81," Powders, tungsten (wolfram)",444395.502,29.988447
79,440,Lithuania,79," Zinc, not alloyed, unwrought, >99% pure",436652.389,202.81412300000002
80,440,Lithuania,52," Cotton, not carded or combed",414823.882,56.960390000000004
81,440,Lithuania,36, Propellent powders,405272.512,219.73342799999998
82,440,Lithuania,58," Woven pile fabric of wool or fine animal hair, w >30c",270050.996,29.689746
83,440,Lithuania,66, Garden and similar umbrellas,185598.383,138.641926
84,440,Lithuania,80, Tin not alloyed unwrought,122387.606,98.978377
85,440,Lithuania,92," Upright pianos, including auto-players",79691.842,4.269752
86,440,Lithuania,45," Natural cork, raw or simply prepared",66966.92700000001,21.39716
87,440,Lithuania,67," Bird skins and feathers, articles therefrom",52216.155,5.36676
88,440,Lithuania,13, Lac,50155.586,11.316016
89,440,Lithuania,41," Bovine skins, whole, raw",47430.439,23.674423
90,440,Lithuania,75, Nickel mattes,13979.988,1.442981
91,440,Lithuania,46, Plaits and products of plaiting materials,13801.099,210.77425
92,440,Lithuania,14, Bamboos used primarily for plaiting,3861.897,11.161747999999998
93,440,Lithuania,01," Horses, live pure-bred breeding",66.994,0.032956
94,440,Lithuania,50, Silk-worm cocoons suitable for reeling,0.039,0.0
