,exp_code_str3,exp_name,HS2,description,USD,tonne
64,512,Oman,18," Cocoa beans, whole or broken, raw or roasted",134444.83299999998,66.286497
65,512,Oman,82, Spades and shovels,92279.268,63.059627000000006
66,512,Oman,95," Rideable wheeled toys, dolls carriages",60747.519,56.544021
67,512,Oman,59, Gum or amylaceous covered textiles for book covers et,27545.25,44.171676000000005
68,512,Oman,67," Bird skins and feathers, articles therefrom",34244.973,42.962678
69,512,Oman,91," Wrist-watch, precious metal, battery, with hands",997959.8829999999,42.117555
70,512,Oman,49," Brochures, leaflets and similar, in single sheets",107638.68,38.784040000000005
71,512,Oman,64," Waterproof footwear (Wellingtons etc), metal toe cap",98492.755,27.871980999999998
72,512,Oman,24," Tobacco, unmanufactured, not stemmed or stripped",101219.472,27.277503000000003
73,512,Oman,71," Pearls natural, not permanently mounted or set",4022968.6109999996,26.860734
74,512,Oman,80, Tin not alloyed unwrought,24805.088000000003,22.610439
75,512,Oman,93," Military weapons, other than hand guns, swords, etc",93734.81,15.851231
76,512,Oman,37, X-ray plates and films,27999.454,15.599374000000001
77,512,Oman,45," Natural cork, raw or simply prepared",4028.691,7.494759
78,512,Oman,42," Saddlery and harness, of any material",15572.24,7.1804950000000005
79,512,Oman,41," Bovine skins, whole, raw",17985.186,7.156029000000001
80,512,Oman,75, Nickel mattes,2035.8470000000002,2.5191
81,512,Oman,58," Woven pile fabric of wool or fine animal hair, w >30c",19814.111,1.937381
82,512,Oman,60," ""Long pile"" knit or crochet textile fabric",2462.2599999999998,1.4042880000000002
83,512,Oman,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2398.688,0.8346939999999999
84,512,Oman,66, Garden and similar umbrellas,227.393,0.379391
85,512,Oman,50, Silk-worm cocoons suitable for reeling,132.371,0.225
86,512,Oman,52," Cotton, not carded or combed",1476.074,0.189003
87,512,Oman,65," Hat-forms, etc of felt, not shaped, no formed brim",5641.411999999999,0.180678
88,512,Oman,92," Upright pianos, including auto-players",473.943,0.036595
89,512,Oman,14, Bamboos used primarily for plaiting,25.421,0.017209
90,512,Oman,01," Horses, live pure-bred breeding",16.805,0.003491
91,512,Oman,81," Powders, tungsten (wolfram)",0.362,0.001421
92,512,Oman,43," Raw mink furskins, whole",111.241,0.0005420000000000001
93,512,Oman,51," Greasy shorn wool, not carded or combed",0.001,0.0
