,exp_code_str3,exp_name,HS2,description,USD,tonne
54,524,Nepal,46, Plaits and products of plaiting materials,85574.34099999999,22.836176
55,524,Nepal,30," Glands and other organs, dried, for therapeutic uses",79449.57,2.011019
56,524,Nepal,90," Optical fibres, except for telecommunications",74767.51999999999,1.030819
57,524,Nepal,34," Soaps, for toilet use, solid",52560.931000000004,7.181793
58,524,Nepal,24," Tobacco, unmanufactured, not stemmed or stripped",44220.483,8.815496999999999
59,524,Nepal,10, Durum wheat,42918.990000000005,86.511525
60,524,Nepal,82, Spades and shovels,31895.324,2.8221350000000003
61,524,Nepal,40," Natural rubber latex, including prevulcanised",30159.780000000002,6.569217999999999
62,524,Nepal,27," Anthracite, not agglomerated",28452.789999999997,16.096373
63,524,Nepal,60," ""Long pile"" knit or crochet textile fabric",27874.235999999997,0.48551200000000005
64,524,Nepal,59, Gum or amylaceous covered textiles for book covers et,23892.043,2.005217
65,524,Nepal,29, Saturated acyclic hydrocarbons,22784.424999999996,34.693972
66,524,Nepal,52," Cotton, not carded or combed",21458.322,5.3671050000000005
67,524,Nepal,58," Woven pile fabric of wool or fine animal hair, w >30c",12979.397,0.695856
68,524,Nepal,79," Zinc, not alloyed, unwrought, >99% pure",12019.92,21.766211
69,524,Nepal,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",11842.238000000001,2.424373
70,524,Nepal,08," Coconuts, fresh or dried",11533.403,2.304945
71,524,Nepal,86," Rail locomotives, externally electrically powered",9071.413999999999,2.376618
72,524,Nepal,25," Salt (sodium chloride) including solution, salt water",8438.668,146.846695
73,524,Nepal,50, Silk-worm cocoons suitable for reeling,4979.469,0.083345
74,524,Nepal,35, Casein,4133.2699999999995,0.911756
75,524,Nepal,31," Animal or vegetable fertilizers, in packs >10 kg",1770.284,0.824029
76,524,Nepal,28, Chlorine,1751.7150000000001,48.401274
77,524,Nepal,54, Sewing thread of synthetic filaments,438.56899999999996,0.0196
78,524,Nepal,43," Raw mink furskins, whole",309.24199999999996,0.007064000000000001
79,524,Nepal,81," Powders, tungsten (wolfram)",216.949,0.014278
80,524,Nepal,37, X-ray plates and films,67.796,0.406155
81,524,Nepal,91," Wrist-watch, precious metal, battery, with hands",63.874,0.002355
82,524,Nepal,66, Garden and similar umbrellas,23.009,0.000462
83,524,Nepal,26," Iron ore, concentrate, not iron pyrites,unagglomerate",22.022,0.00817
84,524,Nepal,93," Military weapons, other than hand guns, swords, etc",2.96,0.000718
85,524,Nepal,01," Horses, live pure-bred breeding",0.0,0.0
