,exp_code_str3,exp_name,HS2,description,USD,tonne
27,376,Israel,22, Mineral and aerated waters not sweetened or flavoured,42361960.295,20853.439096000002
28,376,Israel,33, Essential oils of bergamot,177310224.667,19408.120662999998
29,376,Israel,12, Soya beans,96672104.049,19233.54667
30,376,Israel,19," Infant foods of cereals, flour, starch or milk, retai",64372137.934,18376.12453
31,376,Israel,78, Lead refined unwrought,42310950.894999996,17703.462059999998
32,376,Israel,60," ""Long pile"" knit or crochet textile fabric",82815073.15200001,16121.255916
33,376,Israel,21," Coffee extracts, essences, concentrates, preparations",58919805.578999996,15085.152916
34,376,Israel,74, Copper mattes,74283733.135,14306.797354
35,376,Israel,81," Powders, tungsten (wolfram)",26970230.435,14225.29181
36,376,Israel,87, Pedestrian controlled tractors,143480699.694,11919.568159
37,376,Israel,54, Sewing thread of synthetic filaments,58577607.227,11798.312824
38,376,Israel,90," Optical fibres, except for telecommunications",1070804145.992,10667.500653
39,376,Israel,44, Fuel wood,10269358.14,10655.330541999998
40,376,Israel,30," Glands and other organs, dried, for therapeutic uses",1083707348.5670002,10630.019258000002
41,376,Israel,63, Electric blankets of textile material,26423554.933,9934.763611
42,376,Israel,95," Rideable wheeled toys, dolls carriages",57509576.79,8735.729936999998
43,376,Israel,96," Worked ivory, articles of ivory",45003230.696,7321.789991
44,376,Israel,15," Lard, other pig fat and poultry fat, rendered",27008463.093000002,6867.753985
45,376,Israel,11, Wheat or meslin flour,2165322.596,4713.000613
46,376,Israel,41," Bovine skins, whole, raw",7078033.548,4548.137948
47,376,Israel,10, Durum wheat,1387429.5739999998,4258.471952
48,376,Israel,89," Cruise ships, excursion boats, ferry boats",28992599.341,4225.936931
49,376,Israel,83, Padlocks of base metal,38161616.706,3570.107099
50,376,Israel,16," Sausages, similar products of meat, meat offal & bloo",19839532.851,3558.2505840000003
51,376,Israel,52," Cotton, not carded or combed",10770935.401999999,2971.442148
52,376,Israel,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1349694.768,2915.541162
53,376,Israel,35, Casein,19218135.676,2892.120932
54,376,Israel,04, Milk not concentrated nor sweetened < 1% fat,7739970.333,2862.541677
55,376,Israel,69," Bricks, blocks and ceramic goods of siliceous earths",8905863.138,2813.759775
56,376,Israel,82, Spades and shovels,160327244.713,2746.37762
57,376,Israel,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",15071693.514,2653.595114
58,376,Israel,93," Military weapons, other than hand guns, swords, etc",57714514.745,2187.120146
59,376,Israel,03," Ornamental fish, live",9135050.448,2078.884938
60,376,Israel,59, Gum or amylaceous covered textiles for book covers et,57471142.982,2047.471259
61,376,Israel,09," Coffee, not roasted, not decaffeinated",11367516.681,1937.8732329999998
62,376,Israel,18," Cocoa beans, whole or broken, raw or roasted",11695733.23,1767.077908
63,376,Israel,42," Saddlery and harness, of any material",7702364.415,1729.0789280000001
64,376,Israel,57," Carpets of wool or fine animal hair, knotted",4721858.397,1562.37322
65,376,Israel,02," Bovine carcasses and half carcasses, fresh or chilled",5240096.058999999,1500.58795
66,376,Israel,49," Brochures, leaflets and similar, in single sheets",19019497.565,1488.981929
67,376,Israel,55," Filament tow of nylon, polyamides",3859861.64,1029.400526
68,376,Israel,36, Propellent powders,18515942.265,809.1205640000001
69,376,Israel,86," Rail locomotives, externally electrically powered",4102091.5319999997,681.100144
70,376,Israel,79," Zinc, not alloyed, unwrought, >99% pure",2022708.341,655.313319
71,376,Israel,88," Gliders, hang gliders",217206788.051,599.100441
72,376,Israel,64," Waterproof footwear (Wellingtons etc), metal toe cap",16401609.521,559.922681
73,376,Israel,13, Lac,7951631.501,475.873072
74,376,Israel,62," Mens, boys overcoats of wool or hair, not knit",10977113.879999999,421.230654
75,376,Israel,75, Nickel mattes,570840.456,188.04811
76,376,Israel,61," Mens, boys overcoats, etc, of wool or hair, knit",10912325.792,183.13456499999998
77,376,Israel,05," Hair, human, unworked, waste of human hair",254644.999,180.48047
78,376,Israel,45," Natural cork, raw or simply prepared",603173.062,158.582676
79,376,Israel,51," Greasy shorn wool, not carded or combed",134752.518,123.669223
80,376,Israel,46, Plaits and products of plaiting materials,75072.057,117.400956
81,376,Israel,80, Tin not alloyed unwrought,483383.857,77.87840200000001
82,376,Israel,65," Hat-forms, etc of felt, not shaped, no formed brim",1487473.069,72.56747899999999
83,376,Israel,37, X-ray plates and films,5055702.402,63.419959
84,376,Israel,53," Flax fibre, raw or retted",46584.166,52.947889
85,376,Israel,14, Bamboos used primarily for plaiting,479692.62,37.534832
86,376,Israel,67," Bird skins and feathers, articles therefrom",2430493.809,32.110350000000004
87,376,Israel,91," Wrist-watch, precious metal, battery, with hands",1087738.4810000001,21.509094
88,376,Israel,58," Woven pile fabric of wool or fine animal hair, w >30c",242800.846,21.417737000000002
89,376,Israel,92," Upright pianos, including auto-players",408907.121,15.019152
90,376,Israel,66, Garden and similar umbrellas,30486.207000000002,10.083327
91,376,Israel,24," Tobacco, unmanufactured, not stemmed or stripped",11022.756,0.44882500000000003
92,376,Israel,01," Horses, live pure-bred breeding",6454.49,0.25816900000000004
93,376,Israel,43," Raw mink furskins, whole",2661.589,0.045894000000000004
94,376,Israel,50, Silk-worm cocoons suitable for reeling,0.0,0.0
