,imp_code_str3,imp_name,HS2,description,USD,tonne
53,376,Israel,18," Cocoa beans, whole or broken, raw or roasted",28776919.41,6351.449046
54,376,Israel,90," Optical fibres, except for telecommunications",548690522.745,5418.570359
55,376,Israel,82, Spades and shovels,71943358.56300001,5215.17188
56,376,Israel,16," Sausages, similar products of meat, meat offal & bloo",28622737.321000002,4937.022401
57,376,Israel,79," Zinc, not alloyed, unwrought, >99% pure",15766604.195,4872.476954
58,376,Israel,59, Gum or amylaceous covered textiles for book covers et,40423845.475999996,4453.5849849999995
59,376,Israel,42," Saddlery and harness, of any material",53115350.581,4265.298873000001
60,376,Israel,05," Hair, human, unworked, waste of human hair",4563011.731,4132.454077
61,376,Israel,37, X-ray plates and films,93842700.396,3474.377667
62,376,Israel,46, Plaits and products of plaiting materials,800613.829,3396.4965190000003
63,376,Israel,54, Sewing thread of synthetic filaments,13587372.656,2539.976755
64,376,Israel,30," Glands and other organs, dried, for therapeutic uses",142173083.556,2396.3671600000002
65,376,Israel,64," Waterproof footwear (Wellingtons etc), metal toe cap",59159788.283,2285.47444
66,376,Israel,78, Lead refined unwrought,3310549.9460000005,1421.8255250000002
67,376,Israel,62," Mens, boys overcoats of wool or hair, not knit",38572957.228,1398.3775520000002
68,376,Israel,49," Brochures, leaflets and similar, in single sheets",13232116.842,1349.152055
69,376,Israel,36, Propellent powders,4745490.617000001,1343.086336
70,376,Israel,81," Powders, tungsten (wolfram)",18095985.585,1293.157792
71,376,Israel,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",4424456.3440000005,1247.148759
72,376,Israel,13, Lac,11759494.952,1238.782308
73,376,Israel,61," Mens, boys overcoats, etc, of wool or hair, knit",30324948.827,1229.591861
74,376,Israel,66, Garden and similar umbrellas,3492464.487,1176.526048
75,376,Israel,67," Bird skins and feathers, articles therefrom",15544502.119,1048.732064
76,376,Israel,60," ""Long pile"" knit or crochet textile fabric",7182025.749,1039.400682
77,376,Israel,52," Cotton, not carded or combed",3315571.801,1027.519292
78,376,Israel,88," Gliders, hang gliders",503066313.45300007,916.9501540000001
79,376,Israel,24," Tobacco, unmanufactured, not stemmed or stripped",9105971.456,793.08932
80,376,Israel,53," Flax fibre, raw or retted",618563.222,728.880192
81,376,Israel,75, Nickel mattes,4876509.164,713.493309
82,376,Israel,65," Hat-forms, etc of felt, not shaped, no formed brim",6267809.148,713.164626
83,376,Israel,41," Bovine skins, whole, raw",2712469.393,480.583259
84,376,Israel,45," Natural cork, raw or simply prepared",2305336.749,454.64065999999997
85,376,Israel,58," Woven pile fabric of wool or fine animal hair, w >30c",2157731.927,250.456957
86,376,Israel,92," Upright pianos, including auto-players",4104276.404,211.507569
87,376,Israel,91," Wrist-watch, precious metal, battery, with hands",3811934.481,189.564392
88,376,Israel,80, Tin not alloyed unwrought,1008878.991,133.549518
89,376,Israel,14, Bamboos used primarily for plaiting,58274.350000000006,109.896674
90,376,Israel,93," Military weapons, other than hand guns, swords, etc",723963.569,49.642816
91,376,Israel,51," Greasy shorn wool, not carded or combed",171383.528,11.993696
92,376,Israel,43," Raw mink furskins, whole",177899.095,4.13874
93,376,Israel,01," Horses, live pure-bred breeding",12305.982,3.0849909999999996
94,376,Israel,50, Silk-worm cocoons suitable for reeling,3132.5339999999997,0.033410999999999996
