,exp_code_str3,exp_name,HS2,description,USD,tonne
31,796,Turks and Caicos Islands,05," Hair, human, unworked, waste of human hair",30222.413,3.9375050000000003
32,796,Turks and Caicos Islands,52," Cotton, not carded or combed",28256.169,8.779369
33,796,Turks and Caicos Islands,04, Milk not concentrated nor sweetened < 1% fat,28132.104,42.072964
34,796,Turks and Caicos Islands,32, Quebracho tanning extract,25005.585,12.483092000000001
35,796,Turks and Caicos Islands,44, Fuel wood,21641.924,26.547766000000003
36,796,Turks and Caicos Islands,63, Electric blankets of textile material,20795.605,8.871881
37,796,Turks and Caicos Islands,49," Brochures, leaflets and similar, in single sheets",18083.841,12.74893
38,796,Turks and Caicos Islands,76," Aluminium unwrought, not alloyed",15981.769,28.234814
39,796,Turks and Caicos Islands,57," Carpets of wool or fine animal hair, knotted",15975.058,3.699104
40,796,Turks and Caicos Islands,60," ""Long pile"" knit or crochet textile fabric",14515.584,0.739439
41,796,Turks and Caicos Islands,55," Filament tow of nylon, polyamides",13433.748,1.8057940000000001
42,796,Turks and Caicos Islands,20," Cucumbers,gherkins, prepared or preserved by vinegar",12120.175000000001,28.748204
43,796,Turks and Caicos Islands,95," Rideable wheeled toys, dolls carriages",11351.332999999999,8.960924
44,796,Turks and Caicos Islands,38, Artificial graphite,10674.536,6.32817
45,796,Turks and Caicos Islands,56," Sanitary towels, diapers and similar articles",8148.834,3.869162
46,796,Turks and Caicos Islands,35, Casein,7497.601,12.260895999999997
47,796,Turks and Caicos Islands,64," Waterproof footwear (Wellingtons etc), metal toe cap",7276.952,0.856373
48,796,Turks and Caicos Islands,83, Padlocks of base metal,5125.973,1.688702
49,796,Turks and Caicos Islands,59, Gum or amylaceous covered textiles for book covers et,4203.603,0.915347
50,796,Turks and Caicos Islands,42," Saddlery and harness, of any material",4161.57,0.17619100000000001
51,796,Turks and Caicos Islands,15," Lard, other pig fat and poultry fat, rendered",4143.088,1.360925
52,796,Turks and Caicos Islands,07," Potatoes seed, fresh or chilled",3613.942,1.628101
53,796,Turks and Caicos Islands,25," Salt (sodium chloride) including solution, salt water",2787.037,7.544699
54,796,Turks and Caicos Islands,96," Worked ivory, articles of ivory",2195.68,2.277993
55,796,Turks and Caicos Islands,34," Soaps, for toilet use, solid",2019.0169999999998,0.925959
56,796,Turks and Caicos Islands,23," Flour or meal, pellet of meat or offal for animal fee",1982.595,0.924114
57,796,Turks and Caicos Islands,71," Pearls natural, not permanently mounted or set",1824.572,0.000384
58,796,Turks and Caicos Islands,12, Soya beans,1798.505,3.883744
59,796,Turks and Caicos Islands,88," Gliders, hang gliders",1041.875,0.00109
60,796,Turks and Caicos Islands,70," Glass cullet, waste or scrap, glass in the mass",885.556,0.161406
61,796,Turks and Caicos Islands,09," Coffee, not roasted, not decaffeinated",765.942,0.029
62,796,Turks and Caicos Islands,74, Copper mattes,311.987,0.19168700000000002
63,796,Turks and Caicos Islands,93," Military weapons, other than hand guns, swords, etc",144.24800000000002,0.08510699999999999
64,796,Turks and Caicos Islands,36, Propellent powders,107.395,0.015
65,796,Turks and Caicos Islands,65," Hat-forms, etc of felt, not shaped, no formed brim",68.097,0.069505
66,796,Turks and Caicos Islands,91," Wrist-watch, precious metal, battery, with hands",1.556,4.2000000000000004e-05
67,796,Turks and Caicos Islands,58," Woven pile fabric of wool or fine animal hair, w >30c",0.0,0.0
68,796,Turks and Caicos Islands,01," Horses, live pure-bred breeding",0.0,0.0
