,exp_code_str3,exp_name,HS2,description,USD,tonne
53,226,Equatorial Guinea,52," Cotton, not carded or combed",145.48,0.091943
54,226,Equatorial Guinea,59, Gum or amylaceous covered textiles for book covers et,356.49600000000004,0.068
55,226,Equatorial Guinea,33, Essential oils of bergamot,642.75,0.067556
56,226,Equatorial Guinea,56," Sanitary towels, diapers and similar articles",160.638,0.065
57,226,Equatorial Guinea,32, Quebracho tanning extract,1376.444,0.062907
58,226,Equatorial Guinea,92," Upright pianos, including auto-players",8.53,0.016547
59,226,Equatorial Guinea,91," Wrist-watch, precious metal, battery, with hands",325.73400000000004,0.008412000000000001
60,226,Equatorial Guinea,07," Potatoes seed, fresh or chilled",52.316,0.004077
61,226,Equatorial Guinea,11, Wheat or meslin flour,499.439,0.0035859999999999998
62,226,Equatorial Guinea,30," Glands and other organs, dried, for therapeutic uses",47.808,0.000146
63,226,Equatorial Guinea,01," Horses, live pure-bred breeding",0.0,0.0
