,exp_code_str3,exp_name,HS2,description,USD,tonne
48,268,Georgia,55," Filament tow of nylon, polyamides",344191.50200000004,17.590603
49,268,Georgia,32, Quebracho tanning extract,313123.119,290.685999
50,268,Georgia,70," Glass cullet, waste or scrap, glass in the mass",238760.04200000002,533.922911
51,268,Georgia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",230622.215,43.534828
52,268,Georgia,68," Stone setts, curbstones, flagstones (except slate)",229207.585,482.00545
53,268,Georgia,19," Infant foods of cereals, flour, starch or milk, retai",205833.96,76.643425
54,268,Georgia,80, Tin not alloyed unwrought,203140.856,39.743593999999995
55,268,Georgia,17," Raw sugar, cane",173725.568,335.26724599999994
56,268,Georgia,67," Bird skins and feathers, articles therefrom",154780.473,0.691495
57,268,Georgia,82, Spades and shovels,148839.11000000002,12.523386
58,268,Georgia,91," Wrist-watch, precious metal, battery, with hands",135946.78699999998,0.264137
59,268,Georgia,71," Pearls natural, not permanently mounted or set",133765.602,8.855948
60,268,Georgia,34," Soaps, for toilet use, solid",99380.309,39.253899
61,268,Georgia,79," Zinc, not alloyed, unwrought, >99% pure",71022.718,52.986035
62,268,Georgia,05," Hair, human, unworked, waste of human hair",64593.386,23.949701
63,268,Georgia,49," Brochures, leaflets and similar, in single sheets",52354.477000000006,6.736133
64,268,Georgia,42," Saddlery and harness, of any material",50558.378,3.191805
65,268,Georgia,88," Gliders, hang gliders",48640.364,0.169235
66,268,Georgia,57," Carpets of wool or fine animal hair, knotted",43657.195,33.949487
67,268,Georgia,47, Mechanical wood pulp,38226.792,136.840308
68,268,Georgia,13, Lac,24512.519,0.235486
69,268,Georgia,64," Waterproof footwear (Wellingtons etc), metal toe cap",23080.438,16.007222
70,268,Georgia,18," Cocoa beans, whole or broken, raw or roasted",21817.305,7.725599
71,268,Georgia,35, Casein,17549.39,6.870853
72,268,Georgia,81," Powders, tungsten (wolfram)",16592.81,2.860604
73,268,Georgia,41," Bovine skins, whole, raw",14667.084,19.920342
74,268,Georgia,36, Propellent powders,11261.646,2.79921
75,268,Georgia,93," Military weapons, other than hand guns, swords, etc",8742.125,13.190162999999998
76,268,Georgia,59, Gum or amylaceous covered textiles for book covers et,8308.474999999999,1.7138470000000001
77,268,Georgia,43," Raw mink furskins, whole",7354.849,0.027711
78,268,Georgia,51," Greasy shorn wool, not carded or combed",4699.3240000000005,5.3295960000000004
79,268,Georgia,24," Tobacco, unmanufactured, not stemmed or stripped",4216.645,0.265151
80,268,Georgia,58," Woven pile fabric of wool or fine animal hair, w >30c",3848.8669999999997,0.048102
81,268,Georgia,65," Hat-forms, etc of felt, not shaped, no formed brim",3515.497,0.17067
82,268,Georgia,92," Upright pianos, including auto-players",2836.9239999999995,0.018485
83,268,Georgia,37, X-ray plates and films,1697.941,0.11716800000000001
84,268,Georgia,16," Sausages, similar products of meat, meat offal & bloo",1297.604,0.500049
85,268,Georgia,52," Cotton, not carded or combed",177.441,0.026689
86,268,Georgia,66, Garden and similar umbrellas,164.43200000000002,0.017235
87,268,Georgia,75, Nickel mattes,150.959,0.046712000000000004
88,268,Georgia,01," Horses, live pure-bred breeding",17.498,0.006058999999999999
89,268,Georgia,14, Bamboos used primarily for plaiting,10.984,0.12547899999999998
90,268,Georgia,46, Plaits and products of plaiting materials,7.18,0.10784
