,imp_code_str3,imp_name,HS2,description,USD,tonne
52,422,Lebanon,36, Propellent powders,4386860.194,1988.234903
53,422,Lebanon,55," Filament tow of nylon, polyamides",3815354.026,1862.894538
54,422,Lebanon,35, Casein,5784395.606,1730.121634
55,422,Lebanon,78, Lead refined unwrought,2739069.9329999997,1552.49064
56,422,Lebanon,82, Spades and shovels,4492177.552,1251.5517300000001
57,422,Lebanon,89," Cruise ships, excursion boats, ferry boats",13391650.089,1132.485248
58,422,Lebanon,30," Glands and other organs, dried, for therapeutic uses",66863365.964999996,930.136575
59,422,Lebanon,90," Optical fibres, except for telecommunications",19867143.376000002,912.6092170000001
60,422,Lebanon,86," Rail locomotives, externally electrically powered",712661.213,859.4438339999999
61,422,Lebanon,18," Cocoa beans, whole or broken, raw or roasted",4989932.15,832.772284
62,422,Lebanon,60," ""Long pile"" knit or crochet textile fabric",2263734.349,829.695617
63,422,Lebanon,49," Brochures, leaflets and similar, in single sheets",7672779.215,541.5352829999999
64,422,Lebanon,05," Hair, human, unworked, waste of human hair",510471.787,540.298534
65,422,Lebanon,93," Military weapons, other than hand guns, swords, etc",1603627.7349999999,514.804357
66,422,Lebanon,54, Sewing thread of synthetic filaments,1573660.056,494.330585
67,422,Lebanon,46, Plaits and products of plaiting materials,365260.495,405.894452
68,422,Lebanon,53," Flax fibre, raw or retted",262019.199,399.986516
69,422,Lebanon,42," Saddlery and harness, of any material",3518337.292,376.966167
70,422,Lebanon,71," Pearls natural, not permanently mounted or set",18676122.16,327.90599100000003
71,422,Lebanon,62," Mens, boys overcoats of wool or hair, not knit",5189927.049,230.683439
72,422,Lebanon,64," Waterproof footwear (Wellingtons etc), metal toe cap",2261515.755,199.268588
73,422,Lebanon,37, X-ray plates and films,1083565.045,176.016139
74,422,Lebanon,61," Mens, boys overcoats, etc, of wool or hair, knit",3958740.87,156.30038299999998
75,422,Lebanon,41," Bovine skins, whole, raw",308596.995,143.75299
76,422,Lebanon,65," Hat-forms, etc of felt, not shaped, no formed brim",299946.058,121.763649
77,422,Lebanon,67," Bird skins and feathers, articles therefrom",466742.204,117.777931
78,422,Lebanon,13, Lac,562526.5199999999,99.747413
79,422,Lebanon,66, Garden and similar umbrellas,201881.66400000002,85.384925
80,422,Lebanon,52," Cotton, not carded or combed",209171.639,62.781937
81,422,Lebanon,92," Upright pianos, including auto-players",296103.745,53.488969
82,422,Lebanon,58," Woven pile fabric of wool or fine animal hair, w >30c",235155.128,35.138959
83,422,Lebanon,79," Zinc, not alloyed, unwrought, >99% pure",147114.181,31.702681000000002
84,422,Lebanon,45," Natural cork, raw or simply prepared",86962.574,31.226938999999998
85,422,Lebanon,14, Bamboos used primarily for plaiting,27077.324999999997,29.132174
86,422,Lebanon,88," Gliders, hang gliders",3099318.39,14.955884
87,422,Lebanon,80, Tin not alloyed unwrought,41145.29,9.668609
88,422,Lebanon,91," Wrist-watch, precious metal, battery, with hands",57523.182,6.425730000000001
89,422,Lebanon,51," Greasy shorn wool, not carded or combed",27123.863999999998,3.003338
90,422,Lebanon,43," Raw mink furskins, whole",278659.961,2.7015190000000002
91,422,Lebanon,75, Nickel mattes,38523.087,2.495526
92,422,Lebanon,81," Powders, tungsten (wolfram)",41095.105,1.866288
93,422,Lebanon,50, Silk-worm cocoons suitable for reeling,1644.846,0.032814
94,422,Lebanon,01," Horses, live pure-bred breeding",9.532,0.00016100000000000004
