,imp_code_str3,imp_name,HS2,description,USD,tonne
58,659,Saint Kitts and Nevis,12, Soya beans,206348.867,45.064608
59,659,Saint Kitts and Nevis,56," Sanitary towels, diapers and similar articles",136640.18,39.117391
60,659,Saint Kitts and Nevis,86," Rail locomotives, externally electrically powered",80581.8,33.568841
61,659,Saint Kitts and Nevis,71," Pearls natural, not permanently mounted or set",2469164.073,32.667114000000005
62,659,Saint Kitts and Nevis,24," Tobacco, unmanufactured, not stemmed or stripped",662147.275,29.486716
63,659,Saint Kitts and Nevis,67," Bird skins and feathers, articles therefrom",260835.089,28.346863
64,659,Saint Kitts and Nevis,91," Wrist-watch, precious metal, battery, with hands",2252924.1459999997,27.205892
65,659,Saint Kitts and Nevis,66, Garden and similar umbrellas,147435.56900000002,22.328322999999997
66,659,Saint Kitts and Nevis,36, Propellent powders,84966.738,20.361084
67,659,Saint Kitts and Nevis,37, X-ray plates and films,627149.681,20.254818999999998
68,659,Saint Kitts and Nevis,65," Hat-forms, etc of felt, not shaped, no formed brim",298721.602,19.439507
69,659,Saint Kitts and Nevis,46, Plaits and products of plaiting materials,103844.595,15.427396
70,659,Saint Kitts and Nevis,92," Upright pianos, including auto-players",55717.65900000001,15.038034999999999
71,659,Saint Kitts and Nevis,59, Gum or amylaceous covered textiles for book covers et,102044.83099999999,13.735826000000001
72,659,Saint Kitts and Nevis,54, Sewing thread of synthetic filaments,99681.447,13.176652
73,659,Saint Kitts and Nevis,58," Woven pile fabric of wool or fine animal hair, w >30c",116331.341,12.563236
74,659,Saint Kitts and Nevis,55," Filament tow of nylon, polyamides",74281.225,10.547059
75,659,Saint Kitts and Nevis,52," Cotton, not carded or combed",72677.894,9.296964
76,659,Saint Kitts and Nevis,89," Cruise ships, excursion boats, ferry boats",112421.253,8.553564
77,659,Saint Kitts and Nevis,79," Zinc, not alloyed, unwrought, >99% pure",32468.543999999998,7.7857579999999995
78,659,Saint Kitts and Nevis,41," Bovine skins, whole, raw",16326.381,5.757307
79,659,Saint Kitts and Nevis,13, Lac,136511.83,3.524778
80,659,Saint Kitts and Nevis,81," Powders, tungsten (wolfram)",8853.78,2.624697
81,659,Saint Kitts and Nevis,78, Lead refined unwrought,4435.657,2.457446
82,659,Saint Kitts and Nevis,14, Bamboos used primarily for plaiting,6832.434,2.025639
83,659,Saint Kitts and Nevis,53," Flax fibre, raw or retted",3243.312,1.547881
84,659,Saint Kitts and Nevis,43," Raw mink furskins, whole",1961.662,1.4483119999999998
85,659,Saint Kitts and Nevis,45," Natural cork, raw or simply prepared",4481.688,0.8388019999999998
86,659,Saint Kitts and Nevis,60," ""Long pile"" knit or crochet textile fabric",13639.729,0.804797
87,659,Saint Kitts and Nevis,88," Gliders, hang gliders",123813.284,0.329749
88,659,Saint Kitts and Nevis,01," Horses, live pure-bred breeding",0.0,0.212922
89,659,Saint Kitts and Nevis,47, Mechanical wood pulp,325.984,0.190486
90,659,Saint Kitts and Nevis,80, Tin not alloyed unwrought,823.301,0.12696
91,659,Saint Kitts and Nevis,51," Greasy shorn wool, not carded or combed",1305.479,0.101518
92,659,Saint Kitts and Nevis,75, Nickel mattes,64.034,0.030997
93,659,Saint Kitts and Nevis,50, Silk-worm cocoons suitable for reeling,87.008,0.001833
