,exp_code_str3,exp_name,HS2,description,USD,tonne
43,659,Saint Kitts and Nevis,40," Natural rubber latex, including prevulcanised",382.007,0.2825
44,659,Saint Kitts and Nevis,30," Glands and other organs, dried, for therapeutic uses",76883.195,0.257035
45,659,Saint Kitts and Nevis,05," Hair, human, unworked, waste of human hair",79428.341,0.248788
46,659,Saint Kitts and Nevis,93," Military weapons, other than hand guns, swords, etc",1144.829,0.24632600000000002
47,659,Saint Kitts and Nevis,08," Coconuts, fresh or dried",2866.605,0.24298
48,659,Saint Kitts and Nevis,71," Pearls natural, not permanently mounted or set",67901.716,0.178125
49,659,Saint Kitts and Nevis,29, Saturated acyclic hydrocarbons,7015.879,0.175448
50,659,Saint Kitts and Nevis,44, Fuel wood,886.271,0.161592
51,659,Saint Kitts and Nevis,36, Propellent powders,2274.724,0.141952
52,659,Saint Kitts and Nevis,54, Sewing thread of synthetic filaments,1069.562,0.13
53,659,Saint Kitts and Nevis,55," Filament tow of nylon, polyamides",350.528,0.1
54,659,Saint Kitts and Nevis,37, X-ray plates and films,2142.238,0.1
55,659,Saint Kitts and Nevis,35, Casein,2843.725,0.079652
56,659,Saint Kitts and Nevis,42," Saddlery and harness, of any material",2414.062,0.065163
57,659,Saint Kitts and Nevis,91," Wrist-watch, precious metal, battery, with hands",10382.074,0.062065999999999996
58,659,Saint Kitts and Nevis,92," Upright pianos, including auto-players",414.892,0.047682999999999996
59,659,Saint Kitts and Nevis,09," Coffee, not roasted, not decaffeinated",265.863,0.026906
60,659,Saint Kitts and Nevis,88," Gliders, hang gliders",499.628,0.023041
61,659,Saint Kitts and Nevis,38, Artificial graphite,855.773,0.004788000000000001
62,659,Saint Kitts and Nevis,69," Bricks, blocks and ceramic goods of siliceous earths",1339.779,0.000928
63,659,Saint Kitts and Nevis,67," Bird skins and feathers, articles therefrom",228.658,0.000754
64,659,Saint Kitts and Nevis,19," Infant foods of cereals, flour, starch or milk, retai",0.0,0.0
