,imp_code_str3,imp_name,HS2,description,USD,tonne
48,768,Togo,56," Sanitary towels, diapers and similar articles",3659033.5089999996,2120.121
49,768,Togo,57," Carpets of wool or fine animal hair, knotted",871500.111,2050.493
50,768,Togo,33, Essential oils of bergamot,9036203.325,2028.486
51,768,Togo,79," Zinc, not alloyed, unwrought, >99% pure",5556539.679,1953.4470000000001
52,768,Togo,58," Woven pile fabric of wool or fine animal hair, w >30c",1291955.207,1701.2839999999999
53,768,Togo,82, Spades and shovels,786122.841,1345.650061
54,768,Togo,44, Fuel wood,722830.542,1343.218189
55,768,Togo,41," Bovine skins, whole, raw",455202.855,1306.339
56,768,Togo,24," Tobacco, unmanufactured, not stemmed or stripped",8561078.712,1222.393
57,768,Togo,35, Casein,1313732.578,1221.429
58,768,Togo,09," Coffee, not roasted, not decaffeinated",909891.498,1041.181
59,768,Togo,36, Propellent powders,967229.678,931.991
60,768,Togo,90," Optical fibres, except for telecommunications",3857019.198,823.930478
61,768,Togo,65," Hat-forms, etc of felt, not shaped, no formed brim",314376.95399999997,721.2829999999999
62,768,Togo,95," Rideable wheeled toys, dolls carriages",434248.746,709.1486830000001
63,768,Togo,49," Brochures, leaflets and similar, in single sheets",1142246.959,609.025599
64,768,Togo,18," Cocoa beans, whole or broken, raw or roasted",495218.51900000003,601.4250000000001
65,768,Togo,86," Rail locomotives, externally electrically powered",1244238.976,484.60699999999997
66,768,Togo,74, Copper mattes,535061.061,350.15975099999997
67,768,Togo,66, Garden and similar umbrellas,114491.365,344.729555
68,768,Togo,67," Bird skins and feathers, articles therefrom",100460.959,249.072
69,768,Togo,59, Gum or amylaceous covered textiles for book covers et,181740.392,217.304842
70,768,Togo,53," Flax fibre, raw or retted",133106.848,204.31
71,768,Togo,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",31396.347999999998,156.406
72,768,Togo,05," Hair, human, unworked, waste of human hair",99723.812,150.9
73,768,Togo,78, Lead refined unwrought,280626.924,103.941
74,768,Togo,12, Soya beans,321012.299,67.564
75,768,Togo,71," Pearls natural, not permanently mounted or set",21986.343,53.19
76,768,Togo,60," ""Long pile"" knit or crochet textile fabric",64621.097,48.459
77,768,Togo,37, X-ray plates and films,94393.988,42.54419
78,768,Togo,13, Lac,645546.461,37.733
79,768,Togo,51," Greasy shorn wool, not carded or combed",18831.408,29.464
80,768,Togo,93," Military weapons, other than hand guns, swords, etc",6373.972,29.161
81,768,Togo,91," Wrist-watch, precious metal, battery, with hands",10992.979,28.970881
82,768,Togo,92," Upright pianos, including auto-players",6141.581,12.048
83,768,Togo,47, Mechanical wood pulp,7086.028,11.312876
84,768,Togo,88," Gliders, hang gliders",3274880.383,9.273
85,768,Togo,43," Raw mink furskins, whole",13601.876,7.818517
86,768,Togo,50, Silk-worm cocoons suitable for reeling,3528.433,7.530924000000001
87,768,Togo,75, Nickel mattes,980.653,7.09693
88,768,Togo,81," Powders, tungsten (wolfram)",6154.323,6.42
89,768,Togo,89," Cruise ships, excursion boats, ferry boats",64385.509,3.5460000000000003
90,768,Togo,80, Tin not alloyed unwrought,65976.4,3.006
91,768,Togo,45," Natural cork, raw or simply prepared",7237.299,2.8
