,exp_code_str3,exp_name,HS2,description,USD,tonne
56,388,Jamaica,90," Optical fibres, except for telecommunications",300894.886,30.470272
57,388,Jamaica,29, Saturated acyclic hydrocarbons,70118.306,28.456158
58,388,Jamaica,56," Sanitary towels, diapers and similar articles",61151.987,24.322053
59,388,Jamaica,61," Mens, boys overcoats, etc, of wool or hair, knit",606138.953,23.589820999999997
60,388,Jamaica,86," Rail locomotives, externally electrically powered",22261.487,22.026218
61,388,Jamaica,57," Carpets of wool or fine animal hair, knotted",21750.786,18.134432
62,388,Jamaica,58," Woven pile fabric of wool or fine animal hair, w >30c",63686.174,14.349492999999999
63,388,Jamaica,64," Waterproof footwear (Wellingtons etc), metal toe cap",80756.99799999999,10.957208
64,388,Jamaica,14, Bamboos used primarily for plaiting,44907.231,10.698094
65,388,Jamaica,42," Saddlery and harness, of any material",50268.954,10.271137000000001
66,388,Jamaica,35, Casein,20080.595,4.6716940000000005
67,388,Jamaica,92," Upright pianos, including auto-players",3808.627,4.420070000000001
68,388,Jamaica,66, Garden and similar umbrellas,7764.386,3.3905489999999996
69,388,Jamaica,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",14256.848,3.158471
70,388,Jamaica,71," Pearls natural, not permanently mounted or set",233185.335,3.013152
71,388,Jamaica,36, Propellent powders,8718.686,2.7632060000000003
72,388,Jamaica,46, Plaits and products of plaiting materials,11687.484999999999,2.5151499999999998
73,388,Jamaica,93," Military weapons, other than hand guns, swords, etc",1608.5030000000002,2.472321
74,388,Jamaica,65," Hat-forms, etc of felt, not shaped, no formed brim",27776.157,1.6184779999999999
75,388,Jamaica,05," Hair, human, unworked, waste of human hair",22102.481,1.442471
76,388,Jamaica,67," Bird skins and feathers, articles therefrom",1163.088,1.166337
77,388,Jamaica,52," Cotton, not carded or combed",9061.315999999999,0.675265
78,388,Jamaica,59, Gum or amylaceous covered textiles for book covers et,2610.21,0.373318
79,388,Jamaica,91," Wrist-watch, precious metal, battery, with hands",89045.669,0.34572
80,388,Jamaica,79," Zinc, not alloyed, unwrought, >99% pure",1486.526,0.341306
81,388,Jamaica,88," Gliders, hang gliders",49660.739,0.293423
82,388,Jamaica,60," ""Long pile"" knit or crochet textile fabric",2176.205,0.251101
83,388,Jamaica,54, Sewing thread of synthetic filaments,5510.919,0.195797
84,388,Jamaica,37, X-ray plates and films,1824.225,0.131488
85,388,Jamaica,80, Tin not alloyed unwrought,677.035,0.126531
86,388,Jamaica,43," Raw mink furskins, whole",130.8,0.0031379999999999997
87,388,Jamaica,51," Greasy shorn wool, not carded or combed",11.409,0.000207
88,388,Jamaica,01," Horses, live pure-bred breeding",0.0,8e-06
89,388,Jamaica,75, Nickel mattes,0.0,0.0
90,388,Jamaica,41," Bovine skins, whole, raw",0.0,0.0
91,388,Jamaica,45," Natural cork, raw or simply prepared",0.0,0.0
